Domain, Ia, Ea
3.28175,-5.54E-05,-0.014030621
3.2818,-6.74E-05,-0.01400724
3.28185,-7.95E-05,-0.013981647
3.2819,-9.15E-05,-0.013953846
3.28195,-0.000103584,-0.013923842
3.282,-0.000115603,-0.01389164
3.28205,-0.000127605,-0.013857243
3.2821,-0.000139586,-0.013820658
3.28215,-0.000151545,-0.013781891
3.2822,-0.00016348,-0.013740948
3.28225,-0.00017539,-0.013697834
3.2823,-0.000187271,-0.013652558
3.28235,-0.000199124,-0.013605126
3.2824,-0.000210944,-0.013555545
3.28245,-0.000222732,-0.013503824
3.2825,-0.000234484,-0.01344997
3.28255,-0.000246199,-0.013393993
3.2826,-0.000257876,-0.0133359
3.28265,-0.000269511,-0.013275702
3.2827,-0.000281104,-0.013213407
3.28275,-0.000292653,-0.013149025
3.2828,-0.000304155,-0.013082567
3.28285,-0.00031561,-0.013014044
3.2829,-0.000327014,-0.012943465
3.28295,-0.000338367,-0.012870842
3.283,-0.000349667,-0.012796187
3.28305,-0.000360911,-0.012719511
3.2831,-0.000372098,-0.012640827
3.28315,-0.000383227,-0.012560146
3.2832,-0.000394295,-0.012477482
3.28325,-0.000405301,-0.012392848
3.2833,-0.000416243,-0.012306257
3.28335,-0.000427119,-0.012217722
3.2834,-0.000437927,-0.012127258
3.28345,-0.000448667,-0.012034879
3.2835,-0.000459335,-0.0119406
3.28355,-0.000469931,-0.011844435
3.2836,-0.000480453,-0.0117464
3.28365,-0.000490899,-0.01164651
3.2837,-0.000501267,-0.01154478
3.28375,-0.000511557,-0.011441228
3.2838,-0.000521765,-0.011335869
3.28385,-0.000531891,-0.01122872
3.2839,-0.000541934,-0.011119798
3.28395,-0.00055189,-0.011009119
3.284,-0.000561759,-0.010896703
3.28405,-0.00057154,-0.010782565
3.2841,-0.000581231,-0.010666725
3.28415,-0.000590829,-0.010549201
3.2842,-0.000600335,-0.010430011
3.28425,-0.000609745,-0.010309173
3.2843,-0.000619059,-0.010186708
3.28435,-0.000628276,-0.010062634
3.2844,-0.000637393,-0.009936971
3.28445,-0.00064641,-0.009809739
3.2845,-0.000655325,-0.009680958
3.28455,-0.000664136,-0.009550648
3.2846,-0.000672842,-0.00941883
3.28465,-0.000681442,-0.009285525
3.2847,-0.000689934,-0.009150753
3.28475,-0.000698318,-0.009014537
3.2848,-0.000706591,-0.008876896
3.28485,-0.000714752,-0.008737854
3.2849,-0.000722801,-0.008597433
3.28495,-0.000730736,-0.008455653
3.285,-0.000738555,-0.008312539
3.28505,-0.000746257,-0.008168112
3.2851,-0.000753842,-0.008022394
3.28515,-0.000761308,-0.00787541
3.2852,-0.000768653,-0.007727183
3.28525,-0.000775877,-0.007577735
3.2853,-0.000782979,-0.007427091
3.28535,-0.000789957,-0.007275274
3.2854,-0.00079681,-0.007122308
3.28545,-0.000803537,-0.006968217
3.2855,-0.000810138,-0.006813026
3.28555,-0.00081661,-0.006656759
3.2856,-0.000822954,-0.006499441
3.28565,-0.000829167,-0.006341096
3.2857,-0.00083525,-0.00618175
3.28575,-0.000841201,-0.006021428
3.2858,-0.000847019,-0.005860156
3.28585,-0.000852703,-0.005697957
3.2859,-0.000858252,-0.005534859
3.28595,-0.000863666,-0.005370887
3.286,-0.000868944,-0.005206067
3.28605,-0.000874084,-0.005040425
3.2861,-0.000879087,-0.004873987
3.28615,-0.00088395,-0.004706779
3.2862,-0.000888674,-0.004538828
3.28625,-0.000893258,-0.00437016
3.2863,-0.0008977,-0.004200802
3.28635,-0.000902001,-0.004030781
3.2864,-0.00090616,-0.003860123
3.28645,-0.000910175,-0.003688856
3.2865,-0.000914047,-0.003517006
3.28655,-0.000917774,-0.003344601
3.2866,-0.000921356,-0.003171668
3.28665,-0.000924793,-0.002998233
3.2867,-0.000928084,-0.002824326
3.28675,-0.000931228,-0.002649972
3.2868,-0.000934225,-0.0024752
3.28685,-0.000937075,-0.002300037
3.2869,-0.000939776,-0.002124511
3.28695,-0.00094233,-0.001948649
3.287,-0.000944734,-0.00177248
3.28705,-0.000946989,-0.00159603
3.2871,-0.000949095,-0.001419329
3.28715,-0.000951051,-0.001242404
3.2872,-0.000952857,-0.001065282
3.28725,-0.000954512,-0.000887992
3.2873,-0.000956016,-0.000710562
3.28735,-0.00095737,-0.00053302
3.2874,-0.000958572,-0.000355393
3.28745,-0.000959623,-0.000177711
3.2875,-0.000960523,2.42E-14
3.28755,-0.00096127,0.000177711
3.2876,-0.000961866,0.000355393
3.28765,-0.00096231,0.00053302
3.2877,-0.000962603,0.000710562
3.28775,-0.000962743,0.000887992
3.2878,-0.000962731,0.001065282
3.28785,-0.000962567,0.001242404
3.2879,-0.000962251,0.001419329
3.28795,-0.000961783,0.00159603
3.288,-0.000961163,0.00177248
3.28805,-0.000960392,0.001948649
3.2881,-0.000959468,0.002124511
3.28815,-0.000958394,0.002300037
3.2882,-0.000957168,0.0024752
3.28825,-0.00095579,0.002649972
3.2883,-0.000954262,0.002824326
3.28835,-0.000952583,0.002998233
3.2884,-0.000950754,0.003171668
3.28845,-0.000948775,0.003344601
3.2885,-0.000946646,0.003517006
3.28855,-0.000944367,0.003688856
3.2886,-0.000941939,0.003860123
3.28865,-0.000939363,0.004030781
3.2887,-0.000936638,0.004200802
3.28875,-0.000933765,0.00437016
3.2888,-0.000930745,0.004538828
3.28885,-0.000927577,0.004706779
3.2889,-0.000924264,0.004873987
3.28895,-0.000920804,0.005040425
3.289,-0.000917199,0.005206067
3.28905,-0.000913449,0.005370887
3.2891,-0.000909555,0.005534859
3.28915,-0.000905517,0.005697957
3.2892,-0.000901336,0.005860156
3.28925,-0.000897013,0.006021428
3.2893,-0.000892548,0.00618175
3.28935,-0.000887943,0.006341096
3.2894,-0.000883197,0.006499441
3.28945,-0.000878311,0.006656759
3.2895,-0.000873287,0.006813026
3.28955,-0.000868125,0.006968217
3.2896,-0.000862826,0.007122308
3.28965,-0.000857391,0.007275274
3.2897,-0.00085182,0.007427091
3.28975,-0.000846115,0.007577735
3.2898,-0.000840276,0.007727183
3.28985,-0.000834305,0.00787541
3.2899,-0.000828201,0.008022394
3.28995,-0.000821967,0.008168112
3.29,-0.000815604,0.008312539
3.29005,-0.000809111,0.008455653
3.2901,-0.000802491,0.008597433
3.29015,-0.000795743,0.008737854
3.2902,-0.000788871,0.008876896
3.29025,-0.000781873,0.009014537
3.2903,-0.000774752,0.009150753
3.29035,-0.000767509,0.009285525
3.2904,-0.000760145,0.00941883
3.29045,-0.00075266,0.009550648
3.2905,-0.000745057,0.009680958
3.29055,-0.000737336,0.009809739
3.2906,-0.000729499,0.009936971
3.29065,-0.000721546,0.010062634
3.2907,-0.00071348,0.010186708
3.29075,-0.000705301,0.010309173
3.2908,-0.00069701,0.010430011
3.29085,-0.00068861,0.010549201
3.2909,-0.0006801,0.010666725
3.29095,-0.000671484,0.010782565
3.291,-0.000662761,0.010896703
3.29105,-0.000653933,0.011009119
3.2911,-0.000645003,0.011119798
3.29115,-0.00063597,0.01122872
3.2912,-0.000626837,0.011335869
3.29125,-0.000617605,0.011441228
3.2913,-0.000608276,0.01154478
3.29135,-0.00059885,0.01164651
3.2914,-0.00058933,0.0117464
3.29145,-0.000579717,0.011844435
3.2915,-0.000570012,0.0119406
3.29155,-0.000560218,0.012034879
3.2916,-0.000550335,0.012127258
3.29165,-0.000540364,0.012217722
3.2917,-0.000530309,0.012306257
3.29175,-0.00052017,0.012392848
3.2918,-0.000509949,0.012477482
3.29185,-0.000499647,0.012560146
3.2919,-0.000489266,0.012640827
3.29195,-0.000478808,0.012719511
3.292,-0.000468275,0.012796187
3.29205,-0.000457667,0.012870842
3.2921,-0.000446987,0.012943465
3.29215,-0.000436237,0.013014044
3.2922,-0.000425418,0.013082567
3.29225,-0.000414531,0.013149025
3.2923,-0.000403579,0.013213407
3.29235,-0.000392563,0.013275702
3.2924,-0.000381486,0.0133359
3.29245,-0.000370348,0.013393993
3.2925,-0.000359152,0.01344997
3.29255,-0.000347899,0.013503824
3.2926,-0.000336591,0.013555545
3.29265,-0.000325229,0.013605126
3.2927,-0.000313817,0.013652558
3.29275,-0.000302355,0.013697834
3.2928,-0.000290845,0.013740948
3.29285,-0.000279289,0.013781891
3.2929,-0.000267689,0.013820658
3.29295,-0.000256047,0.013857243
3.293,-0.000244365,0.01389164
3.29305,-0.000232644,0.013923842
3.2931,-0.000220886,0.013953846
3.29315,-0.000209093,0.013981647
3.2932,-0.000197267,0.01400724
3.29325,-0.00018541,0.014030621
3.2933,-0.000173524,0.014051786
3.29335,-0.00016161,0.014070732
3.2934,-0.000149671,0.014087457
3.29345,-0.000137709,0.014101956
3.2935,-0.000125724,0.014114229
3.29355,-0.00011372,0.014124273
3.2936,-0.000101697,0.014132087
3.29365,-8.97E-05,0.014137669
3.2937,-7.76E-05,0.014141019
3.29375,-6.55E-05,0.014142136
3.2938,-5.35E-05,0.014141019
3.29385,-4.14E-05,0.014137669
3.2939,-2.93E-05,0.014132087
3.29395,-1.72E-05,0.014124273
3.294,-5.10E-06,0.014114229
3.29405,7.00E-06,0.014101956
3.2941,1.91E-05,0.014087457
3.29415,3.12E-05,0.014070732
3.2942,4.33E-05,0.014051786
3.29425,5.54E-05,0.014030621
3.2943,6.74E-05,0.01400724
3.29435,7.95E-05,0.013981647
3.2944,9.15E-05,0.013953846
3.29445,0.000103584,0.013923842
3.2945,0.000115603,0.01389164
3.29455,0.000127605,0.013857243
3.2946,0.000139586,0.013820658
3.29465,0.000151545,0.013781891
3.2947,0.00016348,0.013740948
3.29475,0.00017539,0.013697834
3.2948,0.000187271,0.013652558
3.29485,0.000199124,0.013605126
3.2949,0.000210944,0.013555545
3.29495,0.000222732,0.013503824
3.295,0.000234484,0.01344997
3.29505,0.000246199,0.013393993
3.2951,0.000257876,0.0133359
3.29515,0.000269511,0.013275702
3.2952,0.000281104,0.013213407
3.29525,0.000292653,0.013149025
3.2953,0.000304155,0.013082567
3.29535,0.00031561,0.013014044
3.2954,0.000327014,0.012943465
3.29545,0.000338367,0.012870842
3.2955,0.000349667,0.012796187
3.29555,0.000360911,0.012719511
3.2956,0.000372098,0.012640827
3.29565,0.000383227,0.012560146
3.2957,0.000394295,0.012477482
3.29575,0.000405301,0.012392848
3.2958,0.000416243,0.012306257
3.29585,0.000427119,0.012217722
3.2959,0.000437927,0.012127258
3.29595,0.000448667,0.012034879
3.296,0.000459335,0.0119406
3.29605,0.000469931,0.011844435
3.2961,0.000480453,0.0117464
3.29615,0.000490899,0.01164651
3.2962,0.000501267,0.01154478
3.29625,0.000511557,0.011441228
3.2963,0.000521765,0.011335869
3.29635,0.000531891,0.01122872
3.2964,0.000541934,0.011119798
3.29645,0.00055189,0.011009119
3.2965,0.000561759,0.010896703
3.29655,0.00057154,0.010782565
3.2966,0.000581231,0.010666725
3.29665,0.000590829,0.010549201
3.2967,0.000600335,0.010430011
3.29675,0.000609745,0.010309173
3.2968,0.000619059,0.010186708
3.29685,0.000628276,0.010062634
3.2969,0.000637393,0.009936971
3.29695,0.00064641,0.009809739
3.297,0.000655325,0.009680958
3.29705,0.000664136,0.009550648
3.2971,0.000672842,0.00941883
3.29715,0.000681442,0.009285525
3.2972,0.000689934,0.009150753
3.29725,0.000698318,0.009014537
3.2973,0.000706591,0.008876896
3.29735,0.000714752,0.008737854
3.2974,0.000722801,0.008597433
3.29745,0.000730736,0.008455653
3.2975,0.000738555,0.008312539
3.29755,0.000746257,0.008168112
3.2976,0.000753842,0.008022394
3.29765,0.000761308,0.00787541
3.2977,0.000768653,0.007727183
3.29775,0.000775877,0.007577735
3.2978,0.000782979,0.007427091
3.29785,0.000789957,0.007275274
3.2979,0.00079681,0.007122308
3.29795,0.000803537,0.006968217
3.298,0.000810137,0.006813026
3.29805,0.00081661,0.006656759
3.2981,0.000822954,0.006499441
3.29815,0.000829167,0.006341096
3.2982,0.00083525,0.00618175
3.29825,0.000841201,0.006021428
3.2983,0.000847019,0.005860156
3.29835,0.000852703,0.005697957
3.2984,0.000858252,0.005534859
3.29845,0.000863666,0.005370887
3.2985,0.000868944,0.005206067
3.29855,0.000874084,0.005040425
3.2986,0.000879087,0.004873987
3.29865,0.00088395,0.004706779
3.2987,0.000888674,0.004538828
3.29875,0.000893258,0.00437016
3.2988,0.0008977,0.004200802
3.29885,0.000902001,0.004030781
3.2989,0.00090616,0.003860123
3.29895,0.000910175,0.003688856
3.299,0.000914047,0.003517006
3.29905,0.000917774,0.003344601
3.2991,0.000921356,0.003171668
3.29915,0.000924793,0.002998233
3.2992,0.000928084,0.002824326
3.29925,0.000931228,0.002649972
3.2993,0.000934225,0.0024752
3.29935,0.000937075,0.002300037
3.2994,0.000939776,0.002124511
3.29945,0.00094233,0.001948649
3.2995,0.000944734,0.00177248
3.29955,0.000946989,0.00159603
3.2996,0.000949095,0.001419329
3.29965,0.000951051,0.001242404
3.2997,0.000952857,0.001065282
3.29975,0.000954512,0.000887992
3.2998,0.000956016,0.000710562
3.29985,0.00095737,0.00053302
3.2999,0.000958572,0.000355393
3.29995,0.000959623,0.000177711
3.3,0.000960523,-2.37E-14
3.30005,0.00096127,-0.000177711
3.3001,0.000961866,-0.000355393
3.30015,0.00096231,-0.00053302
3.3002,0.000962603,-0.000710562
3.30025,0.000962743,-0.000887992
3.3003,0.000962731,-0.001065282
3.30035,0.000962567,-0.001242404
3.3004,0.000962251,-0.001419329
3.30045,0.000961783,-0.00159603
3.3005,0.000961163,-0.00177248
3.30055,0.000960392,-0.001948649
3.3006,0.000959468,-0.002124511
3.30065,0.000958394,-0.002300037
3.3007,0.000957168,-0.0024752
3.30075,0.00095579,-0.002649972
3.3008,0.000954262,-0.002824326
3.30085,0.000952583,-0.002998233
3.3009,0.000950754,-0.003171668
3.30095,0.000948775,-0.003344601
3.301,0.000946646,-0.003517006
3.30105,0.000944367,-0.003688856
3.3011,0.000941939,-0.003860123
3.30115,0.000939362,-0.004030781
3.3012,0.000936638,-0.004200802
3.30125,0.000933765,-0.00437016
3.3013,0.000930745,-0.004538828
3.30135,0.000927577,-0.004706779
3.3014,0.000924264,-0.004873987
3.30145,0.000920804,-0.005040425
3.3015,0.000917199,-0.005206067
3.30155,0.000913449,-0.005370887
3.3016,0.000909555,-0.005534859
3.30165,0.000905517,-0.005697957
3.3017,0.000901336,-0.005860156
3.30175,0.000897013,-0.006021428
3.3018,0.000892548,-0.00618175
3.30185,0.000887943,-0.006341096
3.3019,0.000883197,-0.006499441
3.30195,0.000878311,-0.006656759
3.302,0.000873287,-0.006813026
3.30205,0.000868125,-0.006968217
3.3021,0.000862826,-0.007122308
3.30215,0.000857391,-0.007275274
3.3022,0.00085182,-0.007427091
3.30225,0.000846115,-0.007577735
3.3023,0.000840276,-0.007727183
3.30235,0.000834305,-0.00787541
3.3024,0.000828201,-0.008022394
3.30245,0.000821967,-0.008168112
3.3025,0.000815604,-0.008312539
3.30255,0.000809111,-0.008455653
3.3026,0.00080249,-0.008597433
3.30265,0.000795743,-0.008737854
3.3027,0.000788871,-0.008876896
3.30275,0.000781873,-0.009014537
3.3028,0.000774752,-0.009150753
3.30285,0.000767509,-0.009285525
3.3029,0.000760145,-0.00941883
3.30295,0.00075266,-0.009550648
3.303,0.000745057,-0.009680958
3.30305,0.000737336,-0.009809739
3.3031,0.000729499,-0.009936971
3.30315,0.000721546,-0.010062634
3.3032,0.00071348,-0.010186708
3.30325,0.000705301,-0.010309173
3.3033,0.00069701,-0.010430011
3.30335,0.00068861,-0.010549201
3.3034,0.0006801,-0.010666725
3.30345,0.000671484,-0.010782565
3.3035,0.000662761,-0.010896703
3.30355,0.000653933,-0.011009119
3.3036,0.000645003,-0.011119798
3.30365,0.00063597,-0.01122872
3.3037,0.000626837,-0.011335869
3.30375,0.000617605,-0.011441228
3.3038,0.000608276,-0.01154478
3.30385,0.00059885,-0.01164651
3.3039,0.00058933,-0.0117464
3.30395,0.000579717,-0.011844435
3.304,0.000570012,-0.0119406
3.30405,0.000560218,-0.012034879
3.3041,0.000550335,-0.012127258
3.30415,0.000540364,-0.012217722
3.3042,0.000530309,-0.012306257
3.30425,0.00052017,-0.012392848
3.3043,0.000509949,-0.012477482
3.30435,0.000499647,-0.012560146
3.3044,0.000489266,-0.012640827
3.30445,0.000478808,-0.012719511
3.3045,0.000468274,-0.012796187
3.30455,0.000457667,-0.012870842
3.3046,0.000446987,-0.012943465
3.30465,0.000436237,-0.013014044
3.3047,0.000425417,-0.013082567
3.30475,0.000414531,-0.013149025
3.3048,0.000403579,-0.013213407
3.30485,0.000392563,-0.013275702
3.3049,0.000381486,-0.0133359
3.30495,0.000370348,-0.013393993
3.305,0.000359152,-0.01344997
3.30505,0.000347899,-0.013503824
3.3051,0.000336591,-0.013555545
3.30515,0.000325229,-0.013605126
3.3052,0.000313817,-0.013652558
3.30525,0.000302355,-0.013697834
3.3053,0.000290845,-0.013740948
3.30535,0.000279289,-0.013781891
3.3054,0.000267689,-0.013820658
3.30545,0.000256047,-0.013857243
3.3055,0.000244365,-0.01389164
3.30555,0.000232644,-0.013923842
3.3056,0.000220886,-0.013953846
3.30565,0.000209093,-0.013981647
3.3057,0.000197267,-0.01400724
3.30575,0.00018541,-0.014030621
3.3058,0.000173524,-0.014051786
3.30585,0.00016161,-0.014070732
3.3059,0.000149671,-0.014087457
3.30595,0.000137709,-0.014101956
3.306,0.000125724,-0.014114229
3.30605,0.00011372,-0.014124273
3.3061,0.000101697,-0.014132087
3.30615,8.97E-05,-0.014137669
3.3062,7.76E-05,-0.014141019
3.30625,6.55E-05,-0.014142136
3.3063,5.35E-05,-0.014141019
3.30635,4.14E-05,-0.014137669
3.3064,2.93E-05,-0.014132087
3.30645,1.72E-05,-0.014124273
3.3065,5.10E-06,-0.014114229
3.30655,-7.00E-06,-0.014101956
3.3066,-1.91E-05,-0.014087457
3.30665,-3.12E-05,-0.014070732
3.3067,-4.33E-05,-0.014051786
3.30675,-5.54E-05,-0.014030621
3.3068,-6.74E-05,-0.01400724
3.30685,-7.95E-05,-0.013981647
3.3069,-9.15E-05,-0.013953846
3.30695,-0.000103584,-0.013923842
3.307,-0.000115603,-0.01389164
3.30705,-0.000127605,-0.013857243
3.3071,-0.000139586,-0.013820658
3.30715,-0.000151545,-0.013781891
3.3072,-0.00016348,-0.013740948
3.30725,-0.00017539,-0.013697834
3.3073,-0.000187271,-0.013652558
3.30735,-0.000199124,-0.013605126
3.3074,-0.000210944,-0.013555545
3.30745,-0.000222732,-0.013503824
3.3075,-0.000234484,-0.01344997
3.30755,-0.000246199,-0.013393993
3.3076,-0.000257876,-0.0133359
3.30765,-0.000269511,-0.013275702
3.3077,-0.000281104,-0.013213407
3.30775,-0.000292653,-0.013149025
3.3078,-0.000304155,-0.013082567
3.30785,-0.00031561,-0.013014044
3.3079,-0.000327014,-0.012943465
3.30795,-0.000338367,-0.012870842
3.308,-0.000349667,-0.012796187
3.30805,-0.000360911,-0.012719511
3.3081,-0.000372098,-0.012640827
3.30815,-0.000383227,-0.012560146
3.3082,-0.000394295,-0.012477482
3.30825,-0.000405301,-0.012392848
3.3083,-0.000416242,-0.012306257
3.30835,-0.000427119,-0.012217722
3.3084,-0.000437927,-0.012127258
3.30845,-0.000448667,-0.012034879
3.3085,-0.000459335,-0.0119406
3.30855,-0.000469931,-0.011844435
3.3086,-0.000480453,-0.0117464
3.30865,-0.000490899,-0.01164651
3.3087,-0.000501267,-0.01154478
3.30875,-0.000511557,-0.011441228
3.3088,-0.000521765,-0.011335869
3.30885,-0.000531891,-0.01122872
3.3089,-0.000541933,-0.011119798
3.30895,-0.00055189,-0.011009119
3.309,-0.000561759,-0.010896703
3.30905,-0.00057154,-0.010782565
3.3091,-0.000581231,-0.010666725
3.30915,-0.000590829,-0.010549201
3.3092,-0.000600335,-0.010430011
3.30925,-0.000609745,-0.010309173
3.3093,-0.000619059,-0.010186708
3.30935,-0.000628276,-0.010062634
3.3094,-0.000637393,-0.009936971
3.30945,-0.00064641,-0.009809739
3.3095,-0.000655324,-0.009680958
3.30955,-0.000664136,-0.009550648
3.3096,-0.000672842,-0.00941883
3.30965,-0.000681442,-0.009285525
3.3097,-0.000689934,-0.009150753
3.30975,-0.000698318,-0.009014537
3.3098,-0.000706591,-0.008876896
3.30985,-0.000714752,-0.008737854
3.3099,-0.000722801,-0.008597433
3.30995,-0.000730736,-0.008455653
3.31,-0.000738555,-0.008312539
3.31005,-0.000746257,-0.008168112
3.3101,-0.000753842,-0.008022394
3.31015,-0.000761308,-0.00787541
3.3102,-0.000768653,-0.007727183
3.31025,-0.000775877,-0.007577735
3.3103,-0.000782979,-0.007427091
3.31035,-0.000789957,-0.007275274
3.3104,-0.00079681,-0.007122308
3.31045,-0.000803537,-0.006968217
3.3105,-0.000810137,-0.006813026
3.31055,-0.00081661,-0.006656759
3.3106,-0.000822954,-0.006499441
3.31065,-0.000829167,-0.006341096
3.3107,-0.00083525,-0.00618175
3.31075,-0.000841201,-0.006021428
3.3108,-0.000847018,-0.005860156
3.31085,-0.000852703,-0.005697957
3.3109,-0.000858252,-0.005534859
3.31095,-0.000863666,-0.005370887
3.311,-0.000868944,-0.005206067
3.31105,-0.000874084,-0.005040425
3.3111,-0.000879087,-0.004873987
3.31115,-0.00088395,-0.004706779
3.3112,-0.000888674,-0.004538828
3.31125,-0.000893258,-0.00437016
3.3113,-0.0008977,-0.004200802
3.31135,-0.000902001,-0.004030781
3.3114,-0.00090616,-0.003860123
3.31145,-0.000910175,-0.003688856
3.3115,-0.000914046,-0.003517006
3.31155,-0.000917774,-0.003344601
3.3116,-0.000921356,-0.003171668
3.31165,-0.000924793,-0.002998233
3.3117,-0.000928084,-0.002824326
3.31175,-0.000931228,-0.002649972
3.3118,-0.000934225,-0.0024752
3.31185,-0.000937075,-0.002300037
3.3119,-0.000939776,-0.002124511
3.31195,-0.00094233,-0.001948649
3.312,-0.000944734,-0.00177248
3.31205,-0.000946989,-0.00159603
3.3121,-0.000949095,-0.001419329
3.31215,-0.000951051,-0.001242404
3.3122,-0.000952857,-0.001065282
3.31225,-0.000954512,-0.000887992
3.3123,-0.000956016,-0.000710562
3.31235,-0.00095737,-0.00053302
3.3124,-0.000958572,-0.000355393
3.31245,-0.000959623,-0.000177711
3.3125,-0.000960523,2.45E-14
3.31255,-0.00096127,0.000177711
3.3126,-0.000961866,0.000355393
3.31265,-0.00096231,0.00053302
3.3127,-0.000962603,0.000710562
3.31275,-0.000962743,0.000887992
3.3128,-0.000962731,0.001065282
3.31285,-0.000962567,0.001242404
3.3129,-0.000962251,0.001419329
3.31295,-0.000961783,0.00159603
3.313,-0.000961163,0.00177248
3.31305,-0.000960392,0.001948649
3.3131,-0.000959468,0.002124511
