Domain, Ia, Ea
0.32955,-0.001049215,-0.001992644
0.3296,-0.001219344,-0.00177248
0.32965,-0.001389194,-0.001551878
0.3297,-0.001558722,-0.001330893
0.32975,-0.001727886,-0.001109579
0.3298,-0.001896645,-0.000887992
0.32985,-0.002064956,-0.000666186
0.3299,-0.002232778,-0.000444215
0.32995,-0.002400068,-0.000222135
0.33,-0.002566787,-3.61E-15
0.33005,-0.002732891,0.000222135
0.3301,-0.002898341,0.000444215
0.33015,-0.003063094,0.000666186
0.3302,-0.003227111,0.000887992
0.33025,-0.00339035,0.001109579
0.3303,-0.00355277,0.001330893
0.33035,-0.003714332,0.001551878
0.3304,-0.003874996,0.00177248
0.33045,-0.00403472,0.001992644
0.3305,-0.004193467,0.002212317
0.33055,-0.004351196,0.002431445
0.3306,-0.004507867,0.002649972
0.33065,-0.004663443,0.002867845
0.3307,-0.004817885,0.003085011
0.33075,-0.004971153,0.003301416
0.3308,-0.005123211,0.003517006
0.33085,-0.005274019,0.003731728
0.3309,-0.005423542,0.00394553
0.33095,-0.00557174,0.004158358
0.331,-0.005718578,0.00437016
0.33105,-0.00586402,0.004580884
0.3311,-0.006008028,0.004790478
0.33115,-0.006150566,0.004998889
0.3312,-0.006291601,0.005206067
0.33125,-0.006431096,0.005411961
0.3313,-0.006569016,0.005616519
0.33135,-0.006705327,0.005819692
0.3314,-0.006839996,0.006021428
0.33145,-0.006972989,0.006221679
0.3315,-0.007104272,0.006420395
0.33155,-0.007233813,0.006617527
0.3316,-0.007361579,0.006813026
0.33165,-0.007487539,0.007006844
0.3317,-0.007611661,0.007198933
0.33175,-0.007733914,0.007389246
0.3318,-0.007854268,0.007577735
0.33185,-0.007972693,0.007764355
0.3319,-0.008089158,0.007949059
0.33195,-0.008203636,0.008131802
0.332,-0.008316097,0.008312539
0.33205,-0.008426513,0.008491224
0.3321,-0.008534857,0.008667815
0.33215,-0.008641102,0.008842266
0.3322,-0.00874522,0.009014537
0.33225,-0.008847186,0.009184582
0.3323,-0.008946975,0.009352362
0.33235,-0.009044561,0.009517834
0.3324,-0.00913992,0.009680958
0.33245,-0.009233027,0.009841693
0.3325,-0.009323861,0.01
0.33255,-0.009412397,0.010155839
0.3326,-0.009498614,0.010309173
0.33265,-0.009582491,0.010459963
0.3327,-0.009664005,0.010608172
0.33275,-0.009743136,0.010753764
0.3328,-0.009819865,0.010896703
0.33285,-0.009894172,0.011036953
0.3329,-0.009966039,0.011174479
0.33295,-0.010035447,0.011309249
0.333,-0.010102379,0.011441228
0.33305,-0.010166818,0.011570384
0.3331,-0.010228748,0.011696686
0.33315,-0.010288152,0.011820101
0.3332,-0.010345017,0.0119406
0.33325,-0.010399328,0.012058153
0.3333,-0.01045107,0.01217273
0.33335,-0.010500231,0.012284305
0.3334,-0.010546798,0.012392848
0.33345,-0.01059076,0.012498333
0.3335,-0.010632104,0.012600735
0.33355,-0.010670821,0.012700028
0.3336,-0.010706901,0.012796187
0.33365,-0.010740334,0.012889189
0.3337,-0.010771112,0.01297901
0.33375,-0.010799227,0.01306563
0.3338,-0.010824671,0.013149025
0.33385,-0.010847438,0.013229176
0.3339,-0.010867522,0.013306063
0.33395,-0.010884917,0.013379667
0.334,-0.01089962,0.01344997
0.33405,-0.010911625,0.013516954
0.3341,-0.01092093,0.013580604
0.33415,-0.010927531,0.013640902
0.3342,-0.010931428,0.013697834
0.33425,-0.010932618,0.013751387
0.3343,-0.010931102,0.013801547
0.33435,-0.010926878,0.013848302
0.3344,-0.010919948,0.01389164
0.33445,-0.010910314,0.01393155
0.3345,-0.010897976,0.013968022
0.33455,-0.010882939,0.014001049
0.3346,-0.010865204,0.014030621
0.33465,-0.010844777,0.014056731
0.3347,-0.010821662,0.014079372
0.33475,-0.010795865,0.01409854
0.3348,-0.010767391,0.014114229
0.33485,-0.010736247,0.014126436
0.3349,-0.010702441,0.014135157
0.33495,-0.01066598,0.014140391
0.335,-0.010626874,0.014142136
0.33505,-0.010585131,0.014140391
0.3351,-0.010540762,0.014135157
0.33515,-0.010493777,0.014126436
0.3352,-0.010444188,0.014114229
0.33525,-0.010392007,0.01409854
0.3353,-0.010337246,0.014079372
0.33535,-0.010279918,0.014056731
0.3354,-0.010220037,0.014030621
0.33545,-0.010157618,0.014001049
0.3355,-0.010092676,0.013968022
0.33555,-0.010025227,0.01393155
0.3356,-0.009955287,0.01389164
0.33565,-0.009882873,0.013848302
0.3357,-0.009808003,0.013801547
0.33575,-0.009730695,0.013751387
0.3358,-0.009650968,0.013697834
0.33585,-0.00956884,0.013640902
0.3359,-0.009484334,0.013580604
0.33595,-0.009397468,0.013516954
0.336,-0.009308264,0.01344997
0.33605,-0.009216744,0.013379667
0.3361,-0.00912293,0.013306063
0.33615,-0.009026846,0.013229176
0.3362,-0.008928515,0.013149025
0.33625,-0.00882796,0.01306563
0.3363,-0.008725207,0.01297901
0.33635,-0.00862028,0.012889189
0.3364,-0.008513206,0.012796187
0.33645,-0.00840401,0.012700028
0.3365,-0.00829272,0.012600735
0.33655,-0.008179363,0.012498333
0.3366,-0.008063966,0.012392848
0.33665,-0.007946557,0.012284305
0.3367,-0.007827167,0.01217273
0.33675,-0.007705823,0.012058153
0.3368,-0.007582556,0.0119406
0.33685,-0.007457397,0.011820101
0.3369,-0.007330375,0.011696686
0.33695,-0.007201522,0.011570384
0.337,-0.00707087,0.011441228
0.33705,-0.006938451,0.011309249
0.3371,-0.006804297,0.011174479
0.33715,-0.006668442,0.011036953
0.3372,-0.006530918,0.010896703
0.33725,-0.006391761,0.010753764
0.3373,-0.006251003,0.010608172
0.33735,-0.00610868,0.010459963
0.3374,-0.005964827,0.010309173
0.33745,-0.005819479,0.010155839
0.3375,-0.005672672,0.01
0.33755,-0.005524442,0.009841693
0.3376,-0.005374825,0.009680958
0.33765,-0.00522386,0.009517834
0.3377,-0.005071582,0.009352362
0.33775,-0.004918029,0.009184582
0.3378,-0.00476324,0.009014537
0.33785,-0.004607252,0.008842266
0.3379,-0.004450103,0.008667815
0.33795,-0.004291834,0.008491224
0.338,-0.004132482,0.008312539
0.33805,-0.003972087,0.008131802
0.3381,-0.003810689,0.007949059
0.33815,-0.003648327,0.007764355
0.3382,-0.003485042,0.007577735
0.33825,-0.003320874,0.007389246
0.3383,-0.003155863,0.007198933
0.33835,-0.00299005,0.007006844
0.3384,-0.002823477,0.006813026
0.33845,-0.002656183,0.006617527
0.3385,-0.002488212,0.006420395
0.33855,-0.002319604,0.006221679
0.3386,-0.0021504,0.006021428
0.33865,-0.001980643,0.005819692
0.3387,-0.001810375,0.005616519
0.33875,-0.001639637,0.005411961
0.3388,-0.001468473,0.005206067
0.33885,-0.001296924,0.004998889
0.3389,-0.001125032,0.004790478
0.33895,-0.000952841,0.004580884
0.339,-0.000780393,0.00437016
0.33905,-0.00060773,0.004158358
0.3391,-0.000434896,0.00394553
0.33915,-0.000261933,0.003731728
0.3392,-8.89E-05,0.003517006
0.33925,8.42E-05,0.003301416
0.3393,0.000257303,0.003085011
0.33935,0.000430353,0.002867845
0.3394,0.000603319,0.002649972
0.33945,0.000776156,0.002431445
0.3395,0.000948822,0.002212317
0.33955,0.001121274,0.001992644
0.3396,0.00129347,0.00177248
0.33965,0.001465367,0.001551878
0.3397,0.001636922,0.001330893
0.33975,0.001808092,0.001109579
0.3398,0.001978836,0.000887992
0.33985,0.002149111,0.000666186
0.3399,0.002318874,0.000444215
0.33995,0.002488084,0.000222135
0.34,0.002656699,3.86E-15
0.34005,0.002824676,-0.000222135
0.3401,0.002991975,-0.000444215
0.34015,0.003158553,-0.000666186
0.3402,0.003324369,-0.000887992
0.34025,0.003489383,-0.001109579
0.3403,0.003653552,-0.001330893
0.34035,0.003816837,-0.001551878
0.3404,0.003979197,-0.00177248
0.34045,0.004140591,-0.001992644
0.3405,0.00430098,-0.002212317
0.34055,0.004460323,-0.002431445
0.3406,0.004618582,-0.002649972
0.34065,0.004775716,-0.002867845
0.3407,0.004931686,-0.003085011
0.34075,0.005086455,-0.003301416
0.3408,0.005239983,-0.003517006
0.34085,0.005392232,-0.003731728
0.3409,0.005543164,-0.00394553
0.34095,0.005692743,-0.004158358
0.341,0.00584093,-0.00437016
0.34105,0.005987688,-0.004580884
0.3411,0.006132982,-0.004790478
0.34115,0.006276775,-0.004998889
0.3412,0.006419031,-0.005206067
0.34125,0.006559716,-0.005411961
0.3413,0.006698793,-0.005616519
0.34135,0.006836228,-0.005819692
0.3414,0.006971987,-0.006021428
0.34145,0.007106036,-0.006221679
0.3415,0.007238342,-0.006420395
0.34155,0.007368872,-0.006617527
0.3416,0.007497593,-0.006813026
0.34165,0.007624474,-0.007006844
0.3417,0.007749481,-0.007198933
0.34175,0.007872585,-0.007389246
0.3418,0.007993755,-0.007577735
0.34185,0.00811296,-0.007764355
0.3419,0.008230171,-0.007949059
0.34195,0.008345358,-0.008131802
0.342,0.008458492,-0.008312539
0.34205,0.008569546,-0.008491224
0.3421,0.008678492,-0.008667815
0.34215,0.008785302,-0.008842266
0.3422,0.008889949,-0.009014537
0.34225,0.008992408,-0.009184582
0.3423,0.009092652,-0.009352362
0.34235,0.009190658,-0.009517834
0.3424,0.0092864,-0.009680958
0.34245,0.009379853,-0.009841693
0.3425,0.009470996,-0.01
0.34255,0.009559804,-0.010155839
0.3426,0.009646257,-0.010309173
0.34265,0.009730331,-0.010459963
0.3427,0.009812006,-0.010608172
0.34275,0.009891261,-0.010753764
0.3428,0.009968077,-0.010896703
0.34285,0.010042434,-0.011036953
0.3429,0.010114314,-0.011174479
0.34295,0.010183698,-0.011309249
0.343,0.010250568,-0.011441228
0.34305,0.010314909,-0.011570384
0.3431,0.010376703,-0.011696686
0.34315,0.010435936,-0.011820101
0.3432,0.010492592,-0.0119406
0.34325,0.010546656,-0.012058153
0.3433,0.010598116,-0.01217273
0.34335,0.010646958,-0.012284305
0.3434,0.01069317,-0.012392848
0.34345,0.010736739,-0.012498333
0.3435,0.010777655,-0.012600735
0.34355,0.010815908,-0.012700028
0.3436,0.010851487,-0.012796187
0.34365,0.010884384,-0.012889189
0.3437,0.01091459,-0.01297901
0.34375,0.010942097,-0.01306563
0.3438,0.010966898,-0.013149025
0.34385,0.010988987,-0.013229176
0.3439,0.011008357,-0.013306063
0.34395,0.011025004,-0.013379667
0.344,0.011038924,-0.01344997
0.34405,0.011050112,-0.013516954
0.3441,0.011058565,-0.013580604
0.34415,0.011064281,-0.013640902
0.3442,0.011067259,-0.013697834
0.34425,0.011067496,-0.013751387
0.3443,0.011064994,-0.013801547
0.34435,0.011059751,-0.013848302
0.3444,0.01105177,-0.01389164
0.34445,0.011041051,-0.01393155
0.3445,0.011027598,-0.013968022
0.34455,0.011011412,-0.014001049
0.3446,0.010992498,-0.014030621
0.34465,0.010970861,-0.014056731
0.3447,0.010946504,-0.014079372
0.34475,0.010919434,-0.01409854
0.3448,0.010889658,-0.014114229
0.34485,0.010857182,-0.014126436
0.3449,0.010822014,-0.014135157
0.34495,0.010784162,-0.014140391
0.345,0.010743635,-0.014142136
0.34505,0.010700444,-0.014140391
0.3451,0.010654599,-0.014135157
0.34515,0.01060611,-0.014126436
0.3452,0.010554989,-0.014114229
0.34525,0.010501249,-0.01409854
0.3453,0.010444903,-0.014079372
0.34535,0.010385964,-0.014056731
0.3454,0.010324447,-0.014030621
0.34545,0.010260366,-0.014001049
0.3455,0.010193737,-0.013968022
0.34555,0.010124576,-0.01393155
0.3456,0.010052901,-0.01389164
0.34565,0.009978728,-0.013848302
0.3457,0.009902076,-0.013801547
0.34575,0.009822963,-0.013751387
0.3458,0.009741409,-0.013697834
0.34585,0.009657434,-0.013640902
0.3459,0.009571057,-0.013580604
0.34595,0.009482301,-0.013516954
0.346,0.009391186,-0.01344997
0.34605,0.009297736,-0.013379667
0.3461,0.009201973,-0.013306063
0.34615,0.00910392,-0.013229176
0.3462,0.009003602,-0.013149025
0.34625,0.008901043,-0.01306563
0.3463,0.008796268,-0.01297901
0.34635,0.008689303,-0.012889189
0.3464,0.008580174,-0.012796187
0.34645,0.008468908,-0.012700028
0.3465,0.008355532,-0.012600735
0.34655,0.008240074,-0.012498333
0.3466,0.008122563,-0.012392848
0.34665,0.008003026,-0.012284305
0.3467,0.007881495,-0.01217273
0.34675,0.007757998,-0.012058153
0.3468,0.007632565,-0.0119406
0.34685,0.007505229,-0.011820101
0.3469,0.007376019,-0.011696686
0.34695,0.007244968,-0.011570384
0.347,0.007112108,-0.011441228
0.34705,0.006977472,-0.011309249
0.3471,0.006841092,-0.011174479
0.34715,0.006703003,-0.011036953
0.3472,0.006563239,-0.010896703
0.34725,0.006421833,-0.010753764
0.3473,0.00627882,-0.010608172
0.34735,0.006134237,-0.010459963
0.3474,0.005988118,-0.010309173
0.34745,0.005840499,-0.010155839
0.3475,0.005691418,-0.01
0.34755,0.00554091,-0.009841693
0.3476,0.005389012,-0.009680958
0.34765,0.005235763,-0.009517834
0.3477,0.0050812,-0.009352362
0.34775,0.00492536,-0.009184582
0.3478,0.004768284,-0.009014537
0.34785,0.004610008,-0.008842266
0.3479,0.004450573,-0.008667815
0.34795,0.004290018,-0.008491224
0.348,0.004128382,-0.008312539
0.34805,0.003965705,-0.008131802
0.3481,0.003802027,-0.007949059
0.34815,0.003637389,-0.007764355
0.3482,0.003471832,-0.007577735
0.34825,0.003305395,-0.007389246
0.3483,0.003138122,-0.007198933
0.34835,0.002970052,-0.007006844
0.3484,0.002801227,-0.006813026
0.34845,0.00263169,-0.006617527
0.3485,0.002461481,-0.006420395
0.34855,0.002290643,-0.006221679
0.3486,0.002119218,-0.006021428
0.34865,0.001947249,-0.005819692
0.3487,0.001774779,-0.005616519
0.34875,0.001601848,-0.005411961
0.3488,0.001428502,-0.005206067
0.34885,0.001254782,-0.004998889
0.3489,0.001080731,-0.004790478
0.34895,0.000906392,-0.004580884
0.349,0.000731809,-0.00437016
0.34905,0.000557025,-0.004158358
0.3491,0.000382083,-0.00394553
0.34915,0.000207026,-0.003731728
0.3492,3.19E-05,-0.003517006
0.34925,-0.000143258,-0.003301416
0.3493,-0.000318398,-0.003085011
0.34935,-0.00049348,-0.002867845
0.3494,-0.00066846,-0.002649972
0.34945,-0.000843294,-0.002431445
0.3495,-0.00101794,-0.002212317
0.34955,-0.001192353,-0.001992644
0.3496,-0.001366492,-0.00177248
0.34965,-0.001540312,-0.001551878
0.3497,-0.00171377,-0.001330893
0.34975,-0.001886824,-0.001109579
0.3498,-0.00205943,-0.000887992
0.34985,-0.002231547,-0.000666186
0.3499,-0.00240313,-0.000444215
0.34995,-0.002574139,-0.000222135
0.35,-0.002744529,-3.87E-15
0.35005,-0.002914259,0.000222135
0.3501,-0.003083288,0.000444215
0.35015,-0.003251572,0.000666186
0.3502,-0.00341907,0.000887992
0.35025,-0.003585741,0.001109579
0.3503,-0.003751543,0.001330893
0.35035,-0.003916435,0.001551878
0.3504,-0.004080376,0.00177248
0.35045,-0.004243326,0.001992644
0.3505,-0.004405244,0.002212317
0.35055,-0.004566089,0.002431445
0.3506,-0.004725822,0.002649972
0.35065,-0.004884404,0.002867845
0.3507,-0.005041794,0.003085011
0.35075,-0.005197954,0.003301416
0.3508,-0.005352844,0.003517006
0.35085,-0.005506427,0.003731728
0.3509,-0.005658664,0.00394553
0.35095,-0.005809518,0.004158358
0.351,-0.00595895,0.00437016
0.35105,-0.006106924,0.004580884
0.3511,-0.006253402,0.004790478
0.35115,-0.006398349,0.004998889
0.3512,-0.006541729,0.005206067
0.35125,-0.006683505,0.005411961
0.3513,-0.006823642,0.005616519
0.35135,-0.006962106,0.005819692
0.3514,-0.007098862,0.006021428
0.35145,-0.007233876,0.006221679
0.3515,-0.007367114,0.006420395
0.35155,-0.007498543,0.006617527
0.3516,-0.007628131,0.006813026
0.35165,-0.007755844,0.007006844
0.3517,-0.007881652,0.007198933
0.35175,-0.008005523,0.007389246
0.3518,-0.008127426,0.007577735
0.35185,-0.00824733,0.007764355
0.3519,-0.008365207,0.007949059
0.35195,-0.008481025,0.008131802
0.352,-0.008594757,0.008312539
0.35205,-0.008706373,0.008491224
0.3521,-0.008815847,0.008667815
0.35215,-0.008923151,0.008842266
0.3522,-0.009028257,0.009014537
0.35225,-0.00913114,0.009184582
0.3523,-0.009231775,0.009352362
0.35235,-0.009330134,0.009517834
0.3524,-0.009426195,0.009680958
0.35245,-0.009519933,0.009841693
0.3525,-0.009611325,0.01
0.35255,-0.009700348,0.010155839
0.3526,-0.009786979,0.010309173
0.35265,-0.009871196,0.010459963
0.3527,-0.00995298,0.010608172
0.35275,-0.010032308,0.010753764
0.3528,-0.010109161,0.010896703
0.35285,-0.010183521,0.011036953
0.3529,-0.010255367,0.011174479
0.35295,-0.010324683,0.011309249
0.353,-0.01039145,0.011441228
0.35305,-0.010455652,0.011570384
0.3531,-0.010517273,0.011696686
0.35315,-0.010576297,0.011820101
0.3532,-0.010632709,0.0119406
0.35325,-0.010686495,0.012058153
0.3533,-0.010737642,0.01217273
0.35335,-0.010786135,0.012284305
0.3534,-0.010831964,0.012392848
0.35345,-0.010875116,0.012498333
0.3535,-0.010915581,0.012600735
0.35355,-0.010953348,0.012700028
0.3536,-0.010988407,0.012796187
0.35365,-0.01102075,0.012889189
0.3537,-0.011050368,0.01297901
0.35375,-0.011077254,0.01306563
0.3538,-0.0111014,0.013149025
0.35385,-0.011122801,0.013229176
0.3539,-0.01114145,0.013306063
0.35395,-0.011157343,0.013379667
0.354,-0.011170476,0.01344997
0.35405,-0.011180845,0.013516954
0.3541,-0.011188446,0.013580604
0.35415,-0.011193279,0.013640902
0.3542,-0.011195341,0.013697834
0.35425,-0.011194632,0.013751387
0.3543,-0.011191151,0.013801547
0.35435,-0.0111849,0.013848302
0.3544,-0.011175878,0.01389164
0.35445,-0.011164089,0.01393155
0.3545,-0.011149535,0.013968022
0.35455,-0.011132218,0.014001049
0.3546,-0.011112144,0.014030621
0.35465,-0.011089317,0.014056731
0.3547,-0.011063742,0.014079372
0.35475,-0.011035425,0.01409854
0.3548,-0.011004373,0.014114229
0.35485,-0.010970593,0.014126436
0.3549,-0.010934093,0.014135157
0.35495,-0.010894883,0.014140391
0.355,-0.010852971,0.014142136
0.35505,-0.010808367,0.014140391
0.3551,-0.010761083,0.014135157
0.35515,-0.010711129,0.014126436
0.3552,-0.010658519,0.014114229
0.35525,-0.010603264,0.01409854
0.3553,-0.010545377,0.014079372
0.35535,-0.010484874,0.014056731
0.3554,-0.010421769,0.014030621
0.35545,-0.010356076,0.014001049
0.3555,-0.010287812,0.013968022
0.35555,-0.010216994,0.01393155
0.3556,-0.010143639,0.01389164
0.35565,-0.010067765,0.013848302
0.3557,-0.00998939,0.013801547
0.35575,-0.009908533,0.013751387
0.3558,-0.009825214,0.013697834
0.35585,-0.009739454,0.013640902
0.3559,-0.009651273,0.013580604
0.35595,-0.009560694,0.013516954
0.356,-0.009467737,0.01344997
0.35605,-0.009372427,0.013379667
0.3561,-0.009274786,0.013306063
0.35615,-0.009174838,0.013229176
0.3562,-0.009072607,0.013149025
0.35625,-0.00896812,0.01306563
0.3563,-0.008861401,0.01297901
0.35635,-0.008752476,0.012889189
0.3564,-0.008641373,0.012796187
0.35645,-0.008528119,0.012700028
0.3565,-0.008412741,0.012600735
0.35655,-0.008295267,0.012498333
0.3566,-0.008175727,0.012392848
0.35665,-0.00805415,0.012284305
0.3567,-0.007930566,0.01217273
0.35675,-0.007805006,0.012058153
0.3568,-0.007677499,0.0119406
0.35685,-0.007548078,0.011820101
0.3569,-0.007416774,0.011696686
0.35695,-0.00728362,0.011570384
0.357,-0.007148648,0.011441228
0.35705,-0.007011891,0.011309249
0.3571,-0.006873384,0.011174479
0.35715,-0.00673316,0.011036953
0.3572,-0.006591255,0.010896703
0.35725,-0.006447702,0.010753764
0.3573,-0.006302537,0.010608172
0.35735,-0.006155796,0.010459963
0.3574,-0.006007516,0.010309173
0.35745,-0.005857732,0.010155839
0.3575,-0.005706482,0.01
0.35755,-0.005553802,0.009841693
0.3576,-0.005399731,0.009680958
0.35765,-0.005244307,0.009517834
0.3577,-0.005087568,0.009352362
0.35775,-0.004929552,0.009184582
0.3578,-0.004770299,0.009014537
0.35785,-0.004609848,0.008842266
0.3579,-0.004448238,0.008667815
0.35795,-0.004285509,0.008491224
0.358,-0.004121702,0.008312539
0.35805,-0.003956857,0.008131802
0.3581,-0.003791015,0.007949059
0.35815,-0.003624216,0.007764355
0.3582,-0.003456502,0.007577735
0.35825,-0.003287914,0.007389246
0.3583,-0.003118494,0.007198933
0.35835,-0.002948284,0.007006844
0.3584,-0.002777325,0.006813026
0.35845,-0.002605661,0.006617527
0.3585,-0.002433333,0.006420395
0.35855,-0.002260384,0.006221679
0.3586,-0.002086857,0.006021428
0.35865,-0.001912795,0.005819692
0.3587,-0.00173824,0.005616519
0.35875,-0.001563236,0.005411961
0.3588,-0.001387827,0.005206067
0.35885,-0.001212055,0.004998889
0.3589,-0.001035964,0.004790478
0.35895,-0.000859598,0.004580884
0.359,-0.000683,0.00437016
0.35905,-0.000506214,0.004158358
0.3591,-0.000329284,0.00394553
0.35915,-0.000152254,0.003731728
0.3592,2.48E-05,0.003517006
0.35925,0.000201934,0.003301416
0.3593,0.000379003,0.003085011
0.35935,0.000555997,0.002867845
0.3594,0.000732873,0.002649972
0.35945,0.000909586,0.002431445
0.3595,0.001086092,0.002212317
0.35955,0.001262349,0.001992644
0.3596,0.001438312,0.00177248
0.35965,0.001613938,0.001551878
0.3597,0.001789183,0.001330893
0.35975,0.001964004,0.001109579
0.3598,0.002138357,0.000887992
0.35985,0.0023122,0.000666186
0.3599,0.002485488,0.000444215
0.35995,0.00265818,0.000222135
0.36,0.002830233,4.37E-15
0.36005,0.003001602,-0.000222135
0.3601,0.003172248,-0.000444215
0.36015,0.003342126,-0.000666186
0.3602,0.003511194,-0.000887992
0.36025,0.003679412,-0.001109579
0.3603,0.003846736,-0.001330893
0.36035,0.004013126,-0.001551878
0.3604,0.004178541,-0.00177248
0.36045,0.004342938,-0.001992644
0.3605,0.004506278,-0.002212317
0.36055,0.004668519,-0.002431445
0.3606,0.004829623,-0.002649972
