Domain, Ia, Ea
9.47035,-0.006300199,0.001551878
9.4704,-0.00647915,0.00177248
9.47045,-0.006656501,0.001992644
9.4705,-0.00683221,0.002212317
9.47055,-0.007006233,0.002431445
9.4706,-0.007178528,0.002649972
9.47065,-0.007349052,0.002867845
9.4707,-0.007517762,0.003085011
9.47075,-0.007684617,0.003301416
9.4708,-0.007849576,0.003517006
9.47085,-0.008012599,0.003731728
9.4709,-0.008173644,0.00394553
9.47095,-0.008332673,0.004158358
9.471,-0.008489646,0.00437016
9.47105,-0.008644524,0.004580884
9.4711,-0.008797269,0.004790478
9.47115,-0.008947844,0.004998889
9.4712,-0.00909621,0.005206067
9.47125,-0.009242333,0.005411961
9.4713,-0.009386175,0.005616519
9.47135,-0.009527701,0.005819692
9.4714,-0.009666877,0.006021428
9.47145,-0.009803667,0.006221679
9.4715,-0.009938038,0.006420395
9.47155,-0.010069957,0.006617527
9.4716,-0.010199392,0.006813026
9.47165,-0.01032631,0.007006844
9.4717,-0.01045068,0.007198933
9.47175,-0.010572472,0.007389246
9.4718,-0.010691655,0.007577735
9.47185,-0.0108082,0.007764355
9.4719,-0.010922078,0.007949059
9.47195,-0.011033262,0.008131802
9.472,-0.011141723,0.008312539
9.47205,-0.011247435,0.008491224
9.4721,-0.011350372,0.008667815
9.47215,-0.011450509,0.008842266
9.4722,-0.01154782,0.009014537
9.47225,-0.011642282,0.009184582
9.4723,-0.011733871,0.009352362
9.47235,-0.011822565,0.009517834
9.4724,-0.011908342,0.009680958
9.47245,-0.011991181,0.009841693
9.4725,-0.012071062,0.01
9.47255,-0.012147964,0.010155839
9.4726,-0.012221868,0.010309173
9.47265,-0.012292757,0.010459963
9.4727,-0.012360613,0.010608172
9.47275,-0.01242542,0.010753764
9.4728,-0.01248716,0.010896703
9.47285,-0.01254582,0.011036953
9.4729,-0.012601384,0.011174479
9.47295,-0.012653838,0.011309249
9.473,-0.012703171,0.011441228
9.47305,-0.012749369,0.011570384
9.4731,-0.012792422,0.011696686
9.47315,-0.012832318,0.011820101
9.4732,-0.012869048,0.0119406
9.47325,-0.012902603,0.012058153
9.4733,-0.012932974,0.01217273
9.47335,-0.012960154,0.012284305
9.4734,-0.012984137,0.012392848
9.47345,-0.013004916,0.012498333
9.4735,-0.013022486,0.012600735
9.47355,-0.013036843,0.012700028
9.4736,-0.013047983,0.012796187
9.47365,-0.013055904,0.012889189
9.4737,-0.013060604,0.01297901
9.47375,-0.013062081,0.01306563
9.4738,-0.013060335,0.013149025
9.47385,-0.013055367,0.013229176
9.4739,-0.013047177,0.013306063
9.47395,-0.013035769,0.013379667
9.474,-0.013021144,0.01344997
9.47405,-0.013003306,0.013516954
9.4741,-0.01298226,0.013580604
9.47415,-0.012958011,0.013640902
9.4742,-0.012930564,0.013697834
9.47425,-0.012899927,0.013751387
9.4743,-0.012866107,0.013801547
9.47435,-0.012829113,0.013848302
9.4744,-0.012788953,0.01389164
9.47445,-0.012745638,0.01393155
9.4745,-0.012699178,0.013968022
9.47455,-0.012649585,0.014001049
9.4746,-0.01259687,0.014030621
9.47465,-0.012541048,0.014056731
9.4747,-0.012482131,0.014079372
9.47475,-0.012420134,0.01409854
9.4748,-0.012355073,0.014114229
9.47485,-0.012286964,0.014126436
9.4749,-0.012215823,0.014135157
9.47495,-0.012141667,0.014140391
9.475,-0.012064516,0.014142136
9.47505,-0.011984389,0.014140391
9.4751,-0.011901304,0.014135157
9.47515,-0.011815283,0.014126436
9.4752,-0.011726347,0.014114229
9.47525,-0.011634517,0.01409854
9.4753,-0.011539816,0.014079372
9.47535,-0.011442269,0.014056731
9.4754,-0.011341898,0.014030621
9.47545,-0.011238729,0.014001049
9.4755,-0.011132786,0.013968022
9.47555,-0.011024097,0.01393155
9.4756,-0.010912688,0.01389164
9.47565,-0.010798586,0.013848302
9.4757,-0.01068182,0.013801547
9.47575,-0.010562419,0.013751387
9.4758,-0.010440411,0.013697834
9.47585,-0.010315827,0.013640902
9.4759,-0.010188698,0.013580604
9.47595,-0.010059055,0.013516954
9.476,-0.00992693,0.01344997
9.47605,-0.009792356,0.013379667
9.4761,-0.009655366,0.013306063
9.47615,-0.009515993,0.013229176
9.4762,-0.009374272,0.013149025
9.47625,-0.009230239,0.01306563
9.4763,-0.009083928,0.01297901
9.47635,-0.008935376,0.012889189
9.4764,-0.008784619,0.012796187
9.47645,-0.008631694,0.012700028
9.4765,-0.00847664,0.012600735
9.47655,-0.008319494,0.012498333
9.4766,-0.008160296,0.012392848
9.47665,-0.007999084,0.012284305
9.4767,-0.007835899,0.01217273
9.47675,-0.00767078,0.012058153
9.4768,-0.007503768,0.0119406
9.47685,-0.007334905,0.011820101
9.4769,-0.007164233,0.011696686
9.47695,-0.006991792,0.011570384
9.477,-0.006817627,0.011441228
9.47705,-0.006641779,0.011309249
9.4771,-0.006464293,0.011174479
9.47715,-0.006285211,0.011036953
9.4772,-0.006104579,0.010896703
9.47725,-0.005922441,0.010753764
9.4773,-0.005738841,0.010608172
9.47735,-0.005553826,0.010459963
9.4774,-0.00536744,0.010309173
9.47745,-0.005179729,0.010155839
9.4775,-0.004990741,0.01
9.47755,-0.004800521,0.009841693
9.4776,-0.004609117,0.009680958
9.47765,-0.004416576,0.009517834
9.4777,-0.004222945,0.009352362
9.47775,-0.004028272,0.009184582
9.4778,-0.003832605,0.009014537
9.47785,-0.003635992,0.008842266
9.4779,-0.003438482,0.008667815
9.47795,-0.003240124,0.008491224
9.478,-0.003040967,0.008312539
9.47805,-0.002841059,0.008131802
9.4781,-0.00264045,0.007949059
9.47815,-0.00243919,0.007764355
9.4782,-0.002237327,0.007577735
9.47825,-0.002034913,0.007389246
9.4783,-0.001831997,0.007198933
9.47835,-0.001628628,0.007006844
9.4784,-0.001424858,0.006813026
9.47845,-0.001220737,0.006617527
9.4785,-0.001016314,0.006420395
9.47855,-0.00081164,0.006221679
9.4786,-0.000606766,0.006021428
9.47865,-0.000401742,0.005819692
9.4787,-0.00019662,0.005616519
9.47875,8.55E-06,0.005411961
9.4788,0.000213721,0.005206067
9.47885,0.000418837,0.004998889
9.4789,0.000623851,0.004790478
9.47895,0.00082871,0.004580884
9.479,0.001033364,0.00437016
9.47905,0.001237764,0.004158358
9.4791,0.001441859,0.00394553
9.47915,0.001645597,0.003731728
9.4792,0.00184893,0.003517006
9.47925,0.002051806,0.003301416
9.4793,0.002254176,0.003085011
9.47935,0.00245599,0.002867845
9.4794,0.002657198,0.002649972
9.47945,0.00285775,0.002431445
9.4795,0.003057598,0.002212317
9.47955,0.003256691,0.001992644
9.4796,0.00345498,0.00177248
9.47965,0.003652417,0.001551878
9.4797,0.003848952,0.001330893
9.47975,0.004044538,0.001109579
9.4798,0.004239126,0.000887992
9.47985,0.004432668,0.000666186
9.4799,0.004625117,0.000444215
9.47995,0.004816424,0.000222135
9.48,0.005006543,2.77E-13
9.48005,0.005195426,-0.000222135
9.4801,0.005383028,-0.000444215
9.48015,0.005569301,-0.000666186
9.4802,0.005754201,-0.000887992
9.48025,0.00593768,-0.001109579
9.4803,0.006119695,-0.001330893
9.48035,0.006300199,-0.001551878
9.4804,0.00647915,-0.00177248
9.48045,0.006656501,-0.001992644
9.4805,0.00683221,-0.002212317
9.48055,0.007006233,-0.002431445
9.4806,0.007178528,-0.002649972
9.48065,0.007349052,-0.002867845
9.4807,0.007517762,-0.003085011
9.48075,0.007684617,-0.003301416
9.4808,0.007849576,-0.003517006
9.48085,0.008012599,-0.003731728
9.4809,0.008173644,-0.00394553
9.48095,0.008332673,-0.004158358
9.481,0.008489646,-0.00437016
9.48105,0.008644524,-0.004580884
9.4811,0.008797269,-0.004790478
9.48115,0.008947844,-0.004998889
9.4812,0.00909621,-0.005206067
9.48125,0.009242333,-0.005411961
9.4813,0.009386175,-0.005616519
9.48135,0.009527701,-0.005819692
9.4814,0.009666877,-0.006021428
9.48145,0.009803667,-0.006221679
9.4815,0.009938038,-0.006420395
9.48155,0.010069957,-0.006617527
9.4816,0.010199392,-0.006813026
9.48165,0.01032631,-0.007006844
9.4817,0.01045068,-0.007198933
9.48175,0.010572472,-0.007389246
9.4818,0.010691655,-0.007577735
9.48185,0.0108082,-0.007764355
9.4819,0.010922078,-0.007949059
9.48195,0.011033262,-0.008131802
9.482,0.011141723,-0.008312539
9.48205,0.011247435,-0.008491224
9.4821,0.011350372,-0.008667815
9.48215,0.011450509,-0.008842266
9.4822,0.01154782,-0.009014537
9.48225,0.011642282,-0.009184582
9.4823,0.011733871,-0.009352362
9.48235,0.011822565,-0.009517834
9.4824,0.011908342,-0.009680958
9.48245,0.011991181,-0.009841693
9.4825,0.012071062,-0.01
9.48255,0.012147964,-0.010155839
9.4826,0.012221868,-0.010309173
9.48265,0.012292757,-0.010459963
9.4827,0.012360613,-0.010608172
9.48275,0.01242542,-0.010753764
9.4828,0.01248716,-0.010896703
9.48285,0.01254582,-0.011036953
9.4829,0.012601384,-0.011174479
9.48295,0.012653838,-0.011309249
9.483,0.012703171,-0.011441228
9.48305,0.012749369,-0.011570384
9.4831,0.012792422,-0.011696686
9.48315,0.012832318,-0.011820101
9.4832,0.012869048,-0.0119406
9.48325,0.012902603,-0.012058153
9.4833,0.012932974,-0.01217273
9.48335,0.012960154,-0.012284305
9.4834,0.012984137,-0.012392848
9.48345,0.013004916,-0.012498333
9.4835,0.013022486,-0.012600735
9.48355,0.013036843,-0.012700028
9.4836,0.013047983,-0.012796187
9.48365,0.013055904,-0.012889189
9.4837,0.013060604,-0.01297901
9.48375,0.013062081,-0.01306563
9.4838,0.013060335,-0.013149025
9.48385,0.013055367,-0.013229176
9.4839,0.013047177,-0.013306063
9.48395,0.013035769,-0.013379667
9.484,0.013021144,-0.01344997
9.48405,0.013003306,-0.013516954
9.4841,0.01298226,-0.013580604
9.48415,0.012958011,-0.013640902
9.4842,0.012930564,-0.013697834
9.48425,0.012899927,-0.013751387
9.4843,0.012866107,-0.013801547
9.48435,0.012829113,-0.013848302
9.4844,0.012788953,-0.01389164
9.48445,0.012745638,-0.01393155
9.4845,0.012699178,-0.013968022
9.48455,0.012649585,-0.014001049
9.4846,0.01259687,-0.014030621
9.48465,0.012541048,-0.014056731
9.4847,0.012482131,-0.014079372
9.48475,0.012420134,-0.01409854
9.4848,0.012355073,-0.014114229
9.48485,0.012286964,-0.014126436
9.4849,0.012215823,-0.014135157
9.48495,0.012141667,-0.014140391
9.485,0.012064516,-0.014142136
9.48505,0.011984389,-0.014140391
9.4851,0.011901304,-0.014135157
9.48515,0.011815283,-0.014126436
9.4852,0.011726347,-0.014114229
9.48525,0.011634517,-0.01409854
9.4853,0.011539816,-0.014079372
9.48535,0.011442269,-0.014056731
9.4854,0.011341898,-0.014030621
9.48545,0.011238729,-0.014001049
9.4855,0.011132786,-0.013968022
9.48555,0.011024097,-0.01393155
9.4856,0.010912688,-0.01389164
9.48565,0.010798586,-0.013848302
9.4857,0.01068182,-0.013801547
9.48575,0.010562419,-0.013751387
9.4858,0.010440411,-0.013697834
9.48585,0.010315827,-0.013640902
9.4859,0.010188698,-0.013580604
9.48595,0.010059055,-0.013516954
9.486,0.00992693,-0.01344997
9.48605,0.009792356,-0.013379667
9.4861,0.009655366,-0.013306063
9.48615,0.009515993,-0.013229176
9.4862,0.009374272,-0.013149025
9.48625,0.009230239,-0.01306563
9.4863,0.009083928,-0.01297901
9.48635,0.008935376,-0.012889189
9.4864,0.008784619,-0.012796187
9.48645,0.008631694,-0.012700028
9.4865,0.00847664,-0.012600735
9.48655,0.008319494,-0.012498333
9.4866,0.008160296,-0.012392848
9.48665,0.007999084,-0.012284305
9.4867,0.007835899,-0.01217273
9.48675,0.00767078,-0.012058153
9.4868,0.007503768,-0.0119406
9.48685,0.007334905,-0.011820101
9.4869,0.007164233,-0.011696686
9.48695,0.006991792,-0.011570384
9.487,0.006817627,-0.011441228
9.48705,0.006641779,-0.011309249
9.4871,0.006464293,-0.011174479
9.48715,0.006285211,-0.011036953
9.4872,0.006104579,-0.010896703
9.48725,0.005922441,-0.010753764
9.4873,0.005738841,-0.010608172
9.48735,0.005553826,-0.010459963
9.4874,0.00536744,-0.010309173
9.48745,0.005179729,-0.010155839
9.4875,0.004990741,-0.01
9.48755,0.004800521,-0.009841693
9.4876,0.004609117,-0.009680958
9.48765,0.004416576,-0.009517834
9.4877,0.004222945,-0.009352362
9.48775,0.004028272,-0.009184582
9.4878,0.003832605,-0.009014537
9.48785,0.003635992,-0.008842266
9.4879,0.003438482,-0.008667815
9.48795,0.003240124,-0.008491224
9.488,0.003040967,-0.008312539
9.48805,0.002841059,-0.008131802
9.4881,0.00264045,-0.007949059
9.48815,0.00243919,-0.007764355
9.4882,0.002237327,-0.007577735
9.48825,0.002034913,-0.007389246
9.4883,0.001831997,-0.007198933
9.48835,0.001628628,-0.007006844
9.4884,0.001424858,-0.006813026
9.48845,0.001220737,-0.006617527
9.4885,0.001016314,-0.006420395
9.48855,0.00081164,-0.006221679
9.4886,0.000606766,-0.006021428
9.48865,0.000401742,-0.005819692
9.4887,0.00019662,-0.005616519
9.48875,-8.55E-06,-0.005411961
9.4888,-0.000213721,-0.005206067
9.48885,-0.000418837,-0.004998889
9.4889,-0.000623851,-0.004790478
9.48895,-0.00082871,-0.004580884
9.489,-0.001033364,-0.00437016
9.48905,-0.001237764,-0.004158358
9.4891,-0.001441859,-0.00394553
9.48915,-0.001645597,-0.003731728
9.4892,-0.00184893,-0.003517006
9.48925,-0.002051806,-0.003301416
9.4893,-0.002254176,-0.003085011
9.48935,-0.00245599,-0.002867845
9.4894,-0.002657198,-0.002649972
9.48945,-0.00285775,-0.002431445
9.4895,-0.003057598,-0.002212317
9.48955,-0.003256691,-0.001992644
9.4896,-0.00345498,-0.00177248
9.48965,-0.003652417,-0.001551878
9.4897,-0.003848952,-0.001330893
9.48975,-0.004044538,-0.001109579
9.4898,-0.004239126,-0.000887992
9.48985,-0.004432668,-0.000666186
9.4899,-0.004625117,-0.000444215
9.48995,-0.004816424,-0.000222135
9.49,-0.005006543,-2.79E-13
9.49005,-0.005195426,0.000222135
9.4901,-0.005383028,0.000444215
9.49015,-0.005569301,0.000666186
9.4902,-0.005754201,0.000887992
9.49025,-0.00593768,0.001109579
9.4903,-0.006119695,0.001330893
9.49035,-0.006300199,0.001551878
9.4904,-0.00647915,0.00177248
9.49045,-0.006656501,0.001992644
9.4905,-0.00683221,0.002212317
9.49055,-0.007006233,0.002431445
9.4906,-0.007178528,0.002649972
9.49065,-0.007349052,0.002867845
9.4907,-0.007517762,0.003085011
9.49075,-0.007684617,0.003301416
9.4908,-0.007849576,0.003517006
9.49085,-0.008012599,0.003731728
9.4909,-0.008173644,0.00394553
9.49095,-0.008332673,0.004158358
9.491,-0.008489646,0.00437016
9.49105,-0.008644524,0.004580884
9.4911,-0.008797269,0.004790478
9.49115,-0.008947844,0.004998889
9.4912,-0.00909621,0.005206067
9.49125,-0.009242333,0.005411961
9.4913,-0.009386175,0.005616519
9.49135,-0.009527701,0.005819692
9.4914,-0.009666877,0.006021428
9.49145,-0.009803667,0.006221679
9.4915,-0.009938038,0.006420395
9.49155,-0.010069957,0.006617527
9.4916,-0.010199392,0.006813026
9.49165,-0.01032631,0.007006844
9.4917,-0.01045068,0.007198933
9.49175,-0.010572472,0.007389246
9.4918,-0.010691655,0.007577735
9.49185,-0.0108082,0.007764355
9.4919,-0.010922078,0.007949059
9.49195,-0.011033262,0.008131802
9.492,-0.011141723,0.008312539
9.49205,-0.011247435,0.008491224
9.4921,-0.011350372,0.008667815
9.49215,-0.011450509,0.008842266
9.4922,-0.01154782,0.009014537
9.49225,-0.011642282,0.009184582
9.4923,-0.011733871,0.009352362
9.49235,-0.011822565,0.009517834
9.4924,-0.011908342,0.009680958
9.49245,-0.011991181,0.009841693
9.4925,-0.012071062,0.01
9.49255,-0.012147964,0.010155839
9.4926,-0.012221868,0.010309173
9.49265,-0.012292757,0.010459963
9.4927,-0.012360613,0.010608172
9.49275,-0.01242542,0.010753764
9.4928,-0.01248716,0.010896703
9.49285,-0.01254582,0.011036953
9.4929,-0.012601384,0.011174479
9.49295,-0.012653838,0.011309249
9.493,-0.012703171,0.011441228
9.49305,-0.012749369,0.011570384
9.4931,-0.012792422,0.011696686
9.49315,-0.012832318,0.011820101
9.4932,-0.012869048,0.0119406
9.49325,-0.012902603,0.012058153
9.4933,-0.012932974,0.01217273
9.49335,-0.012960154,0.012284305
9.4934,-0.012984137,0.012392848
9.49345,-0.013004916,0.012498333
9.4935,-0.013022486,0.012600735
9.49355,-0.013036843,0.012700028
9.4936,-0.013047983,0.012796187
9.49365,-0.013055904,0.012889189
9.4937,-0.013060604,0.01297901
9.49375,-0.013062081,0.01306563
9.4938,-0.013060335,0.013149025
9.49385,-0.013055367,0.013229176
9.4939,-0.013047177,0.013306063
9.49395,-0.013035769,0.013379667
9.494,-0.013021144,0.01344997
9.49405,-0.013003306,0.013516954
9.4941,-0.01298226,0.013580604
9.49415,-0.012958011,0.013640902
9.4942,-0.012930564,0.013697834
9.49425,-0.012899927,0.013751387
9.4943,-0.012866107,0.013801547
9.49435,-0.012829113,0.013848302
9.4944,-0.012788953,0.01389164
9.49445,-0.012745638,0.01393155
9.4945,-0.012699178,0.013968022
9.49455,-0.012649585,0.014001049
9.4946,-0.01259687,0.014030621
9.49465,-0.012541048,0.014056731
9.4947,-0.012482131,0.014079372
9.49475,-0.012420134,0.01409854
9.4948,-0.012355073,0.014114229
9.49485,-0.012286964,0.014126436
9.4949,-0.012215823,0.014135157
9.49495,-0.012141667,0.014140391
9.495,-0.012064516,0.014142136
9.49505,-0.011984389,0.014140391
9.4951,-0.011901304,0.014135157
9.49515,-0.011815283,0.014126436
9.4952,-0.011726347,0.014114229
9.49525,-0.011634517,0.01409854
9.4953,-0.011539816,0.014079372
9.49535,-0.011442269,0.014056731
9.4954,-0.011341898,0.014030621
9.49545,-0.011238729,0.014001049
9.4955,-0.011132786,0.013968022
9.49555,-0.011024097,0.01393155
9.4956,-0.010912688,0.01389164
9.49565,-0.010798586,0.013848302
9.4957,-0.01068182,0.013801547
9.49575,-0.010562419,0.013751387
9.4958,-0.010440411,0.013697834
9.49585,-0.010315827,0.013640902
9.4959,-0.010188698,0.013580604
9.49595,-0.010059055,0.013516954
9.496,-0.00992693,0.01344997
9.49605,-0.009792356,0.013379667
9.4961,-0.009655366,0.013306063
9.49615,-0.009515993,0.013229176
9.4962,-0.009374272,0.013149025
9.49625,-0.009230239,0.01306563
9.4963,-0.009083928,0.01297901
9.49635,-0.008935376,0.012889189
9.4964,-0.008784619,0.012796187
9.49645,-0.008631694,0.012700028
9.4965,-0.00847664,0.012600735
9.49655,-0.008319494,0.012498333
9.4966,-0.008160296,0.012392848
9.49665,-0.007999084,0.012284305
9.4967,-0.007835899,0.01217273
9.49675,-0.00767078,0.012058153
9.4968,-0.007503768,0.0119406
9.49685,-0.007334905,0.011820101
9.4969,-0.007164233,0.011696686
9.49695,-0.006991792,0.011570384
9.497,-0.006817627,0.011441228
9.49705,-0.006641779,0.011309249
9.4971,-0.006464293,0.011174479
9.49715,-0.006285211,0.011036953
9.4972,-0.006104579,0.010896703
9.49725,-0.005922441,0.010753764
9.4973,-0.005738841,0.010608172
9.49735,-0.005553826,0.010459963
9.4974,-0.00536744,0.010309173
9.49745,-0.005179729,0.010155839
9.4975,-0.004990741,0.01
9.49755,-0.004800521,0.009841693
9.4976,-0.004609117,0.009680958
9.49765,-0.004416576,0.009517834
9.4977,-0.004222945,0.009352362
9.49775,-0.004028272,0.009184582
9.4978,-0.003832605,0.009014537
9.49785,-0.003635992,0.008842266
9.4979,-0.003438482,0.008667815
9.49795,-0.003240124,0.008491224
9.498,-0.003040967,0.008312539
9.49805,-0.002841059,0.008131802
9.4981,-0.00264045,0.007949059
9.49815,-0.00243919,0.007764355
9.4982,-0.002237327,0.007577735
9.49825,-0.002034913,0.007389246
9.4983,-0.001831997,0.007198933
9.49835,-0.001628628,0.007006844
9.4984,-0.001424858,0.006813026
9.49845,-0.001220737,0.006617527
9.4985,-0.001016314,0.006420395
9.49855,-0.00081164,0.006221679
9.4986,-0.000606766,0.006021428
9.49865,-0.000401742,0.005819692
9.4987,-0.00019662,0.005616519
9.49875,8.55E-06,0.005411961
9.4988,0.000213721,0.005206067
9.49885,0.000418837,0.004998889
9.4989,0.000623851,0.004790478
9.49895,0.00082871,0.004580884
9.499,0.001033364,0.00437016
9.49905,0.001237764,0.004158358
9.4991,0.001441859,0.00394553
9.49915,0.001645597,0.003731728
9.4992,0.00184893,0.003517006
9.49925,0.002051806,0.003301416
9.4993,0.002254176,0.003085011
9.49935,0.00245599,0.002867845
9.4994,0.002657198,0.002649972
9.49945,0.00285775,0.002431445
9.4995,0.003057598,0.002212317
9.49955,0.003256691,0.001992644
9.4996,0.00345498,0.00177248
9.49965,0.003652417,0.001551878
9.4997,0.003848952,0.001330893
9.49975,0.004044538,0.001109579
9.4998,0.004239126,0.000887992
9.49985,0.004432668,0.000666186
9.4999,0.004625117,0.000444215
9.49995,0.004816424,0.000222135
9.5,0.005006543,2.78E-13
9.50005,0.005195426,-0.000222135
9.5001,0.005383028,-0.000444215
9.50015,0.005569301,-0.000666186
9.5002,0.005754201,-0.000887992
9.50025,0.00593768,-0.001109579
9.5003,0.006119695,-0.001330893
9.50035,0.006300199,-0.001551878
9.5004,0.00647915,-0.00177248
9.50045,0.006656501,-0.001992644
9.5005,0.00683221,-0.002212317
9.50055,0.007006233,-0.002431445
9.5006,0.007178528,-0.002649972
9.50065,0.007349052,-0.002867845
9.5007,0.007517762,-0.003085011
9.50075,0.007684617,-0.003301416
9.5008,0.007849576,-0.003517006
9.50085,0.008012599,-0.003731728
9.5009,0.008173644,-0.00394553
9.50095,0.008332673,-0.004158358
9.501,0.008489646,-0.00437016
9.50105,0.008644524,-0.004580884
9.5011,0.008797269,-0.004790478
9.50115,0.008947844,-0.004998889
9.5012,0.00909621,-0.005206067
9.50125,0.009242333,-0.005411961
9.5013,0.009386175,-0.005616519
9.50135,0.009527701,-0.005819692
9.5014,0.009666877,-0.006021428
9.50145,0.009803667,-0.006221679
9.5015,0.009938038,-0.006420395
9.50155,0.010069957,-0.006617527
