Domain, Ia, Ea
9.10555,0.000232627,-0.013923842
9.1056,0.00022087,-0.013953846
9.10565,0.000209078,-0.013981647
9.1057,0.000197253,-0.01400724
9.10575,0.000185397,-0.014030621
9.1058,0.000173511,-0.014051786
9.10585,0.000161598,-0.014070732
9.1059,0.00014966,-0.014087457
9.10595,0.000137698,-0.014101956
9.106,0.000125714,-0.014114229
9.10605,0.00011371,-0.014124273
9.1061,0.000101688,-0.014132087
9.10615,8.97E-05,-0.014137669
9.1062,7.76E-05,-0.014141019
9.10625,6.55E-05,-0.014142136
9.1063,5.35E-05,-0.014141019
9.10635,4.14E-05,-0.014137669
9.1064,2.93E-05,-0.014132087
9.10645,1.72E-05,-0.014124273
9.1065,5.10E-06,-0.014114229
9.10655,-7.00E-06,-0.014101956
9.1066,-1.91E-05,-0.014087457
9.10665,-3.12E-05,-0.014070732
9.1067,-4.33E-05,-0.014051786
9.10675,-5.54E-05,-0.014030621
9.1068,-6.74E-05,-0.01400724
9.10685,-7.95E-05,-0.013981647
9.1069,-9.15E-05,-0.013953846
9.10695,-0.000103582,-0.013923842
9.107,-0.0001156,-0.01389164
9.10705,-0.000127601,-0.013857243
9.1071,-0.000139582,-0.013820658
9.10715,-0.00015154,-0.013781891
9.1072,-0.000163475,-0.013740948
9.10725,-0.000175384,-0.013697834
9.1073,-0.000187265,-0.013652558
9.10735,-0.000199116,-0.013605126
9.1074,-0.000210936,-0.013555545
9.10745,-0.000222723,-0.013503824
9.1075,-0.000234475,-0.01344997
9.10755,-0.000246189,-0.013393993
9.1076,-0.000257865,-0.0133359
9.10765,-0.0002695,-0.013275702
9.1077,-0.000281092,-0.013213407
9.10775,-0.00029264,-0.013149025
9.1078,-0.000304142,-0.013082567
9.10785,-0.000315596,-0.013014044
9.1079,-0.000327,-0.012943465
9.10795,-0.000338352,-0.012870842
9.108,-0.000349651,-0.012796187
9.10805,-0.000360895,-0.012719511
9.1081,-0.000372081,-0.012640827
9.10815,-0.000383209,-0.012560146
9.1082,-0.000394277,-0.012477482
9.10825,-0.000405282,-0.012392848
9.1083,-0.000416223,-0.012306257
9.10835,-0.000427098,-0.012217722
9.1084,-0.000437906,-0.012127258
9.10845,-0.000448645,-0.012034879
9.1085,-0.000459313,-0.0119406
9.10855,-0.000469909,-0.011844435
9.1086,-0.00048043,-0.0117464
9.10865,-0.000490875,-0.01164651
9.1087,-0.000501243,-0.01154478
9.10875,-0.000511532,-0.011441228
9.1088,-0.00052174,-0.011335869
9.10885,-0.000531865,-0.01122872
9.1089,-0.000541907,-0.011119798
9.10895,-0.000551863,-0.011009119
9.109,-0.000561732,-0.010896703
9.10905,-0.000571512,-0.010782565
9.1091,-0.000581202,-0.010666725
9.10915,-0.0005908,-0.010549201
9.1092,-0.000600305,-0.010430011
9.10925,-0.000609715,-0.010309173
9.1093,-0.000619028,-0.010186708
9.10935,-0.000628244,-0.010062634
9.1094,-0.000637361,-0.009936971
9.10945,-0.000646377,-0.009809739
9.1095,-0.000655291,-0.009680958
9.10955,-0.000664102,-0.009550648
9.1096,-0.000672808,-0.00941883
9.10965,-0.000681407,-0.009285525
9.1097,-0.000689899,-0.009150753
9.10975,-0.000698282,-0.009014537
9.1098,-0.000706555,-0.008876896
9.10985,-0.000714716,-0.008737854
9.1099,-0.000722764,-0.008597433
9.10995,-0.000730698,-0.008455653
9.11,-0.000738517,-0.008312539
9.11005,-0.000746219,-0.008168112
9.1101,-0.000753803,-0.008022394
9.11015,-0.000761268,-0.00787541
9.1102,-0.000768613,-0.007727183
9.11025,-0.000775837,-0.007577735
9.1103,-0.000782938,-0.007427091
9.11035,-0.000789916,-0.007275274
9.1104,-0.000796768,-0.007122308
9.11045,-0.000803495,-0.006968217
9.1105,-0.000810095,-0.006813026
9.11055,-0.000816567,-0.006656759
9.1106,-0.000822911,-0.006499441
9.11065,-0.000829124,-0.006341096
9.1107,-0.000835206,-0.00618175
9.11075,-0.000841157,-0.006021428
9.1108,-0.000846974,-0.005860156
9.11085,-0.000852658,-0.005697957
9.1109,-0.000858207,-0.005534859
9.11095,-0.000863621,-0.005370887
9.111,-0.000868898,-0.005206067
9.11105,-0.000874038,-0.005040425
9.1111,-0.00087904,-0.004873987
9.11115,-0.000883904,-0.004706779
9.1112,-0.000888627,-0.004538828
9.11125,-0.000893211,-0.00437016
9.1113,-0.000897653,-0.004200802
9.11135,-0.000901953,-0.004030781
9.1114,-0.000906112,-0.003860123
9.11145,-0.000910127,-0.003688856
9.1115,-0.000913998,-0.003517006
9.11155,-0.000917725,-0.003344601
9.1116,-0.000921307,-0.003171668
9.11165,-0.000924744,-0.002998233
9.1117,-0.000928034,-0.002824326
9.11175,-0.000931178,-0.002649972
9.1118,-0.000934175,-0.0024752
9.11185,-0.000937025,-0.002300037
9.1119,-0.000939726,-0.002124511
9.11195,-0.000942279,-0.001948649
9.112,-0.000944683,-0.00177248
9.11205,-0.000946938,-0.00159603
9.1121,-0.000949044,-0.001419329
9.11215,-0.000951,-0.001242404
9.1122,-0.000952805,-0.001065282
9.11225,-0.00095446,-0.000887992
9.1123,-0.000955965,-0.000710562
9.11235,-0.000957318,-0.00053302
9.1124,-0.00095852,-0.000355393
9.11245,-0.000959571,-0.000177711
9.1125,-0.000960471,3.22E-13
9.11255,-0.000961218,0.000177711
9.1126,-0.000961814,0.000355393
9.11265,-0.000962258,0.00053302
9.1127,-0.00096255,0.000710562
9.11275,-0.00096269,0.000887992
9.1128,-0.000962678,0.001065282
9.11285,-0.000962514,0.001242404
9.1129,-0.000962198,0.001419329
9.11295,-0.00096173,0.00159603
9.113,-0.000961111,0.00177248
9.11305,-0.000960339,0.001948649
9.1131,-0.000959416,0.002124511
9.11315,-0.000958341,0.002300037
9.1132,-0.000957115,0.0024752
9.11325,-0.000955738,0.002649972
9.1133,-0.00095421,0.002824326
9.11335,-0.000952531,0.002998233
9.1134,-0.000950702,0.003171668
9.11345,-0.000948723,0.003344601
9.1135,-0.000946593,0.003517006
9.11355,-0.000944315,0.003688856
9.1136,-0.000941887,0.003860123
9.11365,-0.000939311,0.004030781
9.1137,-0.000936586,0.004200802
9.11375,-0.000933713,0.00437016
9.1138,-0.000930693,0.004538828
9.11385,-0.000927526,0.004706779
9.1139,-0.000924212,0.004873987
9.11395,-0.000920753,0.005040425
9.114,-0.000917148,0.005206067
9.11405,-0.000913398,0.005370887
9.1141,-0.000909504,0.005534859
9.11415,-0.000905467,0.005697957
9.1142,-0.000901286,0.005860156
9.11425,-0.000896963,0.006021428
9.1143,-0.000892499,0.00618175
9.11435,-0.000887893,0.006341096
9.1144,-0.000883147,0.006499441
9.11445,-0.000878262,0.006656759
9.1145,-0.000873238,0.006813026
9.11455,-0.000868077,0.006968217
9.1146,-0.000862778,0.007122308
9.11465,-0.000857343,0.007275274
9.1147,-0.000851772,0.007427091
9.11475,-0.000846067,0.007577735
9.1148,-0.000840229,0.007727183
9.11485,-0.000834258,0.00787541
9.1149,-0.000828155,0.008022394
9.11495,-0.000821921,0.008168112
9.115,-0.000815557,0.008312539
9.11505,-0.000809065,0.008455653
9.1151,-0.000802445,0.008597433
9.11515,-0.000795698,0.008737854
9.1152,-0.000788826,0.008876896
9.11525,-0.000781829,0.009014537
9.1153,-0.000774708,0.009150753
9.11535,-0.000767465,0.009285525
9.1154,-0.000760101,0.00941883
9.11545,-0.000752617,0.009550648
9.1155,-0.000745014,0.009680958
9.11555,-0.000737294,0.009809739
9.1156,-0.000729457,0.009936971
9.11565,-0.000721505,0.010062634
9.1157,-0.000713439,0.010186708
9.11575,-0.00070526,0.010309173
9.1158,-0.00069697,0.010430011
9.11585,-0.00068857,0.010549201
9.1159,-0.000680061,0.010666725
9.11595,-0.000671445,0.010782565
9.116,-0.000662722,0.010896703
9.11605,-0.000653895,0.011009119
9.1161,-0.000644965,0.011119798
9.11615,-0.000635933,0.01122872
9.1162,-0.000626801,0.011335869
9.11625,-0.000617569,0.011441228
9.1163,-0.00060824,0.01154478
9.11635,-0.000598815,0.01164651
9.1164,-0.000589295,0.0117464
9.11645,-0.000579683,0.011844435
9.1165,-0.000569979,0.0119406
9.11655,-0.000560184,0.012034879
9.1166,-0.000550302,0.012127258
9.11665,-0.000540332,0.012217722
9.1167,-0.000530277,0.012306257
9.11675,-0.000520139,0.012392848
9.1168,-0.000509918,0.012477482
9.11685,-0.000499617,0.012560146
9.1169,-0.000489236,0.012640827
9.11695,-0.000478779,0.012719511
9.117,-0.000468246,0.012796187
9.11705,-0.000457639,0.012870842
9.1171,-0.00044696,0.012943465
9.11715,-0.00043621,0.013014044
9.1172,-0.000425391,0.013082567
9.11725,-0.000414505,0.013149025
9.1173,-0.000403554,0.013213407
9.11735,-0.000392539,0.013275702
9.1174,-0.000381462,0.0133359
9.11745,-0.000370325,0.013393993
9.1175,-0.000359129,0.01344997
9.11755,-0.000347876,0.013503824
9.1176,-0.000336569,0.013555545
9.11765,-0.000325208,0.013605126
9.1177,-0.000313796,0.013652558
9.11775,-0.000302335,0.013697834
9.1178,-0.000290826,0.013740948
9.11785,-0.000279271,0.013781891
9.1179,-0.000267671,0.013820658
9.11795,-0.00025603,0.013857243
9.118,-0.000244348,0.01389164
9.11805,-0.000232627,0.013923842
9.1181,-0.00022087,0.013953846
9.11815,-0.000209078,0.013981647
9.1182,-0.000197253,0.01400724
9.11825,-0.000185397,0.014030621
9.1183,-0.000173511,0.014051786
9.11835,-0.000161598,0.014070732
9.1184,-0.00014966,0.014087457
9.11845,-0.000137698,0.014101956
9.1185,-0.000125714,0.014114229
9.11855,-0.00011371,0.014124273
9.1186,-0.000101688,0.014132087
9.11865,-8.97E-05,0.014137669
9.1187,-7.76E-05,0.014141019
9.11875,-6.55E-05,0.014142136
9.1188,-5.35E-05,0.014141019
9.11885,-4.14E-05,0.014137669
9.1189,-2.93E-05,0.014132087
9.11895,-1.72E-05,0.014124273
9.119,-5.10E-06,0.014114229
9.11905,7.00E-06,0.014101956
9.1191,1.91E-05,0.014087457
9.11915,3.12E-05,0.014070732
9.1192,4.33E-05,0.014051786
9.11925,5.54E-05,0.014030621
9.1193,6.74E-05,0.01400724
9.11935,7.95E-05,0.013981647
9.1194,9.15E-05,0.013953846
9.11945,0.000103582,0.013923842
9.1195,0.0001156,0.01389164
9.11955,0.000127601,0.013857243
9.1196,0.000139582,0.013820658
9.11965,0.00015154,0.013781891
9.1197,0.000163475,0.013740948
9.11975,0.000175384,0.013697834
9.1198,0.000187265,0.013652558
9.11985,0.000199116,0.013605126
9.1199,0.000210936,0.013555545
9.11995,0.000222723,0.013503824
9.12,0.000234475,0.01344997
9.12005,0.000246189,0.013393993
9.1201,0.000257865,0.0133359
9.12015,0.0002695,0.013275702
9.1202,0.000281092,0.013213407
9.12025,0.00029264,0.013149025
9.1203,0.000304142,0.013082567
9.12035,0.000315596,0.013014044
9.1204,0.000327,0.012943465
9.12045,0.000338352,0.012870842
9.1205,0.000349651,0.012796187
9.12055,0.000360895,0.012719511
9.1206,0.000372081,0.012640827
9.12065,0.000383209,0.012560146
9.1207,0.000394277,0.012477482
9.12075,0.000405282,0.012392848
9.1208,0.000416223,0.012306257
9.12085,0.000427098,0.012217722
9.1209,0.000437906,0.012127258
9.12095,0.000448645,0.012034879
9.121,0.000459313,0.0119406
9.12105,0.000469909,0.011844435
9.1211,0.00048043,0.0117464
9.12115,0.000490875,0.01164651
9.1212,0.000501243,0.01154478
9.12125,0.000511532,0.011441228
9.1213,0.00052174,0.011335869
9.12135,0.000531865,0.01122872
9.1214,0.000541907,0.011119798
9.12145,0.000551863,0.011009119
9.1215,0.000561732,0.010896703
9.12155,0.000571512,0.010782565
9.1216,0.000581202,0.010666725
9.12165,0.0005908,0.010549201
9.1217,0.000600305,0.010430011
9.12175,0.000609715,0.010309173
9.1218,0.000619028,0.010186708
9.12185,0.000628244,0.010062634
9.1219,0.000637361,0.009936971
9.12195,0.000646377,0.009809739
9.122,0.000655291,0.009680958
9.12205,0.000664102,0.009550648
9.1221,0.000672808,0.00941883
9.12215,0.000681407,0.009285525
9.1222,0.000689899,0.009150753
9.12225,0.000698282,0.009014537
9.1223,0.000706555,0.008876896
9.12235,0.000714716,0.008737854
9.1224,0.000722764,0.008597433
9.12245,0.000730698,0.008455653
9.1225,0.000738517,0.008312539
9.12255,0.000746219,0.008168112
9.1226,0.000753803,0.008022394
9.12265,0.000761268,0.00787541
9.1227,0.000768613,0.007727183
9.12275,0.000775837,0.007577735
9.1228,0.000782938,0.007427091
9.12285,0.000789916,0.007275274
9.1229,0.000796768,0.007122308
9.12295,0.000803495,0.006968217
9.123,0.000810095,0.006813026
9.12305,0.000816567,0.006656759
9.1231,0.000822911,0.006499441
9.12315,0.000829124,0.006341096
9.1232,0.000835206,0.00618175
9.12325,0.000841157,0.006021428
9.1233,0.000846974,0.005860156
9.12335,0.000852658,0.005697957
9.1234,0.000858207,0.005534859
9.12345,0.000863621,0.005370887
9.1235,0.000868898,0.005206067
9.12355,0.000874038,0.005040425
9.1236,0.00087904,0.004873987
9.12365,0.000883904,0.004706779
9.1237,0.000888627,0.004538828
9.12375,0.000893211,0.00437016
9.1238,0.000897653,0.004200802
9.12385,0.000901953,0.004030781
9.1239,0.000906112,0.003860123
9.12395,0.000910127,0.003688856
9.124,0.000913998,0.003517006
9.12405,0.000917725,0.003344601
9.1241,0.000921307,0.003171668
9.12415,0.000924744,0.002998233
9.1242,0.000928034,0.002824326
9.12425,0.000931178,0.002649972
9.1243,0.000934175,0.0024752
9.12435,0.000937025,0.002300037
9.1244,0.000939726,0.002124511
9.12445,0.000942279,0.001948649
9.1245,0.000944683,0.00177248
9.12455,0.000946938,0.00159603
9.1246,0.000949044,0.001419329
9.12465,0.000951,0.001242404
9.1247,0.000952805,0.001065282
9.12475,0.00095446,0.000887992
9.1248,0.000955965,0.000710562
9.12485,0.000957318,0.00053302
9.1249,0.00095852,0.000355393
9.12495,0.000959571,0.000177711
9.125,0.000960471,-3.21E-13
9.12505,0.000961218,-0.000177711
9.1251,0.000961814,-0.000355393
9.12515,0.000962258,-0.00053302
9.1252,0.00096255,-0.000710562
9.12525,0.00096269,-0.000887992
9.1253,0.000962678,-0.001065282
9.12535,0.000962514,-0.001242404
9.1254,0.000962198,-0.001419329
9.12545,0.00096173,-0.00159603
9.1255,0.000961111,-0.00177248
9.12555,0.000960339,-0.001948649
9.1256,0.000959416,-0.002124511
9.12565,0.000958341,-0.002300037
9.1257,0.000957115,-0.0024752
9.12575,0.000955738,-0.002649972
9.1258,0.00095421,-0.002824326
9.12585,0.000952531,-0.002998233
9.1259,0.000950702,-0.003171668
9.12595,0.000948723,-0.003344601
9.126,0.000946593,-0.003517006
9.12605,0.000944315,-0.003688856
9.1261,0.000941887,-0.003860123
9.12615,0.000939311,-0.004030781
9.1262,0.000936586,-0.004200802
9.12625,0.000933713,-0.00437016
9.1263,0.000930693,-0.004538828
9.12635,0.000927526,-0.004706779
9.1264,0.000924212,-0.004873987
9.12645,0.000920753,-0.005040425
9.1265,0.000917148,-0.005206067
9.12655,0.000913398,-0.005370887
9.1266,0.000909504,-0.005534859
9.12665,0.000905467,-0.005697957
9.1267,0.000901286,-0.005860156
9.12675,0.000896963,-0.006021428
9.1268,0.000892499,-0.00618175
9.12685,0.000887893,-0.006341096
9.1269,0.000883147,-0.006499441
9.12695,0.000878262,-0.006656759
9.127,0.000873238,-0.006813026
9.12705,0.000868077,-0.006968217
9.1271,0.000862778,-0.007122308
9.12715,0.000857343,-0.007275274
9.1272,0.000851772,-0.007427091
9.12725,0.000846067,-0.007577735
9.1273,0.000840229,-0.007727183
9.12735,0.000834258,-0.00787541
9.1274,0.000828155,-0.008022394
9.12745,0.000821921,-0.008168112
9.1275,0.000815557,-0.008312539
9.12755,0.000809065,-0.008455653
9.1276,0.000802445,-0.008597433
9.12765,0.000795698,-0.008737854
9.1277,0.000788826,-0.008876896
9.12775,0.000781829,-0.009014537
9.1278,0.000774708,-0.009150753
9.12785,0.000767465,-0.009285525
9.1279,0.000760101,-0.00941883
9.12795,0.000752617,-0.009550648
9.128,0.000745014,-0.009680958
9.12805,0.000737294,-0.009809739
9.1281,0.000729457,-0.009936971
9.12815,0.000721505,-0.010062634
9.1282,0.000713439,-0.010186708
9.12825,0.00070526,-0.010309173
9.1283,0.00069697,-0.010430011
9.12835,0.00068857,-0.010549201
9.1284,0.000680061,-0.010666725
9.12845,0.000671445,-0.010782565
9.1285,0.000662722,-0.010896703
9.12855,0.000653895,-0.011009119
9.1286,0.000644965,-0.011119798
9.12865,0.000635933,-0.01122872
9.1287,0.000626801,-0.011335869
9.12875,0.000617569,-0.011441228
9.1288,0.00060824,-0.01154478
9.12885,0.000598815,-0.01164651
9.1289,0.000589295,-0.0117464
9.12895,0.000579683,-0.011844435
9.129,0.000569979,-0.0119406
9.12905,0.000560184,-0.012034879
9.1291,0.000550302,-0.012127258
9.12915,0.000540332,-0.012217722
9.1292,0.000530277,-0.012306257
9.12925,0.000520139,-0.012392848
9.1293,0.000509918,-0.012477482
9.12935,0.000499617,-0.012560146
9.1294,0.000489236,-0.012640827
9.12945,0.000478779,-0.012719511
9.1295,0.000468246,-0.012796187
9.12955,0.000457639,-0.012870842
9.1296,0.00044696,-0.012943465
9.12965,0.00043621,-0.013014044
9.1297,0.000425391,-0.013082567
9.12975,0.000414505,-0.013149025
9.1298,0.000403554,-0.013213407
9.12985,0.000392539,-0.013275702
9.1299,0.000381462,-0.0133359
9.12995,0.000370325,-0.013393993
9.13,0.000359129,-0.01344997
9.13005,0.000347876,-0.013503824
9.1301,0.000336569,-0.013555545
9.13015,0.000325208,-0.013605126
9.1302,0.000313796,-0.013652558
9.13025,0.000302335,-0.013697834
9.1303,0.000290826,-0.013740948
9.13035,0.000279271,-0.013781891
9.1304,0.000267671,-0.013820658
9.13045,0.00025603,-0.013857243
9.1305,0.000244348,-0.01389164
9.13055,0.000232627,-0.013923842
9.1306,0.00022087,-0.013953846
9.13065,0.000209078,-0.013981647
9.1307,0.000197253,-0.01400724
9.13075,0.000185397,-0.014030621
9.1308,0.000173511,-0.014051786
9.13085,0.000161598,-0.014070732
9.1309,0.00014966,-0.014087457
9.13095,0.000137698,-0.014101956
9.131,0.000125714,-0.014114229
9.13105,0.00011371,-0.014124273
9.1311,0.000101688,-0.014132087
9.13115,8.97E-05,-0.014137669
9.1312,7.76E-05,-0.014141019
9.13125,6.55E-05,-0.014142136
9.1313,5.35E-05,-0.014141019
9.13135,4.14E-05,-0.014137669
9.1314,2.93E-05,-0.014132087
9.13145,1.72E-05,-0.014124273
9.1315,5.10E-06,-0.014114229
9.13155,-7.00E-06,-0.014101956
9.1316,-1.91E-05,-0.014087457
9.13165,-3.12E-05,-0.014070732
9.1317,-4.33E-05,-0.014051786
9.13175,-5.54E-05,-0.014030621
9.1318,-6.74E-05,-0.01400724
9.13185,-7.95E-05,-0.013981647
9.1319,-9.15E-05,-0.013953846
9.13195,-0.000103582,-0.013923842
9.132,-0.0001156,-0.01389164
9.13205,-0.000127601,-0.013857243
9.1321,-0.000139582,-0.013820658
9.13215,-0.00015154,-0.013781891
9.1322,-0.000163475,-0.013740948
9.13225,-0.000175384,-0.013697834
9.1323,-0.000187265,-0.013652558
9.13235,-0.000199116,-0.013605126
9.1324,-0.000210936,-0.013555545
9.13245,-0.000222723,-0.013503824
9.1325,-0.000234475,-0.01344997
9.13255,-0.000246189,-0.013393993
9.1326,-0.000257865,-0.0133359
9.13265,-0.0002695,-0.013275702
9.1327,-0.000281092,-0.013213407
9.13275,-0.00029264,-0.013149025
9.1328,-0.000304142,-0.013082567
9.13285,-0.000315596,-0.013014044
9.1329,-0.000327,-0.012943465
9.13295,-0.000338352,-0.012870842
9.133,-0.000349651,-0.012796187
9.13305,-0.000360895,-0.012719511
9.1331,-0.000372081,-0.012640827
9.13315,-0.000383209,-0.012560146
9.1332,-0.000394277,-0.012477482
9.13325,-0.000405282,-0.012392848
9.1333,-0.000416223,-0.012306257
9.13335,-0.000427098,-0.012217722
9.1334,-0.000437906,-0.012127258
9.13345,-0.000448645,-0.012034879
9.1335,-0.000459313,-0.0119406
9.13355,-0.000469909,-0.011844435
9.1336,-0.00048043,-0.0117464
9.13365,-0.000490875,-0.01164651
9.1337,-0.000501243,-0.01154478
9.13375,-0.000511532,-0.011441228
9.1338,-0.00052174,-0.011335869
9.13385,-0.000531865,-0.01122872
9.1339,-0.000541907,-0.011119798
9.13395,-0.000551863,-0.011009119
9.134,-0.000561732,-0.010896703
9.13405,-0.000571512,-0.010782565
9.1341,-0.000581202,-0.010666725
9.13415,-0.0005908,-0.010549201
9.1342,-0.000600305,-0.010430011
9.13425,-0.000609715,-0.010309173
9.1343,-0.000619028,-0.010186708
9.13435,-0.000628244,-0.010062634
9.1344,-0.000637361,-0.009936971
9.13445,-0.000646377,-0.009809739
9.1345,-0.000655291,-0.009680958
9.13455,-0.000664102,-0.009550648
9.1346,-0.000672808,-0.00941883
9.13465,-0.000681407,-0.009285525
9.1347,-0.000689899,-0.009150753
9.13475,-0.000698282,-0.009014537
9.1348,-0.000706555,-0.008876896
9.13485,-0.000714716,-0.008737854
9.1349,-0.000722764,-0.008597433
9.13495,-0.000730698,-0.008455653
9.135,-0.000738517,-0.008312539
9.13505,-0.000746219,-0.008168112
9.1351,-0.000753803,-0.008022394
9.13515,-0.000761268,-0.00787541
9.1352,-0.000768613,-0.007727183
9.13525,-0.000775837,-0.007577735
9.1353,-0.000782938,-0.007427091
9.13535,-0.000789916,-0.007275274
9.1354,-0.000796768,-0.007122308
9.13545,-0.000803495,-0.006968217
9.1355,-0.000810095,-0.006813026
9.13555,-0.000816567,-0.006656759
9.1356,-0.000822911,-0.006499441
9.13565,-0.000829124,-0.006341096
9.1357,-0.000835206,-0.00618175
9.13575,-0.000841157,-0.006021428
9.1358,-0.000846974,-0.005860156
9.13585,-0.000852658,-0.005697957
9.1359,-0.000858207,-0.005534859
9.13595,-0.000863621,-0.005370887
9.136,-0.000868898,-0.005206067
9.13605,-0.000874038,-0.005040425
9.1361,-0.00087904,-0.004873987
9.13615,-0.000883904,-0.004706779
9.1362,-0.000888627,-0.004538828
9.13625,-0.000893211,-0.00437016
9.1363,-0.000897653,-0.004200802
9.13635,-0.000901953,-0.004030781
9.1364,-0.000906112,-0.003860123
9.13645,-0.000910127,-0.003688856
9.1365,-0.000913998,-0.003517006
9.13655,-0.000917725,-0.003344601
9.1366,-0.000921307,-0.003171668
9.13665,-0.000924744,-0.002998233
9.1367,-0.000928034,-0.002824326
9.13675,-0.000931178,-0.002649972
9.1368,-0.000934175,-0.0024752
9.13685,-0.000937025,-0.002300037
