Domain, Ia, Ea
9.6495,0.000944694,0.00177248
9.64955,0.000946949,0.00159603
9.6496,0.000949054,0.001419329
9.64965,0.00095101,0.001242404
9.6497,0.000952816,0.001065282
9.64975,0.000954471,0.000887992
9.6498,0.000955975,0.000710562
9.64985,0.000957329,0.00053302
9.6499,0.000958531,0.000355393
9.64995,0.000959582,0.000177711
9.65,0.000960481,-2.01E-13
9.65005,0.000961229,-0.000177711
9.6501,0.000961825,-0.000355393
9.65015,0.000962269,-0.00053302
9.6502,0.000962561,-0.000710562
9.65025,0.000962701,-0.000887992
9.6503,0.000962689,-0.001065282
9.65035,0.000962525,-0.001242404
9.6504,0.000962209,-0.001419329
9.65045,0.000961741,-0.00159603
9.6505,0.000961121,-0.00177248
9.65055,0.00096035,-0.001948649
9.6506,0.000959426,-0.002124511
9.65065,0.000958352,-0.002300037
9.6507,0.000957126,-0.0024752
9.65075,0.000955748,-0.002649972
9.6508,0.00095422,-0.002824326
9.65085,0.000952542,-0.002998233
9.6509,0.000950712,-0.003171668
9.65095,0.000948733,-0.003344601
9.651,0.000946604,-0.003517006
9.65105,0.000944325,-0.003688856
9.6511,0.000941898,-0.003860123
9.65115,0.000939321,-0.004030781
9.6512,0.000936596,-0.004200802
9.65125,0.000933723,-0.00437016
9.6513,0.000930703,-0.004538828
9.65135,0.000927536,-0.004706779
9.6514,0.000924223,-0.004873987
9.65145,0.000920763,-0.005040425
9.6515,0.000917158,-0.005206067
9.65155,0.000913408,-0.005370887
9.6516,0.000909514,-0.005534859
9.65165,0.000905477,-0.005697957
9.6517,0.000901296,-0.005860156
9.65175,0.000896973,-0.006021428
9.6518,0.000892508,-0.00618175
9.65185,0.000887903,-0.006341096
9.6519,0.000883157,-0.006499441
9.65195,0.000878272,-0.006656759
9.652,0.000873248,-0.006813026
9.65205,0.000868086,-0.006968217
9.6521,0.000862787,-0.007122308
9.65215,0.000857352,-0.007275274
9.6522,0.000851782,-0.007427091
9.65225,0.000846077,-0.007577735
9.6523,0.000840238,-0.007727183
9.65235,0.000834267,-0.00787541
9.6524,0.000828164,-0.008022394
9.65245,0.00082193,-0.008168112
9.6525,0.000815567,-0.008312539
9.65255,0.000809074,-0.008455653
9.6526,0.000802454,-0.008597433
9.65265,0.000795707,-0.008737854
9.6527,0.000788835,-0.008876896
9.65275,0.000781838,-0.009014537
9.6528,0.000774717,-0.009150753
9.65285,0.000767474,-0.009285525
9.6529,0.00076011,-0.00941883
9.65295,0.000752626,-0.009550648
9.653,0.000745023,-0.009680958
9.65305,0.000737302,-0.009809739
9.6531,0.000729465,-0.009936971
9.65315,0.000721513,-0.010062634
9.6532,0.000713447,-0.010186708
9.65325,0.000705268,-0.010309173
9.6533,0.000696978,-0.010430011
9.65335,0.000688578,-0.010549201
9.6534,0.000680069,-0.010666725
9.65345,0.000671452,-0.010782565
9.6535,0.00066273,-0.010896703
9.65355,0.000653903,-0.011009119
9.6536,0.000644973,-0.011119798
9.65365,0.00063594,-0.01122872
9.6537,0.000626808,-0.011335869
9.65375,0.000617576,-0.011441228
9.6538,0.000608247,-0.01154478
9.65385,0.000598822,-0.01164651
9.6539,0.000589302,-0.0117464
9.65395,0.00057969,-0.011844435
9.654,0.000569985,-0.0119406
9.65405,0.000560191,-0.012034879
9.6541,0.000550308,-0.012127258
9.65415,0.000540339,-0.012217722
9.6542,0.000530284,-0.012306257
9.65425,0.000520145,-0.012392848
9.6543,0.000509924,-0.012477482
9.65435,0.000499623,-0.012560146
9.6544,0.000489242,-0.012640827
9.65445,0.000478785,-0.012719511
9.6545,0.000468252,-0.012796187
9.65455,0.000457645,-0.012870842
9.6546,0.000446965,-0.012943465
9.65465,0.000436215,-0.013014044
9.6547,0.000425396,-0.013082567
9.65475,0.00041451,-0.013149025
9.6548,0.000403559,-0.013213407
9.65485,0.000392544,-0.013275702
9.6549,0.000381467,-0.0133359
9.65495,0.000370329,-0.013393993
9.655,0.000359133,-0.01344997
9.65505,0.000347881,-0.013503824
9.6551,0.000336573,-0.013555545
9.65515,0.000325213,-0.013605126
9.6552,0.000313801,-0.013652558
9.65525,0.000302339,-0.013697834
9.6553,0.00029083,-0.013740948
9.65535,0.000279274,-0.013781891
9.6554,0.000267675,-0.013820658
9.65545,0.000256033,-0.013857243
9.6555,0.000244351,-0.01389164
9.65555,0.000232631,-0.013923842
9.6556,0.000220873,-0.013953846
9.65565,0.000209081,-0.013981647
9.6557,0.000197256,-0.01400724
9.65575,0.000185399,-0.014030621
9.6558,0.000173514,-0.014051786
9.65585,0.000161601,-0.014070732
9.6559,0.000149662,-0.014087457
9.65595,0.0001377,-0.014101956
9.656,0.000125716,-0.014114229
9.65605,0.000113712,-0.014124273
9.6561,0.00010169,-0.014132087
9.65615,8.97E-05,-0.014137669
9.6562,7.76E-05,-0.014141019
9.65625,6.55E-05,-0.014142136
9.6563,5.35E-05,-0.014141019
9.65635,4.14E-05,-0.014137669
9.6564,2.93E-05,-0.014132087
9.65645,1.72E-05,-0.014124273
9.6565,5.10E-06,-0.014114229
9.65655,-7.00E-06,-0.014101956
9.6566,-1.91E-05,-0.014087457
9.65665,-3.12E-05,-0.014070732
9.6567,-4.33E-05,-0.014051786
9.65675,-5.54E-05,-0.014030621
9.6568,-6.74E-05,-0.01400724
9.65685,-7.95E-05,-0.013981647
9.6569,-9.15E-05,-0.013953846
9.65695,-0.000103582,-0.013923842
9.657,-0.000115601,-0.01389164
9.65705,-0.000127602,-0.013857243
9.6571,-0.000139583,-0.013820658
9.65715,-0.000151541,-0.013781891
9.6572,-0.000163476,-0.013740948
9.65725,-0.000175385,-0.013697834
9.6573,-0.000187266,-0.013652558
9.65735,-0.000199118,-0.013605126
9.6574,-0.000210938,-0.013555545
9.65745,-0.000222725,-0.013503824
9.6575,-0.000234477,-0.01344997
9.65755,-0.000246191,-0.013393993
9.6576,-0.000257867,-0.0133359
9.65765,-0.000269502,-0.013275702
9.6577,-0.000281095,-0.013213407
9.65775,-0.000292643,-0.013149025
9.6578,-0.000304145,-0.013082567
9.65785,-0.000315599,-0.013014044
9.6579,-0.000327003,-0.012943465
9.65795,-0.000338355,-0.012870842
9.658,-0.000349654,-0.012796187
9.65805,-0.000360898,-0.012719511
9.6581,-0.000372085,-0.012640827
9.65815,-0.000383213,-0.012560146
9.6582,-0.00039428,-0.012477482
9.65825,-0.000405286,-0.012392848
9.6583,-0.000416227,-0.012306257
9.65835,-0.000427102,-0.012217722
9.6584,-0.000437911,-0.012127258
9.65845,-0.00044865,-0.012034879
9.6585,-0.000459318,-0.0119406
9.65855,-0.000469913,-0.011844435
9.6586,-0.000480435,-0.0117464
9.65865,-0.00049088,-0.01164651
9.6587,-0.000501248,-0.01154478
9.65875,-0.000511537,-0.011441228
9.6588,-0.000521745,-0.011335869
9.65885,-0.000531871,-0.01122872
9.6589,-0.000541912,-0.011119798
9.65895,-0.000551868,-0.011009119
9.659,-0.000561737,-0.010896703
9.65905,-0.000571518,-0.010782565
9.6591,-0.000581208,-0.010666725
9.65915,-0.000590806,-0.010549201
9.6592,-0.000600311,-0.010430011
9.65925,-0.000609721,-0.010309173
9.6593,-0.000619035,-0.010186708
9.65935,-0.000628251,-0.010062634
9.6594,-0.000637368,-0.009936971
9.65945,-0.000646384,-0.009809739
9.6595,-0.000655298,-0.009680958
9.65955,-0.000664109,-0.009550648
9.6596,-0.000672815,-0.00941883
9.65965,-0.000681414,-0.009285525
9.6597,-0.000689906,-0.009150753
9.65975,-0.000698289,-0.009014537
9.6598,-0.000706562,-0.008876896
9.65985,-0.000714723,-0.008737854
9.6599,-0.000722771,-0.008597433
9.65995,-0.000730706,-0.008455653
9.66,-0.000738524,-0.008312539
9.66005,-0.000746227,-0.008168112
9.6601,-0.000753811,-0.008022394
9.66015,-0.000761276,-0.00787541
9.6602,-0.000768621,-0.007727183
9.66025,-0.000775845,-0.007577735
9.6603,-0.000782946,-0.007427091
9.66035,-0.000789924,-0.007275274
9.6604,-0.000796777,-0.007122308
9.66045,-0.000803504,-0.006968217
9.6605,-0.000810104,-0.006813026
9.66055,-0.000816576,-0.006656759
9.6606,-0.000822919,-0.006499441
9.66065,-0.000829132,-0.006341096
9.6607,-0.000835215,-0.00618175
9.66075,-0.000841165,-0.006021428
9.6608,-0.000846983,-0.005860156
9.66085,-0.000852667,-0.005697957
9.6609,-0.000858216,-0.005534859
9.66095,-0.00086363,-0.005370887
9.661,-0.000868907,-0.005206067
9.66105,-0.000874047,-0.005040425
9.6611,-0.00087905,-0.004873987
9.66115,-0.000883913,-0.004706779
9.6612,-0.000888637,-0.004538828
9.66125,-0.00089322,-0.00437016
9.6613,-0.000897662,-0.004200802
9.66135,-0.000901963,-0.004030781
9.6614,-0.000906121,-0.003860123
9.66145,-0.000910136,-0.003688856
9.6615,-0.000914008,-0.003517006
9.66155,-0.000917735,-0.003344601
9.6616,-0.000921317,-0.003171668
9.66165,-0.000924753,-0.002998233
9.6617,-0.000928044,-0.002824326
9.66175,-0.000931188,-0.002649972
9.6618,-0.000934185,-0.0024752
9.66185,-0.000937035,-0.002300037
9.6619,-0.000939736,-0.002124511
9.66195,-0.000942289,-0.001948649
9.662,-0.000944694,-0.00177248
9.66205,-0.000946949,-0.00159603
9.6621,-0.000949054,-0.001419329
9.66215,-0.00095101,-0.001242404
9.6622,-0.000952816,-0.001065282
9.66225,-0.000954471,-0.000887992
9.6623,-0.000955975,-0.000710562
9.66235,-0.000957329,-0.00053302
9.6624,-0.000958531,-0.000355393
9.66245,-0.000959582,-0.000177711
9.6625,-0.000960481,1.99E-13
9.66255,-0.000961229,0.000177711
9.6626,-0.000961825,0.000355393
9.66265,-0.000962269,0.00053302
9.6627,-0.000962561,0.000710562
9.66275,-0.000962701,0.000887992
9.6628,-0.000962689,0.001065282
9.66285,-0.000962525,0.001242404
9.6629,-0.000962209,0.001419329
9.66295,-0.000961741,0.00159603
9.663,-0.000961121,0.00177248
9.66305,-0.00096035,0.001948649
9.6631,-0.000959426,0.002124511
9.66315,-0.000958352,0.002300037
9.6632,-0.000957126,0.0024752
9.66325,-0.000955748,0.002649972
9.6633,-0.00095422,0.002824326
9.66335,-0.000952542,0.002998233
9.6634,-0.000950712,0.003171668
9.66345,-0.000948733,0.003344601
9.6635,-0.000946604,0.003517006
9.66355,-0.000944325,0.003688856
9.6636,-0.000941898,0.003860123
9.66365,-0.000939321,0.004030781
9.6637,-0.000936596,0.004200802
9.66375,-0.000933723,0.00437016
9.6638,-0.000930703,0.004538828
9.66385,-0.000927536,0.004706779
9.6639,-0.000924223,0.004873987
9.66395,-0.000920763,0.005040425
9.664,-0.000917158,0.005206067
9.66405,-0.000913408,0.005370887
9.6641,-0.000909514,0.005534859
9.66415,-0.000905477,0.005697957
9.6642,-0.000901296,0.005860156
9.66425,-0.000896973,0.006021428
9.6643,-0.000892508,0.00618175
9.66435,-0.000887903,0.006341096
9.6644,-0.000883157,0.006499441
9.66445,-0.000878272,0.006656759
9.6645,-0.000873248,0.006813026
9.66455,-0.000868086,0.006968217
9.6646,-0.000862787,0.007122308
9.66465,-0.000857352,0.007275274
9.6647,-0.000851782,0.007427091
9.66475,-0.000846077,0.007577735
9.6648,-0.000840238,0.007727183
9.66485,-0.000834267,0.00787541
9.6649,-0.000828164,0.008022394
9.66495,-0.00082193,0.008168112
9.665,-0.000815567,0.008312539
9.66505,-0.000809074,0.008455653
9.6651,-0.000802454,0.008597433
9.66515,-0.000795707,0.008737854
9.6652,-0.000788835,0.008876896
9.66525,-0.000781838,0.009014537
9.6653,-0.000774717,0.009150753
9.66535,-0.000767474,0.009285525
9.6654,-0.00076011,0.00941883
9.66545,-0.000752626,0.009550648
9.6655,-0.000745023,0.009680958
9.66555,-0.000737302,0.009809739
9.6656,-0.000729465,0.009936971
9.66565,-0.000721513,0.010062634
9.6657,-0.000713447,0.010186708
9.66575,-0.000705268,0.010309173
9.6658,-0.000696978,0.010430011
9.66585,-0.000688578,0.010549201
9.6659,-0.000680069,0.010666725
9.66595,-0.000671452,0.010782565
9.666,-0.00066273,0.010896703
9.66605,-0.000653903,0.011009119
9.6661,-0.000644973,0.011119798
9.66615,-0.00063594,0.01122872
9.6662,-0.000626808,0.011335869
9.66625,-0.000617576,0.011441228
9.6663,-0.000608247,0.01154478
9.66635,-0.000598822,0.01164651
9.6664,-0.000589302,0.0117464
9.66645,-0.00057969,0.011844435
9.6665,-0.000569985,0.0119406
9.66655,-0.000560191,0.012034879
9.6666,-0.000550308,0.012127258
9.66665,-0.000540339,0.012217722
9.6667,-0.000530284,0.012306257
9.66675,-0.000520145,0.012392848
9.6668,-0.000509924,0.012477482
9.66685,-0.000499623,0.012560146
9.6669,-0.000489242,0.012640827
9.66695,-0.000478785,0.012719511
9.667,-0.000468252,0.012796187
9.66705,-0.000457645,0.012870842
9.6671,-0.000446965,0.012943465
9.66715,-0.000436215,0.013014044
9.6672,-0.000425396,0.013082567
9.66725,-0.00041451,0.013149025
9.6673,-0.000403559,0.013213407
9.66735,-0.000392544,0.013275702
9.6674,-0.000381467,0.0133359
9.66745,-0.000370329,0.013393993
9.6675,-0.000359133,0.01344997
9.66755,-0.000347881,0.013503824
9.6676,-0.000336573,0.013555545
9.66765,-0.000325213,0.013605126
9.6677,-0.000313801,0.013652558
9.66775,-0.000302339,0.013697834
9.6678,-0.00029083,0.013740948
9.66785,-0.000279274,0.013781891
9.6679,-0.000267675,0.013820658
9.66795,-0.000256033,0.013857243
9.668,-0.000244351,0.01389164
9.66805,-0.000232631,0.013923842
9.6681,-0.000220873,0.013953846
9.66815,-0.000209081,0.013981647
9.6682,-0.000197256,0.01400724
9.66825,-0.000185399,0.014030621
9.6683,-0.000173514,0.014051786
9.66835,-0.000161601,0.014070732
9.6684,-0.000149662,0.014087457
9.66845,-0.0001377,0.014101956
9.6685,-0.000125716,0.014114229
9.66855,-0.000113712,0.014124273
9.6686,-0.00010169,0.014132087
9.66865,-8.97E-05,0.014137669
9.6687,-7.76E-05,0.014141019
9.66875,-6.55E-05,0.014142136
9.6688,-5.35E-05,0.014141019
9.66885,-4.14E-05,0.014137669
9.6689,-2.93E-05,0.014132087
9.66895,-1.72E-05,0.014124273
9.669,-5.10E-06,0.014114229
9.66905,7.00E-06,0.014101956
9.6691,1.91E-05,0.014087457
9.66915,3.12E-05,0.014070732
9.6692,4.33E-05,0.014051786
9.66925,5.54E-05,0.014030621
9.6693,6.74E-05,0.01400724
9.66935,7.95E-05,0.013981647
9.6694,9.15E-05,0.013953846
9.66945,0.000103582,0.013923842
9.6695,0.000115601,0.01389164
9.66955,0.000127602,0.013857243
9.6696,0.000139583,0.013820658
9.66965,0.000151541,0.013781891
9.6697,0.000163476,0.013740948
9.66975,0.000175385,0.013697834
9.6698,0.000187266,0.013652558
9.66985,0.000199118,0.013605126
9.6699,0.000210938,0.013555545
9.66995,0.000222725,0.013503824
9.67,0.000234477,0.01344997
9.67005,0.000246191,0.013393993
9.6701,0.000257867,0.0133359
9.67015,0.000269502,0.013275702
9.6702,0.000281095,0.013213407
9.67025,0.000292643,0.013149025
9.6703,0.000304145,0.013082567
9.67035,0.000315599,0.013014044
9.6704,0.000327003,0.012943465
9.67045,0.000338355,0.012870842
9.6705,0.000349654,0.012796187
9.67055,0.000360898,0.012719511
9.6706,0.000372085,0.012640827
9.67065,0.000383213,0.012560146
9.6707,0.00039428,0.012477482
9.67075,0.000405286,0.012392848
9.6708,0.000416227,0.012306257
9.67085,0.000427102,0.012217722
9.6709,0.000437911,0.012127258
9.67095,0.00044865,0.012034879
9.671,0.000459318,0.0119406
9.67105,0.000469913,0.011844435
9.6711,0.000480435,0.0117464
9.67115,0.00049088,0.01164651
9.6712,0.000501248,0.01154478
9.67125,0.000511537,0.011441228
9.6713,0.000521745,0.011335869
9.67135,0.000531871,0.01122872
9.6714,0.000541912,0.011119798
9.67145,0.000551868,0.011009119
9.6715,0.000561737,0.010896703
9.67155,0.000571518,0.010782565
9.6716,0.000581208,0.010666725
9.67165,0.000590806,0.010549201
9.6717,0.000600311,0.010430011
9.67175,0.000609721,0.010309173
9.6718,0.000619035,0.010186708
9.67185,0.000628251,0.010062634
9.6719,0.000637368,0.009936971
9.67195,0.000646384,0.009809739
9.672,0.000655298,0.009680958
9.67205,0.000664109,0.009550648
9.6721,0.000672815,0.00941883
9.67215,0.000681414,0.009285525
9.6722,0.000689906,0.009150753
9.67225,0.000698289,0.009014537
9.6723,0.000706562,0.008876896
9.67235,0.000714723,0.008737854
9.6724,0.000722771,0.008597433
9.67245,0.000730706,0.008455653
9.6725,0.000738524,0.008312539
9.67255,0.000746227,0.008168112
9.6726,0.000753811,0.008022394
9.67265,0.000761276,0.00787541
9.6727,0.000768621,0.007727183
9.67275,0.000775845,0.007577735
9.6728,0.000782946,0.007427091
9.67285,0.000789924,0.007275274
9.6729,0.000796777,0.007122308
9.67295,0.000803504,0.006968217
9.673,0.000810104,0.006813026
9.67305,0.000816576,0.006656759
9.6731,0.000822919,0.006499441
9.67315,0.000829132,0.006341096
9.6732,0.000835215,0.00618175
9.67325,0.000841165,0.006021428
9.6733,0.000846983,0.005860156
9.67335,0.000852667,0.005697957
9.6734,0.000858216,0.005534859
9.67345,0.00086363,0.005370887
9.6735,0.000868907,0.005206067
9.67355,0.000874047,0.005040425
9.6736,0.00087905,0.004873987
9.67365,0.000883913,0.004706779
9.6737,0.000888637,0.004538828
9.67375,0.00089322,0.00437016
9.6738,0.000897662,0.004200802
9.67385,0.000901963,0.004030781
9.6739,0.000906121,0.003860123
9.67395,0.000910136,0.003688856
9.674,0.000914008,0.003517006
9.67405,0.000917735,0.003344601
9.6741,0.000921317,0.003171668
9.67415,0.000924753,0.002998233
9.6742,0.000928044,0.002824326
9.67425,0.000931188,0.002649972
9.6743,0.000934185,0.0024752
9.67435,0.000937035,0.002300037
9.6744,0.000939736,0.002124511
9.67445,0.000942289,0.001948649
9.6745,0.000944694,0.00177248
9.67455,0.000946949,0.00159603
9.6746,0.000949054,0.001419329
9.67465,0.00095101,0.001242404
9.6747,0.000952816,0.001065282
9.67475,0.000954471,0.000887992
9.6748,0.000955975,0.000710562
9.67485,0.000957329,0.00053302
9.6749,0.000958531,0.000355393
9.67495,0.000959582,0.000177711
9.675,0.000960481,-1.97E-13
9.67505,0.000961229,-0.000177711
9.6751,0.000961825,-0.000355393
9.67515,0.000962269,-0.00053302
9.6752,0.000962561,-0.000710562
9.67525,0.000962701,-0.000887992
9.6753,0.000962689,-0.001065282
9.67535,0.000962525,-0.001242404
9.6754,0.000962209,-0.001419329
9.67545,0.000961741,-0.00159603
9.6755,0.000961121,-0.00177248
9.67555,0.00096035,-0.001948649
9.6756,0.000959426,-0.002124511
9.67565,0.000958352,-0.002300037
9.6757,0.000957126,-0.0024752
9.67575,0.000955748,-0.002649972
9.6758,0.00095422,-0.002824326
9.67585,0.000952542,-0.002998233
9.6759,0.000950712,-0.003171668
9.67595,0.000948733,-0.003344601
9.676,0.000946604,-0.003517006
9.67605,0.000944325,-0.003688856
9.6761,0.000941898,-0.003860123
9.67615,0.000939321,-0.004030781
9.6762,0.000936596,-0.004200802
9.67625,0.000933723,-0.00437016
9.6763,0.000930703,-0.004538828
9.67635,0.000927536,-0.004706779
9.6764,0.000924223,-0.004873987
9.67645,0.000920763,-0.005040425
9.6765,0.000917158,-0.005206067
9.67655,0.000913408,-0.005370887
9.6766,0.000909514,-0.005534859
9.67665,0.000905477,-0.005697957
9.6767,0.000901296,-0.005860156
9.67675,0.000896973,-0.006021428
9.6768,0.000892508,-0.00618175
9.67685,0.000887903,-0.006341096
9.6769,0.000883157,-0.006499441
9.67695,0.000878272,-0.006656759
9.677,0.000873248,-0.006813026
9.67705,0.000868086,-0.006968217
9.6771,0.000862787,-0.007122308
9.67715,0.000857352,-0.007275274
9.6772,0.000851782,-0.007427091
9.67725,0.000846077,-0.007577735
9.6773,0.000840238,-0.007727183
9.67735,0.000834267,-0.00787541
9.6774,0.000828164,-0.008022394
9.67745,0.00082193,-0.008168112
9.6775,0.000815567,-0.008312539
9.67755,0.000809074,-0.008455653
9.6776,0.000802454,-0.008597433
9.67765,0.000795707,-0.008737854
9.6777,0.000788835,-0.008876896
9.67775,0.000781838,-0.009014537
9.6778,0.000774717,-0.009150753
9.67785,0.000767474,-0.009285525
9.6779,0.00076011,-0.00941883
9.67795,0.000752626,-0.009550648
9.678,0.000745023,-0.009680958
9.67805,0.000737302,-0.009809739
9.6781,0.000729465,-0.009936971
9.67815,0.000721513,-0.010062634
9.6782,0.000713447,-0.010186708
9.67825,0.000705268,-0.010309173
9.6783,0.000696978,-0.010430011
9.67835,0.000688578,-0.010549201
9.6784,0.000680069,-0.010666725
9.67845,0.000671452,-0.010782565
9.6785,0.00066273,-0.010896703
9.67855,0.000653903,-0.011009119
9.6786,0.000644973,-0.011119798
9.67865,0.00063594,-0.01122872
9.6787,0.000626808,-0.011335869
9.67875,0.000617576,-0.011441228
9.6788,0.000608247,-0.01154478
9.67885,0.000598822,-0.01164651
9.6789,0.000589302,-0.0117464
9.67895,0.00057969,-0.011844435
9.679,0.000569985,-0.0119406
9.67905,0.000560191,-0.012034879
9.6791,0.000550308,-0.012127258
9.67915,0.000540339,-0.012217722
9.6792,0.000530284,-0.012306257
9.67925,0.000520145,-0.012392848
9.6793,0.000509924,-0.012477482
9.67935,0.000499623,-0.012560146
9.6794,0.000489242,-0.012640827
9.67945,0.000478785,-0.012719511
9.6795,0.000468252,-0.012796187
9.67955,0.000457645,-0.012870842
9.6796,0.000446965,-0.012943465
9.67965,0.000436215,-0.013014044
9.6797,0.000425396,-0.013082567
9.67975,0.00041451,-0.013149025
9.6798,0.000403559,-0.013213407
9.67985,0.000392544,-0.013275702
9.6799,0.000381467,-0.0133359
9.67995,0.000370329,-0.013393993
9.68,0.000359133,-0.01344997
9.68005,0.000347881,-0.013503824
9.6801,0.000336573,-0.013555545
9.68015,0.000325213,-0.013605126
9.6802,0.000313801,-0.013652558
9.68025,0.000302339,-0.013697834
9.6803,0.00029083,-0.013740948
9.68035,0.000279274,-0.013781891
9.6804,0.000267675,-0.013820658
9.68045,0.000256033,-0.013857243
9.6805,0.000244351,-0.01389164
9.68055,0.000232631,-0.013923842
9.6806,0.000220873,-0.013953846
9.68065,0.000209081,-0.013981647
9.6807,0.000197256,-0.01400724
9.68075,0.000185399,-0.014030621
9.6808,0.000173514,-0.014051786
9.68085,0.000161601,-0.014070732
