Domain, Ia, Ea
8.1462,0.000140365,0.0133359
8.14625,0.00012917,0.01344997
8.1463,0.000117893,0.013555545
8.14635,0.000106542,0.013652558
8.1464,9.51E-05,0.013740948
8.14645,8.36E-05,0.013820658
8.1465,7.21E-05,0.01389164
8.14655,6.05E-05,0.013953846
8.1466,4.89E-05,0.01400724
8.14665,3.73E-05,0.014051786
8.1467,2.56E-05,0.014087457
8.14675,1.39E-05,0.014114229
8.1468,2.23E-06,0.014132087
8.14685,-9.47E-06,0.014141019
8.1469,-2.12E-05,0.014141019
8.14695,-3.28E-05,0.014132087
8.147,-4.45E-05,0.014114229
8.14705,-5.61E-05,0.014087457
8.1471,-6.77E-05,0.014051786
8.14715,-7.93E-05,0.01400724
8.1472,-9.08E-05,0.013953846
8.14725,-0.000102202,0.01389164
8.1473,-0.000113579,0.013820658
8.14735,-0.000124885,0.013740948
8.1474,-0.000136112,0.013652558
8.14745,-0.000147253,0.013555545
8.1475,-0.0001583,0.01344997
8.14755,-0.000169248,0.0133359
8.1476,-0.000180089,0.013213407
8.14765,-0.000190817,0.013082567
8.1477,-0.000201423,0.012943465
8.14775,-0.000211903,0.012796187
8.1478,-0.000222249,0.012640827
8.14785,-0.000232454,0.012477482
8.1479,-0.000242512,0.012306257
8.14795,-0.000252418,0.012127258
8.148,-0.000262163,0.0119406
8.14805,-0.000271744,0.0117464
8.1481,-0.000281152,0.01154478
8.14815,-0.000290383,0.011335869
8.1482,-0.000299431,0.011119798
8.14825,-0.00030829,0.010896703
8.1483,-0.000316953,0.010666725
8.14835,-0.000325417,0.010430011
8.1484,-0.000333675,0.010186708
8.14845,-0.000341722,0.009936971
8.1485,-0.000349554,0.009680958
8.14855,-0.000357164,0.00941883
8.1486,-0.000364549,0.009150753
8.14865,-0.000371704,0.008876896
8.1487,-0.000378624,0.008597433
8.14875,-0.000385305,0.008312539
8.1488,-0.000391743,0.008022394
8.14885,-0.000397933,0.007727183
8.1489,-0.000403872,0.007427091
8.14895,-0.000409555,0.007122308
8.149,-0.00041498,0.006813026
8.14905,-0.000420143,0.006499441
8.1491,-0.000425041,0.00618175
8.14915,-0.00042967,0.005860156
8.1492,-0.000434027,0.005534859
8.14925,-0.000438111,0.005206067
8.1493,-0.000441918,0.004873987
8.14935,-0.000445445,0.004538828
8.1494,-0.000448692,0.004200802
8.14945,-0.000451654,0.003860123
8.1495,-0.000454332,0.003517006
8.14955,-0.000456723,0.003171668
8.1496,-0.000458825,0.002824326
8.14965,-0.000460637,0.0024752
8.1497,-0.000462159,0.002124511
8.14975,-0.000463388,0.00177248
8.1498,-0.000464325,0.001419329
8.14985,-0.000464969,0.001065282
8.1499,-0.000465318,0.000710562
8.14995,-0.000465374,0.000355393
8.15,-0.000465136,-2.96E-13
8.15005,-0.000464605,-0.000355393
8.1501,-0.00046378,-0.000710562
8.15015,-0.000462661,-0.001065282
8.1502,-0.000461251,-0.001419329
8.15025,-0.000459549,-0.00177248
8.1503,-0.000457557,-0.002124511
8.15035,-0.000455276,-0.0024752
8.1504,-0.000452708,-0.002824326
8.15045,-0.000449853,-0.003171668
8.1505,-0.000446715,-0.003517006
8.15055,-0.000443294,-0.003860123
8.1506,-0.000439593,-0.004200802
8.15065,-0.000435615,-0.004538828
8.1507,-0.000431361,-0.004873987
8.15075,-0.000426835,-0.005206067
8.1508,-0.00042204,-0.005534859
8.15085,-0.000416977,-0.005860156
8.1509,-0.000411652,-0.00618175
8.15095,-0.000406066,-0.006499441
8.151,-0.000400224,-0.006813026
8.15105,-0.000394129,-0.007122308
8.1511,-0.000387786,-0.007427091
8.15115,-0.000381197,-0.007727183
8.1512,-0.000374367,-0.008022394
8.15125,-0.000367301,-0.008312539
8.1513,-0.000360003,-0.008597433
8.15135,-0.000352478,-0.008876896
8.1514,-0.00034473,-0.009150753
8.15145,-0.000336764,-0.00941883
8.1515,-0.000328586,-0.009680958
8.15155,-0.0003202,-0.009936971
8.1516,-0.000311612,-0.010186708
8.15165,-0.000302827,-0.010430011
8.1517,-0.000293851,-0.010666725
8.15175,-0.000284689,-0.010896703
8.1518,-0.000275347,-0.011119798
8.15185,-0.000265831,-0.011335869
8.1519,-0.000256148,-0.01154478
8.15195,-0.000246303,-0.0117464
8.152,-0.000236302,-0.0119406
8.15205,-0.000226152,-0.012127258
8.1521,-0.000215859,-0.012306257
8.15215,-0.000205429,-0.012477482
8.1522,-0.00019487,-0.012640827
8.15225,-0.000184188,-0.012796187
8.1523,-0.00017339,-0.012943465
8.15235,-0.000162482,-0.013082567
8.1524,-0.000151471,-0.013213407
8.15245,-0.000140365,-0.0133359
8.1525,-0.00012917,-0.01344997
8.15255,-0.000117893,-0.013555545
8.1526,-0.000106542,-0.013652558
8.15265,-9.51E-05,-0.013740948
8.1527,-8.36E-05,-0.013820658
8.15275,-7.21E-05,-0.01389164
8.1528,-6.05E-05,-0.013953846
8.15285,-4.89E-05,-0.01400724
8.1529,-3.73E-05,-0.014051786
8.15295,-2.56E-05,-0.014087457
8.153,-1.39E-05,-0.014114229
8.15305,-2.23E-06,-0.014132087
8.1531,9.47E-06,-0.014141019
8.15315,2.12E-05,-0.014141019
8.1532,3.28E-05,-0.014132087
8.15325,4.45E-05,-0.014114229
8.1533,5.61E-05,-0.014087457
8.15335,6.77E-05,-0.014051786
8.1534,7.93E-05,-0.01400724
8.15345,9.08E-05,-0.013953846
8.1535,0.000102202,-0.01389164
8.15355,0.000113579,-0.013820658
8.1536,0.000124885,-0.013740948
8.15365,0.000136112,-0.013652558
8.1537,0.000147253,-0.013555545
8.15375,0.0001583,-0.01344997
8.1538,0.000169248,-0.0133359
8.15385,0.000180089,-0.013213407
8.1539,0.000190817,-0.013082567
8.15395,0.000201423,-0.012943465
8.154,0.000211903,-0.012796187
8.15405,0.000222249,-0.012640827
8.1541,0.000232454,-0.012477482
8.15415,0.000242512,-0.012306257
8.1542,0.000252418,-0.012127258
8.15425,0.000262163,-0.0119406
8.1543,0.000271744,-0.0117464
8.15435,0.000281152,-0.01154478
8.1544,0.000290383,-0.011335869
8.15445,0.000299431,-0.011119798
8.1545,0.00030829,-0.010896703
8.15455,0.000316953,-0.010666725
8.1546,0.000325417,-0.010430011
8.15465,0.000333675,-0.010186708
8.1547,0.000341722,-0.009936971
8.15475,0.000349554,-0.009680958
8.1548,0.000357164,-0.00941883
8.15485,0.000364549,-0.009150753
8.1549,0.000371704,-0.008876896
8.15495,0.000378624,-0.008597433
8.155,0.000385305,-0.008312539
8.15505,0.000391743,-0.008022394
8.1551,0.000397933,-0.007727183
8.15515,0.000403872,-0.007427091
8.1552,0.000409555,-0.007122308
8.15525,0.00041498,-0.006813026
8.1553,0.000420143,-0.006499441
8.15535,0.000425041,-0.00618175
8.1554,0.00042967,-0.005860156
8.15545,0.000434027,-0.005534859
8.1555,0.000438111,-0.005206067
8.15555,0.000441918,-0.004873987
8.1556,0.000445445,-0.004538828
8.15565,0.000448692,-0.004200802
8.1557,0.000451654,-0.003860123
8.15575,0.000454332,-0.003517006
8.1558,0.000456723,-0.003171668
8.15585,0.000458825,-0.002824326
8.1559,0.000460637,-0.0024752
8.15595,0.000462159,-0.002124511
8.156,0.000463388,-0.00177248
8.15605,0.000464325,-0.001419329
8.1561,0.000464969,-0.001065282
8.15615,0.000465318,-0.000710562
8.1562,0.000465374,-0.000355393
8.15625,0.000465136,2.94E-13
8.1563,0.000464605,0.000355393
8.15635,0.00046378,0.000710562
8.1564,0.000462661,0.001065282
8.15645,0.000461251,0.001419329
8.1565,0.000459549,0.00177248
8.15655,0.000457557,0.002124511
8.1566,0.000455276,0.0024752
8.15665,0.000452708,0.002824326
8.1567,0.000449853,0.003171668
8.15675,0.000446715,0.003517006
8.1568,0.000443294,0.003860123
8.15685,0.000439593,0.004200802
8.1569,0.000435615,0.004538828
8.15695,0.000431361,0.004873987
8.157,0.000426835,0.005206067
8.15705,0.00042204,0.005534859
8.1571,0.000416977,0.005860156
8.15715,0.000411652,0.00618175
8.1572,0.000406066,0.006499441
8.15725,0.000400224,0.006813026
8.1573,0.000394129,0.007122308
8.15735,0.000387786,0.007427091
8.1574,0.000381197,0.007727183
8.15745,0.000374367,0.008022394
8.1575,0.000367301,0.008312539
8.15755,0.000360003,0.008597433
8.1576,0.000352478,0.008876896
8.15765,0.00034473,0.009150753
8.1577,0.000336764,0.00941883
8.15775,0.000328586,0.009680958
8.1578,0.0003202,0.009936971
8.15785,0.000311612,0.010186708
8.1579,0.000302827,0.010430011
8.15795,0.000293851,0.010666725
8.158,0.000284689,0.010896703
8.15805,0.000275347,0.011119798
8.1581,0.000265831,0.011335869
8.15815,0.000256148,0.01154478
8.1582,0.000246303,0.0117464
8.15825,0.000236302,0.0119406
8.1583,0.000226152,0.012127258
8.15835,0.000215859,0.012306257
8.1584,0.000205429,0.012477482
8.15845,0.00019487,0.012640827
8.1585,0.000184188,0.012796187
8.15855,0.00017339,0.012943465
8.1586,0.000162482,0.013082567
8.15865,0.000151471,0.013213407
8.1587,0.000140365,0.0133359
8.15875,0.00012917,0.01344997
8.1588,0.000117893,0.013555545
8.15885,0.000106542,0.013652558
8.1589,9.51E-05,0.013740948
8.15895,8.36E-05,0.013820658
8.159,7.21E-05,0.01389164
8.15905,6.05E-05,0.013953846
8.1591,4.89E-05,0.01400724
8.15915,3.73E-05,0.014051786
8.1592,2.56E-05,0.014087457
8.15925,1.39E-05,0.014114229
8.1593,2.23E-06,0.014132087
8.15935,-9.47E-06,0.014141019
8.1594,-2.12E-05,0.014141019
8.15945,-3.28E-05,0.014132087
8.1595,-4.45E-05,0.014114229
8.15955,-5.61E-05,0.014087457
8.1596,-6.77E-05,0.014051786
8.15965,-7.93E-05,0.01400724
8.1597,-9.08E-05,0.013953846
8.15975,-0.000102202,0.01389164
8.1598,-0.000113579,0.013820658
8.15985,-0.000124885,0.013740948
8.1599,-0.000136112,0.013652558
8.15995,-0.000147253,0.013555545
8.16,-0.0001583,0.01344997
8.16005,-0.000169248,0.0133359
8.1601,-0.000180089,0.013213407
8.16015,-0.000190817,0.013082567
8.1602,-0.000201423,0.012943465
8.16025,-0.000211903,0.012796187
8.1603,-0.000222249,0.012640827
8.16035,-0.000232454,0.012477482
8.1604,-0.000242512,0.012306257
8.16045,-0.000252418,0.012127258
8.1605,-0.000262163,0.0119406
8.16055,-0.000271744,0.0117464
8.1606,-0.000281152,0.01154478
8.16065,-0.000290383,0.011335869
8.1607,-0.000299431,0.011119798
8.16075,-0.00030829,0.010896703
8.1608,-0.000316953,0.010666725
8.16085,-0.000325417,0.010430011
8.1609,-0.000333675,0.010186708
8.16095,-0.000341722,0.009936971
8.161,-0.000349554,0.009680958
8.16105,-0.000357164,0.00941883
8.1611,-0.000364549,0.009150753
8.16115,-0.000371704,0.008876896
8.1612,-0.000378624,0.008597433
8.16125,-0.000385305,0.008312539
8.1613,-0.000391743,0.008022394
8.16135,-0.000397933,0.007727183
8.1614,-0.000403872,0.007427091
8.16145,-0.000409555,0.007122308
8.1615,-0.00041498,0.006813026
8.16155,-0.000420143,0.006499441
8.1616,-0.000425041,0.00618175
8.16165,-0.00042967,0.005860156
8.1617,-0.000434027,0.005534859
8.16175,-0.000438111,0.005206067
8.1618,-0.000441918,0.004873987
8.16185,-0.000445445,0.004538828
8.1619,-0.000448692,0.004200802
8.16195,-0.000451654,0.003860123
8.162,-0.000454332,0.003517006
8.16205,-0.000456723,0.003171668
8.1621,-0.000458825,0.002824326
8.16215,-0.000460637,0.0024752
8.1622,-0.000462159,0.002124511
8.16225,-0.000463388,0.00177248
8.1623,-0.000464325,0.001419329
8.16235,-0.000464969,0.001065282
8.1624,-0.000465318,0.000710562
8.16245,-0.000465374,0.000355393
8.1625,-0.000465136,-3.04E-13
8.16255,-0.000464605,-0.000355393
8.1626,-0.00046378,-0.000710562
8.16265,-0.000462661,-0.001065282
8.1627,-0.000461251,-0.001419329
8.16275,-0.000459549,-0.00177248
8.1628,-0.000457557,-0.002124511
8.16285,-0.000455276,-0.0024752
8.1629,-0.000452708,-0.002824326
8.16295,-0.000449853,-0.003171668
8.163,-0.000446715,-0.003517006
8.16305,-0.000443294,-0.003860123
8.1631,-0.000439593,-0.004200802
8.16315,-0.000435615,-0.004538828
8.1632,-0.000431361,-0.004873987
8.16325,-0.000426835,-0.005206067
8.1633,-0.00042204,-0.005534859
8.16335,-0.000416977,-0.005860156
8.1634,-0.000411652,-0.00618175
8.16345,-0.000406066,-0.006499441
8.1635,-0.000400224,-0.006813026
8.16355,-0.000394129,-0.007122308
8.1636,-0.000387786,-0.007427091
8.16365,-0.000381197,-0.007727183
8.1637,-0.000374367,-0.008022394
8.16375,-0.000367301,-0.008312539
8.1638,-0.000360003,-0.008597433
8.16385,-0.000352478,-0.008876896
8.1639,-0.00034473,-0.009150753
8.16395,-0.000336764,-0.00941883
8.164,-0.000328586,-0.009680958
8.16405,-0.0003202,-0.009936971
8.1641,-0.000311612,-0.010186708
8.16415,-0.000302827,-0.010430011
8.1642,-0.000293851,-0.010666725
8.16425,-0.000284689,-0.010896703
8.1643,-0.000275347,-0.011119798
8.16435,-0.000265831,-0.011335869
8.1644,-0.000256148,-0.01154478
8.16445,-0.000246303,-0.0117464
8.1645,-0.000236302,-0.0119406
8.16455,-0.000226152,-0.012127258
8.1646,-0.000215859,-0.012306257
8.16465,-0.000205429,-0.012477482
8.1647,-0.00019487,-0.012640827
8.16475,-0.000184188,-0.012796187
8.1648,-0.00017339,-0.012943465
8.16485,-0.000162482,-0.013082567
8.1649,-0.000151471,-0.013213407
8.16495,-0.000140365,-0.0133359
8.165,-0.00012917,-0.01344997
8.16505,-0.000117893,-0.013555545
8.1651,-0.000106542,-0.013652558
8.16515,-9.51E-05,-0.013740948
8.1652,-8.36E-05,-0.013820658
8.16525,-7.21E-05,-0.01389164
8.1653,-6.05E-05,-0.013953846
8.16535,-4.89E-05,-0.01400724
8.1654,-3.73E-05,-0.014051786
8.16545,-2.56E-05,-0.014087457
8.1655,-1.39E-05,-0.014114229
8.16555,-2.23E-06,-0.014132087
8.1656,9.47E-06,-0.014141019
8.16565,2.12E-05,-0.014141019
8.1657,3.28E-05,-0.014132087
8.16575,4.45E-05,-0.014114229
8.1658,5.61E-05,-0.014087457
8.16585,6.77E-05,-0.014051786
8.1659,7.93E-05,-0.01400724
8.16595,9.08E-05,-0.013953846
8.166,0.000102202,-0.01389164
8.16605,0.000113579,-0.013820658
8.1661,0.000124885,-0.013740948
8.16615,0.000136112,-0.013652558
8.1662,0.000147253,-0.013555545
8.16625,0.0001583,-0.01344997
8.1663,0.000169248,-0.0133359
8.16635,0.000180089,-0.013213407
8.1664,0.000190817,-0.013082567
8.16645,0.000201423,-0.012943465
8.1665,0.000211903,-0.012796187
8.16655,0.000222249,-0.012640827
8.1666,0.000232454,-0.012477482
8.16665,0.000242512,-0.012306257
8.1667,0.000252418,-0.012127258
8.16675,0.000262163,-0.0119406
8.1668,0.000271744,-0.0117464
8.16685,0.000281152,-0.01154478
8.1669,0.000290383,-0.011335869
8.16695,0.000299431,-0.011119798
8.167,0.00030829,-0.010896703
8.16705,0.000316953,-0.010666725
8.1671,0.000325417,-0.010430011
8.16715,0.000333675,-0.010186708
8.1672,0.000341722,-0.009936971
8.16725,0.000349554,-0.009680958
8.1673,0.000357164,-0.00941883
8.16735,0.000364549,-0.009150753
8.1674,0.000371704,-0.008876896
8.16745,0.000378624,-0.008597433
8.1675,0.000385305,-0.008312539
8.16755,0.000391743,-0.008022394
8.1676,0.000397933,-0.007727183
8.16765,0.000403872,-0.007427091
8.1677,0.000409555,-0.007122308
8.16775,0.00041498,-0.006813026
8.1678,0.000420143,-0.006499441
8.16785,0.000425041,-0.00618175
8.1679,0.00042967,-0.005860156
8.16795,0.000434027,-0.005534859
8.168,0.000438111,-0.005206067
8.16805,0.000441918,-0.004873987
8.1681,0.000445445,-0.004538828
8.16815,0.000448692,-0.004200802
8.1682,0.000451654,-0.003860123
8.16825,0.000454332,-0.003517006
8.1683,0.000456723,-0.003171668
8.16835,0.000458825,-0.002824326
8.1684,0.000460637,-0.0024752
8.16845,0.000462159,-0.002124511
8.1685,0.000463388,-0.00177248
8.16855,0.000464325,-0.001419329
8.1686,0.000464969,-0.001065282
8.16865,0.000465318,-0.000710562
8.1687,0.000465374,-0.000355393
8.16875,0.000465136,3.01E-13
8.1688,0.000464605,0.000355393
8.16885,0.00046378,0.000710562
8.1689,0.000462661,0.001065282
8.16895,0.000461251,0.001419329
8.169,0.000459549,0.00177248
8.16905,0.000457557,0.002124511
8.1691,0.000455276,0.0024752
8.16915,0.000452708,0.002824326
8.1692,0.000449853,0.003171668
8.16925,0.000446715,0.003517006
8.1693,0.000443294,0.003860123
8.16935,0.000439593,0.004200802
8.1694,0.000435615,0.004538828
8.16945,0.000431361,0.004873987
8.1695,0.000426835,0.005206067
8.16955,0.00042204,0.005534859
8.1696,0.000416977,0.005860156
8.16965,0.000411652,0.00618175
8.1697,0.000406066,0.006499441
8.16975,0.000400224,0.006813026
8.1698,0.000394129,0.007122308
8.16985,0.000387786,0.007427091
8.1699,0.000381197,0.007727183
8.16995,0.000374367,0.008022394
8.17,0.000367301,0.008312539
8.17005,0.000360003,0.008597433
8.1701,0.000352478,0.008876896
8.17015,0.00034473,0.009150753
8.1702,0.000336764,0.00941883
8.17025,0.000328586,0.009680958
8.1703,0.0003202,0.009936971
8.17035,0.000311612,0.010186708
8.1704,0.000302827,0.010430011
8.17045,0.000293851,0.010666725
8.1705,0.000284689,0.010896703
8.17055,0.000275347,0.011119798
8.1706,0.000265831,0.011335869
8.17065,0.000256148,0.01154478
8.1707,0.000246303,0.0117464
8.17075,0.000236302,0.0119406
8.1708,0.000226152,0.012127258
8.17085,0.000215859,0.012306257
8.1709,0.000205429,0.012477482
8.17095,0.00019487,0.012640827
8.171,0.000184188,0.012796187
8.17105,0.00017339,0.012943465
8.1711,0.000162482,0.013082567
8.17115,0.000151471,0.013213407
8.1712,0.000140365,0.0133359
8.17125,0.00012917,0.01344997
8.1713,0.000117893,0.013555545
8.17135,0.000106542,0.013652558
8.1714,9.51E-05,0.013740948
8.17145,8.36E-05,0.013820658
8.1715,7.21E-05,0.01389164
8.17155,6.05E-05,0.013953846
8.1716,4.89E-05,0.01400724
8.17165,3.73E-05,0.014051786
8.1717,2.56E-05,0.014087457
8.17175,1.39E-05,0.014114229
8.1718,2.23E-06,0.014132087
8.17185,-9.47E-06,0.014141019
8.1719,-2.12E-05,0.014141019
8.17195,-3.28E-05,0.014132087
8.172,-4.45E-05,0.014114229
8.17205,-5.61E-05,0.014087457
8.1721,-6.77E-05,0.014051786
8.17215,-7.93E-05,0.01400724
8.1722,-9.08E-05,0.013953846
8.17225,-0.000102202,0.01389164
8.1723,-0.000113579,0.013820658
8.17235,-0.000124885,0.013740948
8.1724,-0.000136112,0.013652558
8.17245,-0.000147253,0.013555545
8.1725,-0.0001583,0.01344997
8.17255,-0.000169248,0.0133359
8.1726,-0.000180089,0.013213407
8.17265,-0.000190817,0.013082567
8.1727,-0.000201423,0.012943465
8.17275,-0.000211903,0.012796187
8.1728,-0.000222249,0.012640827
8.17285,-0.000232454,0.012477482
8.1729,-0.000242512,0.012306257
8.17295,-0.000252418,0.012127258
8.173,-0.000262163,0.0119406
8.17305,-0.000271744,0.0117464
8.1731,-0.000281152,0.01154478
8.17315,-0.000290383,0.011335869
8.1732,-0.000299431,0.011119798
8.17325,-0.00030829,0.010896703
8.1733,-0.000316953,0.010666725
8.17335,-0.000325417,0.010430011
8.1734,-0.000333675,0.010186708
8.17345,-0.000341722,0.009936971
8.1735,-0.000349554,0.009680958
8.17355,-0.000357164,0.00941883
8.1736,-0.000364549,0.009150753
8.17365,-0.000371704,0.008876896
8.1737,-0.000378624,0.008597433
8.17375,-0.000385305,0.008312539
8.1738,-0.000391743,0.008022394
8.17385,-0.000397933,0.007727183
8.1739,-0.000403872,0.007427091
8.17395,-0.000409555,0.007122308
8.174,-0.00041498,0.006813026
8.17405,-0.000420143,0.006499441
8.1741,-0.000425041,0.00618175
8.17415,-0.00042967,0.005860156
8.1742,-0.000434027,0.005534859
8.17425,-0.000438111,0.005206067
8.1743,-0.000441918,0.004873987
8.17435,-0.000445445,0.004538828
8.1744,-0.000448692,0.004200802
8.17445,-0.000451654,0.003860123
8.1745,-0.000454332,0.003517006
8.17455,-0.000456723,0.003171668
8.1746,-0.000458825,0.002824326
8.17465,-0.000460637,0.0024752
8.1747,-0.000462159,0.002124511
8.17475,-0.000463388,0.00177248
8.1748,-0.000464325,0.001419329
8.17485,-0.000464969,0.001065282
8.1749,-0.000465318,0.000710562
8.17495,-0.000465374,0.000355393
8.175,-0.000465136,-2.98E-13
8.17505,-0.000464605,-0.000355393
8.1751,-0.00046378,-0.000710562
8.17515,-0.000462661,-0.001065282
8.1752,-0.000461251,-0.001419329
8.17525,-0.000459549,-0.00177248
8.1753,-0.000457557,-0.002124511
8.17535,-0.000455276,-0.0024752
8.1754,-0.000452708,-0.002824326
8.17545,-0.000449853,-0.003171668
8.1755,-0.000446715,-0.003517006
8.17555,-0.000443294,-0.003860123
8.1756,-0.000439593,-0.004200802
8.17565,-0.000435615,-0.004538828
8.1757,-0.000431361,-0.004873987
8.17575,-0.000426835,-0.005206067
8.1758,-0.00042204,-0.005534859
8.17585,-0.000416977,-0.005860156
8.1759,-0.000411652,-0.00618175
8.17595,-0.000406066,-0.006499441
8.176,-0.000400224,-0.006813026
8.17605,-0.000394129,-0.007122308
8.1761,-0.000387786,-0.007427091
8.17615,-0.000381197,-0.007727183
8.1762,-0.000374367,-0.008022394
8.17625,-0.000367301,-0.008312539
8.1763,-0.000360003,-0.008597433
8.17635,-0.000352478,-0.008876896
8.1764,-0.00034473,-0.009150753
8.17645,-0.000336764,-0.00941883
8.1765,-0.000328586,-0.009680958
8.17655,-0.0003202,-0.009936971
8.1766,-0.000311612,-0.010186708
8.17665,-0.000302827,-0.010430011
8.1767,-0.000293851,-0.010666725
8.17675,-0.000284689,-0.010896703
8.1768,-0.000275347,-0.011119798
8.17685,-0.000265831,-0.011335869
8.1769,-0.000256148,-0.01154478
8.17695,-0.000246303,-0.0117464
8.177,-0.000236302,-0.0119406
8.17705,-0.000226152,-0.012127258
8.1771,-0.000215859,-0.012306257
8.17715,-0.000205429,-0.012477482
8.1772,-0.00019487,-0.012640827
8.17725,-0.000184188,-0.012796187
8.1773,-0.00017339,-0.012943465
8.17735,-0.000162482,-0.013082567
8.1774,-0.000151471,-0.013213407
8.17745,-0.000140365,-0.0133359
8.1775,-0.00012917,-0.01344997
8.17755,-0.000117893,-0.013555545
8.1776,-0.000106542,-0.013652558
8.17765,-9.51E-05,-0.013740948
8.1777,-8.36E-05,-0.013820658
8.17775,-7.21E-05,-0.01389164
8.1778,-6.05E-05,-0.013953846
8.17785,-4.89E-05,-0.01400724
8.1779,-3.73E-05,-0.014051786
8.17795,-2.56E-05,-0.014087457
8.178,-1.39E-05,-0.014114229
8.17805,-2.23E-06,-0.014132087
8.1781,9.47E-06,-0.014141019
8.17815,2.12E-05,-0.014141019
8.1782,3.28E-05,-0.014132087
8.17825,4.45E-05,-0.014114229
8.1783,5.61E-05,-0.014087457
8.17835,6.77E-05,-0.014051786
8.1784,7.93E-05,-0.01400724
8.17845,9.08E-05,-0.013953846
8.1785,0.000102202,-0.01389164
8.17855,0.000113579,-0.013820658
