Domain, Ia, Ea
8.12045,0.006654737,-0.001992644
8.1205,0.006830483,-0.002212317
8.12055,0.007004544,-0.002431445
8.1206,0.007176877,-0.002649972
8.12065,0.007347439,-0.002867845
8.1207,0.007516188,-0.003085011
8.12075,0.007683083,-0.003301416
8.1208,0.007848081,-0.003517006
8.12085,0.008011144,-0.003731728
8.1209,0.00817223,-0.00394553
8.12095,0.008331299,-0.004158358
8.121,0.008488313,-0.00437016
8.12105,0.008643232,-0.004580884
8.1211,0.008796019,-0.004790478
8.12115,0.008946636,-0.004998889
8.1212,0.009095045,-0.005206067
8.12125,0.00924121,-0.005411961
8.1213,0.009385095,-0.005616519
8.12135,0.009526664,-0.005819692
8.1214,0.009665883,-0.006021428
8.12145,0.009802717,-0.006221679
8.1215,0.009937132,-0.006420395
8.12155,0.010069095,-0.006617527
8.1216,0.010198574,-0.006813026
8.12165,0.010325537,-0.007006844
8.1217,0.010449952,-0.007198933
8.12175,0.010571788,-0.007389246
8.1218,0.010691016,-0.007577735
8.12185,0.010807607,-0.007764355
8.1219,0.01092153,-0.007949059
8.12195,0.011032759,-0.008131802
8.122,0.011141266,-0.008312539
8.12205,0.011247024,-0.008491224
8.1221,0.011350007,-0.008667815
8.12215,0.011450189,-0.008842266
8.1222,0.011547546,-0.009014537
8.12225,0.011642054,-0.009184582
8.1223,0.01173369,-0.009352362
8.12235,0.01182243,-0.009517834
8.1224,0.011908253,-0.009680958
8.12245,0.011991138,-0.009841693
8.1225,0.012071065,-0.01
8.12255,0.012148013,-0.010155839
8.1226,0.012221964,-0.010309173
8.12265,0.012292899,-0.010459963
8.1227,0.012360801,-0.010608172
8.12275,0.012425654,-0.010753764
8.1228,0.01248744,-0.010896703
8.12285,0.012546146,-0.011036953
8.1229,0.012601755,-0.011174479
8.12295,0.012654256,-0.011309249
8.123,0.012703634,-0.011441228
8.12305,0.012749878,-0.011570384
8.1231,0.012792976,-0.011696686
8.12315,0.012832918,-0.011820101
8.1232,0.012869693,-0.0119406
8.12325,0.012903293,-0.012058153
8.1233,0.012933709,-0.01217273
8.12335,0.012960934,-0.012284305
8.1234,0.012984961,-0.012392848
8.12345,0.013005784,-0.012498333
8.1235,0.013023398,-0.012600735
8.12355,0.013037799,-0.012700028
8.1236,0.013048983,-0.012796187
8.12365,0.013056947,-0.012889189
8.1237,0.01306169,-0.01297901
8.12375,0.01306321,-0.01306563
8.1238,0.013061506,-0.013149025
8.12385,0.01305658,-0.013229176
8.1239,0.013048433,-0.013306063
8.12395,0.013037066,-0.013379667
8.124,0.013022482,-0.01344997
8.12405,0.013004686,-0.013516954
8.1241,0.01298368,-0.013580604
8.12415,0.012959471,-0.013640902
8.1242,0.012932064,-0.013697834
8.12425,0.012901467,-0.013751387
8.1243,0.012867686,-0.013801547
8.12435,0.012830731,-0.013848302
8.1244,0.01279061,-0.01389164
8.12445,0.012747332,-0.01393155
8.1245,0.01270091,-0.013968022
8.12455,0.012651354,-0.014001049
8.1246,0.012598676,-0.014030621
8.12465,0.01254289,-0.014056731
8.1247,0.012484009,-0.014079372
8.12475,0.012422048,-0.01409854
8.1248,0.012357021,-0.014114229
8.12485,0.012288946,-0.014126436
8.1249,0.012217839,-0.014135157
8.12495,0.012143717,-0.014140391
8.125,0.012066599,-0.014142136
8.12505,0.011986504,-0.014140391
8.1251,0.011903451,-0.014135157
8.12515,0.011817461,-0.014126436
8.1252,0.011728556,-0.014114229
8.12525,0.011636756,-0.01409854
8.1253,0.011542085,-0.014079372
8.12535,0.011444567,-0.014056731
8.1254,0.011344225,-0.014030621
8.12545,0.011241083,-0.014001049
8.1255,0.011135169,-0.013968022
8.12555,0.011026506,-0.01393155
8.1256,0.010915123,-0.01389164
8.12565,0.010801047,-0.013848302
8.1257,0.010684306,-0.013801547
8.12575,0.010564929,-0.013751387
8.1258,0.010442945,-0.013697834
8.12585,0.010318384,-0.013640902
8.1259,0.010191278,-0.013580604
8.12595,0.010061657,-0.013516954
8.126,0.009929553,-0.01344997
8.12605,0.009794999,-0.013379667
8.1261,0.009658029,-0.013306063
8.12615,0.009518676,-0.013229176
8.1262,0.009376974,-0.013149025
8.12625,0.009232958,-0.01306563
8.1263,0.009086665,-0.01297901
8.12635,0.008938129,-0.012889189
8.1264,0.008787388,-0.012796187
8.12645,0.008634479,-0.012700028
8.1265,0.008479439,-0.012600735
8.12655,0.008322307,-0.012498333
8.1266,0.008163122,-0.012392848
8.12665,0.008001923,-0.012284305
8.1267,0.007838749,-0.01217273
8.12675,0.007673641,-0.012058153
8.1268,0.00750664,-0.0119406
8.12685,0.007337787,-0.011820101
8.1269,0.007167123,-0.011696686
8.12695,0.006994691,-0.011570384
8.127,0.006820533,-0.011441228
8.12705,0.006644692,-0.011309249
8.1271,0.006467212,-0.011174479
8.12715,0.006288136,-0.011036953
8.1272,0.006107509,-0.010896703
8.12725,0.005925374,-0.010753764
8.1273,0.005741778,-0.010608172
8.12735,0.005556765,-0.010459963
8.1274,0.00537038,-0.010309173
8.12745,0.005182671,-0.010155839
8.1275,0.004993683,-0.01
8.12755,0.004803463,-0.009841693
8.1276,0.004612058,-0.009680958
8.12765,0.004419514,-0.009517834
8.1277,0.004225881,-0.009352362
8.12775,0.004031204,-0.009184582
8.1278,0.003835533,-0.009014537
8.12785,0.003638916,-0.008842266
8.1279,0.003441401,-0.008667815
8.12795,0.003243037,-0.008491224
8.128,0.003043872,-0.008312539
8.12805,0.002843956,-0.008131802
8.1281,0.002643339,-0.007949059
8.12815,0.00244207,-0.007764355
8.1282,0.002240198,-0.007577735
8.12825,0.002037773,-0.007389246
8.1283,0.001834846,-0.007198933
8.12835,0.001631465,-0.007006844
8.1284,0.001427683,-0.006813026
8.12845,0.001223548,-0.006617527
8.1285,0.001019111,-0.006420395
8.12855,0.000814422,-0.006221679
8.1286,0.000609533,-0.006021428
8.12865,0.000404493,-0.005819692
8.1287,0.000199354,-0.005616519
8.12875,-5.83E-06,-0.005411961
8.1288,-0.000211022,-0.005206067
8.12885,-0.000416157,-0.004998889
8.1289,-0.00062119,-0.004790478
8.12895,-0.000826069,-0.004580884
8.129,-0.001030745,-0.00437016
8.12905,-0.001235166,-0.004158358
8.1291,-0.001439282,-0.00394553
8.12915,-0.001643043,-0.003731728
8.1292,-0.001846399,-0.003517006
8.12925,-0.002049299,-0.003301416
8.1293,-0.002251694,-0.003085011
8.12935,-0.002453533,-0.002867845
8.1294,-0.002654767,-0.002649972
8.12945,-0.002855345,-0.002431445
8.1295,-0.003055219,-0.002212317
8.12955,-0.00325434,-0.001992644
8.1296,-0.003452657,-0.00177248
8.12965,-0.003650123,-0.001551878
8.1297,-0.003846687,-0.001330893
8.12975,-0.004042303,-0.001109579
8.1298,-0.004236922,-0.000887992
8.12985,-0.004430494,-0.000666186
8.1299,-0.004622974,-0.000444215
8.12995,-0.004814313,-0.000222135
8.13,-0.005004465,1.50E-13
8.13005,-0.005193381,0.000222135
8.1301,-0.005381016,0.000444215
8.13015,-0.005567324,0.000666186
8.1302,-0.005752258,0.000887992
8.13025,-0.005935772,0.001109579
8.1303,-0.006117822,0.001330893
8.13035,-0.006298362,0.001551878
8.1304,-0.006477349,0.00177248
8.13045,-0.006654737,0.001992644
8.1305,-0.006830483,0.002212317
8.13055,-0.007004544,0.002431445
8.1306,-0.007176877,0.002649972
8.13065,-0.007347439,0.002867845
8.1307,-0.007516188,0.003085011
8.13075,-0.007683083,0.003301416
8.1308,-0.007848081,0.003517006
8.13085,-0.008011144,0.003731728
8.1309,-0.00817223,0.00394553
8.13095,-0.008331299,0.004158358
8.131,-0.008488313,0.00437016
8.13105,-0.008643232,0.004580884
8.1311,-0.008796019,0.004790478
8.13115,-0.008946636,0.004998889
8.1312,-0.009095045,0.005206067
8.13125,-0.00924121,0.005411961
8.1313,-0.009385095,0.005616519
8.13135,-0.009526664,0.005819692
8.1314,-0.009665883,0.006021428
8.13145,-0.009802717,0.006221679
8.1315,-0.009937132,0.006420395
8.13155,-0.010069095,0.006617527
8.1316,-0.010198574,0.006813026
8.13165,-0.010325537,0.007006844
8.1317,-0.010449952,0.007198933
8.13175,-0.010571788,0.007389246
8.1318,-0.010691016,0.007577735
8.13185,-0.010807607,0.007764355
8.1319,-0.01092153,0.007949059
8.13195,-0.011032759,0.008131802
8.132,-0.011141266,0.008312539
8.13205,-0.011247024,0.008491224
8.1321,-0.011350007,0.008667815
8.13215,-0.011450189,0.008842266
8.1322,-0.011547546,0.009014537
8.13225,-0.011642054,0.009184582
8.1323,-0.01173369,0.009352362
8.13235,-0.01182243,0.009517834
8.1324,-0.011908253,0.009680958
8.13245,-0.011991138,0.009841693
8.1325,-0.012071065,0.01
8.13255,-0.012148013,0.010155839
8.1326,-0.012221964,0.010309173
8.13265,-0.012292899,0.010459963
8.1327,-0.012360801,0.010608172
8.13275,-0.012425654,0.010753764
8.1328,-0.01248744,0.010896703
8.13285,-0.012546146,0.011036953
8.1329,-0.012601755,0.011174479
8.13295,-0.012654256,0.011309249
8.133,-0.012703634,0.011441228
8.13305,-0.012749878,0.011570384
8.1331,-0.012792976,0.011696686
8.13315,-0.012832918,0.011820101
8.1332,-0.012869693,0.0119406
8.13325,-0.012903293,0.012058153
8.1333,-0.012933709,0.01217273
8.13335,-0.012960934,0.012284305
8.1334,-0.012984961,0.012392848
8.13345,-0.013005784,0.012498333
8.1335,-0.013023398,0.012600735
8.13355,-0.013037799,0.012700028
8.1336,-0.013048983,0.012796187
8.13365,-0.013056947,0.012889189
8.1337,-0.01306169,0.01297901
8.13375,-0.01306321,0.01306563
8.1338,-0.013061506,0.013149025
8.13385,-0.01305658,0.013229176
8.1339,-0.013048433,0.013306063
8.13395,-0.013037066,0.013379667
8.134,-0.013022482,0.01344997
8.13405,-0.013004686,0.013516954
8.1341,-0.01298368,0.013580604
8.13415,-0.012959471,0.013640902
8.1342,-0.012932064,0.013697834
8.13425,-0.012901467,0.013751387
8.1343,-0.012867686,0.013801547
8.13435,-0.012830731,0.013848302
8.1344,-0.01279061,0.01389164
8.13445,-0.012747332,0.01393155
8.1345,-0.01270091,0.013968022
8.13455,-0.012651354,0.014001049
8.1346,-0.012598676,0.014030621
8.13465,-0.01254289,0.014056731
8.1347,-0.012484009,0.014079372
8.13475,-0.012422048,0.01409854
8.1348,-0.012357021,0.014114229
8.13485,-0.012288946,0.014126436
8.1349,-0.012217839,0.014135157
8.13495,-0.012143717,0.014140391
8.135,-0.012066599,0.014142136
8.13505,-0.011986504,0.014140391
8.1351,-0.011903451,0.014135157
8.13515,-0.011817461,0.014126436
8.1352,-0.011728556,0.014114229
8.13525,-0.011636756,0.01409854
8.1353,-0.011542085,0.014079372
8.13535,-0.011444567,0.014056731
8.1354,-0.011344225,0.014030621
8.13545,-0.011241083,0.014001049
8.1355,-0.011135169,0.013968022
8.13555,-0.011026506,0.01393155
8.1356,-0.010915123,0.01389164
8.13565,-0.010801047,0.013848302
8.1357,-0.010684306,0.013801547
8.13575,-0.010564929,0.013751387
8.1358,-0.010442945,0.013697834
8.13585,-0.010318384,0.013640902
8.1359,-0.010191278,0.013580604
8.13595,-0.010061657,0.013516954
8.136,-0.009929553,0.01344997
8.13605,-0.009794999,0.013379667
8.1361,-0.009658029,0.013306063
8.13615,-0.009518676,0.013229176
8.1362,-0.009376974,0.013149025
8.13625,-0.009232958,0.01306563
8.1363,-0.009086665,0.01297901
8.13635,-0.008938129,0.012889189
8.1364,-0.008787388,0.012796187
8.13645,-0.008634479,0.012700028
8.1365,-0.008479439,0.012600735
8.13655,-0.008322307,0.012498333
8.1366,-0.008163122,0.012392848
8.13665,-0.008001923,0.012284305
8.1367,-0.007838749,0.01217273
8.13675,-0.007673641,0.012058153
8.1368,-0.00750664,0.0119406
8.13685,-0.007337787,0.011820101
8.1369,-0.007167123,0.011696686
8.13695,-0.006994691,0.011570384
8.137,-0.006820533,0.011441228
8.13705,-0.006644692,0.011309249
8.1371,-0.006467212,0.011174479
8.13715,-0.006288136,0.011036953
8.1372,-0.006107509,0.010896703
8.13725,-0.005925374,0.010753764
8.1373,-0.005741778,0.010608172
8.13735,-0.005556765,0.010459963
8.1374,-0.00537038,0.010309173
8.13745,-0.005182671,0.010155839
8.1375,-0.004993683,0.01
8.13755,-0.004803463,0.009841693
8.1376,-0.004612058,0.009680958
8.13765,-0.004419514,0.009517834
8.1377,-0.004225881,0.009352362
8.13775,-0.004031204,0.009184582
8.1378,-0.003835533,0.009014537
8.13785,-0.003638916,0.008842266
8.1379,-0.003441401,0.008667815
8.13795,-0.003243037,0.008491224
8.138,-0.003043872,0.008312539
8.13805,-0.002843956,0.008131802
8.1381,-0.002643339,0.007949059
8.13815,-0.00244207,0.007764355
8.1382,-0.002240198,0.007577735
8.13825,-0.002037773,0.007389246
8.1383,-0.001834846,0.007198933
8.13835,-0.001631465,0.007006844
8.1384,-0.001427683,0.006813026
8.13845,-0.001223548,0.006617527
8.1385,-0.001019111,0.006420395
8.13855,-0.000814422,0.006221679
8.1386,-0.000609533,0.006021428
8.13865,-0.000404493,0.005819692
8.1387,-0.000199354,0.005616519
8.13875,5.83E-06,0.005411961
8.1388,0.000211022,0.005206067
8.13885,0.000416157,0.004998889
8.1389,0.00062119,0.004790478
8.13895,0.000826069,0.004580884
8.139,0.001030745,0.00437016
8.13905,0.001235166,0.004158358
8.1391,0.001439282,0.00394553
8.13915,0.001643043,0.003731728
8.1392,0.001846399,0.003517006
8.13925,0.002049299,0.003301416
8.1393,0.002251694,0.003085011
8.13935,0.002453533,0.002867845
8.1394,0.002654767,0.002649972
8.13945,0.002855345,0.002431445
8.1395,0.003055219,0.002212317
8.13955,0.00325434,0.001992644
8.1396,0.003452657,0.00177248
8.13965,0.003650123,0.001551878
8.1397,0.003846687,0.001330893
8.13975,0.004042303,0.001109579
8.1398,0.004236922,0.000887992
8.13985,0.004430494,0.000666186
8.1399,0.004622974,0.000444215
8.13995,0.004814313,0.000222135
8.14,0.005004465,-1.49E-13
8.14005,0.005193381,-0.000222135
8.1401,0.005381016,-0.000444215
8.14015,0.005567324,-0.000666186
8.1402,0.005752258,-0.000887992
8.14025,0.005935772,-0.001109579
8.1403,0.006117822,-0.001330893
8.14035,0.006298362,-0.001551878
8.1404,0.006477349,-0.00177248
8.14045,0.006654737,-0.001992644
8.1405,0.006830483,-0.002212317
8.14055,0.007004544,-0.002431445
8.1406,0.007176877,-0.002649972
8.14065,0.007347439,-0.002867845
8.1407,0.007516188,-0.003085011
8.14075,0.007683083,-0.003301416
8.1408,0.007848081,-0.003517006
8.14085,0.008011144,-0.003731728
8.1409,0.00817223,-0.00394553
8.14095,0.008331299,-0.004158358
8.141,0.008488313,-0.00437016
8.14105,0.008643232,-0.004580884
8.1411,0.008796019,-0.004790478
8.14115,0.008946636,-0.004998889
8.1412,0.009095045,-0.005206067
8.14125,0.00924121,-0.005411961
8.1413,0.009385095,-0.005616519
8.14135,0.009526664,-0.005819692
8.1414,0.009665883,-0.006021428
8.14145,0.009802717,-0.006221679
8.1415,0.009937132,-0.006420395
8.14155,0.010069095,-0.006617527
8.1416,0.010198574,-0.006813026
8.14165,0.010325537,-0.007006844
8.1417,0.010449952,-0.007198933
8.14175,0.010571788,-0.007389246
8.1418,0.010691016,-0.007577735
8.14185,0.010807607,-0.007764355
8.1419,0.01092153,-0.007949059
8.14195,0.011032759,-0.008131802
8.142,0.011141266,-0.008312539
8.14205,0.011247024,-0.008491224
8.1421,0.011350007,-0.008667815
8.14215,0.011450189,-0.008842266
8.1422,0.011547546,-0.009014537
8.14225,0.011642054,-0.009184582
8.1423,0.01173369,-0.009352362
8.14235,0.01182243,-0.009517834
8.1424,0.011908253,-0.009680958
8.14245,0.011991138,-0.009841693
8.1425,0.012071065,-0.01
8.14255,0.012148013,-0.010155839
8.1426,0.012221964,-0.010309173
8.14265,0.012292899,-0.010459963
8.1427,0.012360801,-0.010608172
8.14275,0.012425654,-0.010753764
8.1428,0.01248744,-0.010896703
8.14285,0.012546146,-0.011036953
8.1429,0.012601755,-0.011174479
8.14295,0.012654256,-0.011309249
8.143,0.012703634,-0.011441228
8.14305,0.012749878,-0.011570384
8.1431,0.012792976,-0.011696686
8.14315,0.012832918,-0.011820101
8.1432,0.012869693,-0.0119406
8.14325,0.012903293,-0.012058153
8.1433,0.012933709,-0.01217273
8.14335,0.012960934,-0.012284305
8.1434,0.012984961,-0.012392848
8.14345,0.013005784,-0.012498333
8.1435,0.013023398,-0.012600735
8.14355,0.013037799,-0.012700028
8.1436,0.013048983,-0.012796187
8.14365,0.013056947,-0.012889189
8.1437,0.01306169,-0.01297901
8.14375,0.01306321,-0.01306563
8.1438,0.013061506,-0.013149025
8.14385,0.01305658,-0.013229176
8.1439,0.013048433,-0.013306063
8.14395,0.013037066,-0.013379667
8.144,0.013022482,-0.01344997
8.14405,0.013004686,-0.013516954
8.1441,0.01298368,-0.013580604
8.14415,0.012959471,-0.013640902
8.1442,0.012932064,-0.013697834
8.14425,0.012901467,-0.013751387
8.1443,0.012867686,-0.013801547
8.14435,0.012830731,-0.013848302
8.1444,0.01279061,-0.01389164
8.14445,0.012747332,-0.01393155
8.1445,0.01270091,-0.013968022
8.14455,0.012651354,-0.014001049
8.1446,0.012598676,-0.014030621
8.14465,0.01254289,-0.014056731
8.1447,0.012484009,-0.014079372
8.14475,0.012422048,-0.01409854
8.1448,0.012357021,-0.014114229
8.14485,0.012288946,-0.014126436
8.1449,0.012217839,-0.014135157
8.14495,0.012143717,-0.014140391
8.145,0.012066599,-0.014142136
8.14505,0.011986504,-0.014140391
8.1451,0.011903451,-0.014135157
8.14515,0.011817461,-0.014126436
8.1452,0.011728556,-0.014114229
8.14525,0.011636756,-0.01409854
8.1453,0.011542085,-0.014079372
8.14535,0.011444567,-0.014056731
8.1454,0.011344225,-0.014030621
8.14545,0.011241083,-0.014001049
8.1455,0.011135169,-0.013968022
8.14555,0.011026506,-0.01393155
8.1456,0.010915123,-0.01389164
8.14565,0.010801047,-0.013848302
8.1457,0.010684306,-0.013801547
8.14575,0.010564929,-0.013751387
8.1458,0.010442945,-0.013697834
8.14585,0.010318384,-0.013640902
8.1459,0.010191278,-0.013580604
8.14595,0.010061657,-0.013516954
8.146,0.009929553,-0.01344997
8.14605,0.009794999,-0.013379667
8.1461,0.009658029,-0.013306063
8.14615,0.009518676,-0.013229176
8.1462,0.009376974,-0.013149025
8.14625,0.009232958,-0.01306563
8.1463,0.009086665,-0.01297901
8.14635,0.008938129,-0.012889189
8.1464,0.008787388,-0.012796187
8.14645,0.008634479,-0.012700028
8.1465,0.008479439,-0.012600735
8.14655,0.008322307,-0.012498333
8.1466,0.008163122,-0.012392848
8.14665,0.008001923,-0.012284305
8.1467,0.007838749,-0.01217273
8.14675,0.007673641,-0.012058153
8.1468,0.00750664,-0.0119406
8.14685,0.007337787,-0.011820101
8.1469,0.007167123,-0.011696686
8.14695,0.006994691,-0.011570384
8.147,0.006820533,-0.011441228
8.14705,0.006644692,-0.011309249
8.1471,0.006467212,-0.011174479
8.14715,0.006288136,-0.011036953
8.1472,0.006107509,-0.010896703
8.14725,0.005925374,-0.010753764
8.1473,0.005741778,-0.010608172
8.14735,0.005556765,-0.010459963
8.1474,0.00537038,-0.010309173
8.14745,0.005182671,-0.010155839
8.1475,0.004993683,-0.01
8.14755,0.004803463,-0.009841693
8.1476,0.004612058,-0.009680958
8.14765,0.004419514,-0.009517834
8.1477,0.004225881,-0.009352362
8.14775,0.004031204,-0.009184582
8.1478,0.003835533,-0.009014537
8.14785,0.003638916,-0.008842266
8.1479,0.003441401,-0.008667815
8.14795,0.003243037,-0.008491224
8.148,0.003043872,-0.008312539
8.14805,0.002843956,-0.008131802
8.1481,0.002643339,-0.007949059
8.14815,0.00244207,-0.007764355
8.1482,0.002240198,-0.007577735
8.14825,0.002037773,-0.007389246
8.1483,0.001834846,-0.007198933
8.14835,0.001631465,-0.007006844
8.1484,0.001427683,-0.006813026
8.14845,0.001223548,-0.006617527
8.1485,0.001019111,-0.006420395
8.14855,0.000814422,-0.006221679
8.1486,0.000609533,-0.006021428
8.14865,0.000404493,-0.005819692
8.1487,0.000199354,-0.005616519
8.14875,-5.83E-06,-0.005411961
8.1488,-0.000211022,-0.005206067
8.14885,-0.000416157,-0.004998889
8.1489,-0.00062119,-0.004790478
8.14895,-0.000826069,-0.004580884
8.149,-0.001030745,-0.00437016
8.14905,-0.001235166,-0.004158358
8.1491,-0.001439282,-0.00394553
8.14915,-0.001643043,-0.003731728
8.1492,-0.001846399,-0.003517006
8.14925,-0.002049299,-0.003301416
8.1493,-0.002251694,-0.003085011
8.14935,-0.002453533,-0.002867845
8.1494,-0.002654767,-0.002649972
8.14945,-0.002855345,-0.002431445
8.1495,-0.003055219,-0.002212317
8.14955,-0.00325434,-0.001992644
8.1496,-0.003452657,-0.00177248
8.14965,-0.003650123,-0.001551878
8.1497,-0.003846687,-0.001330893
8.14975,-0.004042303,-0.001109579
8.1498,-0.004236922,-0.000887992
8.14985,-0.004430494,-0.000666186
8.1499,-0.004622974,-0.000444215
8.14995,-0.004814313,-0.000222135
8.15,-0.005004465,1.48E-13
8.15005,-0.005193381,0.000222135
8.1501,-0.005381016,0.000444215
8.15015,-0.005567324,0.000666186
8.1502,-0.005752258,0.000887992
8.15025,-0.005935772,0.001109579
8.1503,-0.006117822,0.001330893
8.15035,-0.006298362,0.001551878
8.1504,-0.006477349,0.00177248
8.15045,-0.006654737,0.001992644
8.1505,-0.006830483,0.002212317
8.15055,-0.007004544,0.002431445
8.1506,-0.007176877,0.002649972
8.15065,-0.007347439,0.002867845
8.1507,-0.007516188,0.003085011
8.15075,-0.007683083,0.003301416
8.1508,-0.007848081,0.003517006
8.15085,-0.008011144,0.003731728
8.1509,-0.00817223,0.00394553
8.15095,-0.008331299,0.004158358
8.151,-0.008488313,0.00437016
8.15105,-0.008643232,0.004580884
8.1511,-0.008796019,0.004790478
8.15115,-0.008946636,0.004998889
8.1512,-0.009095045,0.005206067
8.15125,-0.00924121,0.005411961
8.1513,-0.009385095,0.005616519
8.15135,-0.009526664,0.005819692
8.1514,-0.009665883,0.006021428
8.15145,-0.009802717,0.006221679
