5.7277,1.524450141
5.72775,1.524235695
5.7278,1.524021099
5.72785,1.523806352
5.7279,1.523591454
5.72795,1.523376407
5.728,1.523161209
5.72805,1.52294586
5.7281,1.522730362
5.72815,1.522514712
5.7282,1.522298913
5.72825,1.522082964
5.7283,1.521866864
5.72835,1.521650614
5.7284,1.521434214
5.72845,1.521217664
5.7285,1.521000963
5.72855,1.520784113
5.7286,1.520567112
5.72865,1.520349962
5.7287,1.520132661
5.72875,1.51991521
5.7288,1.519697609
5.72885,1.519479858
5.7289,1.519261958
5.72895,1.519043907
5.729,1.518825707
5.72905,1.518607356
5.7291,1.518388856
5.72915,1.518170205
5.7292,1.517951405
5.72925,1.517732455
5.7293,1.517513356
5.72935,1.517294106
5.7294,1.517074707
5.72945,1.516855158
5.7295,1.51663546
5.72955,1.516415611
5.7296,1.516195613
5.72965,1.515975465
5.7297,1.515755168
5.72975,1.515534721
5.7298,1.515314125
5.72985,1.515093379
5.7299,1.514872484
5.72995,1.514651438
5.73,1.514430244
5.73005,1.5142089
5.7301,1.513987407
5.73015,1.513765764
5.7302,1.513543971
5.73025,1.51332203
5.7303,1.513099939
5.73035,1.512877698
5.7304,1.512655309
5.73045,1.51243277
5.7305,1.512210082
5.73055,1.511987244
5.7306,1.511764257
5.73065,1.511541121
5.7307,1.511317836
5.73075,1.511094402
5.7308,1.510870819
5.73085,1.510647086
5.7309,1.510423205
5.73095,1.510199174
5.731,1.509974994
5.73105,1.509750665
5.7311,1.509526188
5.73115,1.509301561
5.7312,1.509076785
5.73125,1.508851861
5.7313,1.508626787
5.73135,1.508401565
5.7314,1.508176193
5.73145,1.507950673
5.7315,1.507725004
5.73155,1.507499186
5.7316,1.50727322
5.73165,1.507047104
5.7317,1.50682084
5.73175,1.506594427
5.7318,1.506367866
5.73185,1.506141156
5.7319,1.505914297
5.73195,1.505687289
5.732,1.505460133
5.73205,1.505232829
5.7321,1.505005375
5.73215,1.504777774
5.7322,1.504550023
5.73225,1.504322125
5.7323,1.504094077
5.73235,1.503865882
5.7324,1.503637538
5.73245,1.503409045
5.7325,1.503180404
5.73255,1.502951615
5.7326,1.502722677
5.73265,1.502493591
5.7327,1.502264357
5.73275,1.502034975
5.7328,1.501805444
5.73285,1.501575765
5.7329,1.501345938
5.73295,1.501115963
5.733,1.500885839
5.73305,1.500655568
5.7331,1.500425148
5.73315,1.50019458
5.7332,1.499963865
5.73325,1.499733
5.7333,1.499501989
5.73335,1.499270829
5.7334,1.499039521
5.73345,1.498808065
5.7335,1.498576461
5.73355,1.49834471
5.7336,1.49811281
5.73365,1.497880763
5.7337,1.497648568
5.73375,1.497416224
5.7338,1.497183734
5.73385,1.496951095
5.7339,1.496718309
5.73395,1.496485375
5.734,1.496252293
5.73405,1.496019063
5.7341,1.495785687
5.73415,1.495552162
5.7342,1.49531849
5.73425,1.495084669
5.7343,1.494850702
5.73435,1.494616587
5.7344,1.494382325
5.73445,1.494147915
5.7345,1.493913357
5.73455,1.493678652
5.7346,1.4934438
5.73465,1.4932088
5.7347,1.492973653
5.73475,1.492738359
5.7348,1.492502917
5.73485,1.492267328
5.7349,1.492031592
5.73495,1.491795708
5.735,1.491559677
5.73505,1.491323499
5.7351,1.491087174
5.73515,1.490850701
5.7352,1.490614082
5.73525,1.490377315
5.7353,1.490140402
5.73535,1.489903341
5.7354,1.489666133
5.73545,1.489428778
5.7355,1.489191276
5.73555,1.488953627
5.7356,1.488715831
5.73565,1.488477888
5.7357,1.488239799
5.73575,1.488001562
5.7358,1.487763179
5.73585,1.487524649
5.7359,1.487285972
5.73595,1.487047148
5.736,1.486808177
5.73605,1.48656906
5.7361,1.486329796
5.73615,1.486090385
5.7362,1.485850828
5.73625,1.485611123
5.7363,1.485371273
5.73635,1.485131275
5.7364,1.484891132
5.73645,1.484650841
5.7365,1.484410404
5.73655,1.48416982
5.7366,1.483929091
5.73665,1.483688214
5.7367,1.483447191
5.73675,1.483206022
5.7368,1.482964706
5.73685,1.482723244
5.7369,1.482481636
5.73695,1.482239881
5.737,1.48199798
5.73705,1.481755933
5.7371,1.48151374
5.73715,1.4812714
5.7372,1.481028914
5.73725,1.480786282
5.7373,1.480543504
5.73735,1.480300579
5.7374,1.480057509
5.73745,1.479814293
5.7375,1.47957093
5.73755,1.479327421
5.7376,1.479083767
5.73765,1.478839966
5.7377,1.47859602
5.73775,1.478351927
5.7378,1.478107689
5.73785,1.477863305
5.7379,1.477618775
5.73795,1.477374099
5.738,1.477129277
5.73805,1.476884309
5.7381,1.476639196
5.73815,1.476393937
5.7382,1.476148532
5.73825,1.475902982
5.7383,1.475657286
5.73835,1.475411444
5.7384,1.475165457
5.73845,1.474919324
5.7385,1.474673045
5.73855,1.474426621
5.7386,1.474180052
5.73865,1.473933336
5.7387,1.473686476
5.73875,1.47343947
5.7388,1.473192319
5.73885,1.472945022
5.7389,1.47269758
5.73895,1.472449992
5.739,1.472202259
5.73905,1.471954381
5.7391,1.471706357
5.73915,1.471458189
5.7392,1.471209875
5.73925,1.470961416
5.7393,1.470712811
5.73935,1.470464062
5.7394,1.470215167
5.73945,1.469966127
5.7395,1.469716943
5.73955,1.469467613
5.7396,1.469218138
5.73965,1.468968518
5.7397,1.468718753
5.73975,1.468468843
5.7398,1.468218789
5.73985,1.467968589
5.7399,1.467718245
5.73995,1.467467755
5.74,1.467217121
5.74005,1.466966342
5.7401,1.466715418
5.74015,1.466464349
5.7402,1.466213136
5.74025,1.465961778
5.7403,1.465710276
5.74035,1.465458628
5.7404,1.465206836
5.74045,1.4649549
5.7405,1.464702818
5.74055,1.464450593
5.7406,1.464198222
5.74065,1.463945707
5.7407,1.463693048
5.74075,1.463440244
5.7408,1.463187296
5.74085,1.462934204
5.7409,1.462680967
5.74095,1.462427585
5.741,1.46217406
5.74105,1.46192039
5.7411,1.461666576
5.74115,1.461412617
5.7412,1.461158514
5.74125,1.460904267
5.7413,1.460649876
5.74135,1.460395341
5.7414,1.460140661
5.74145,1.459885838
5.7415,1.45963087
5.74155,1.459375758
5.7416,1.459120503
5.74165,1.458865103
5.7417,1.458609559
5.74175,1.458353871
5.7418,1.45809804
5.74185,1.457842064
5.7419,1.457585945
5.74195,1.457329681
5.742,1.457073275
5.74205,1.456816723
5.7421,1.456560029
5.74215,1.45630319
5.7422,1.456046208
5.74225,1.455789082
5.7423,1.455531813
5.74235,1.455274399
5.7424,1.455016843
5.74245,1.454759142
5.7425,1.454501298
5.74255,1.45424331
5.7426,1.453985179
5.74265,1.453726905
5.7427,1.453468487
5.74275,1.453209925
5.7428,1.45295122
5.74285,1.452692372
5.7429,1.45243338
5.74295,1.452174245
5.743,1.451914966
5.74305,1.451655545
5.7431,1.45139598
5.74315,1.451136271
5.7432,1.45087642
5.74325,1.450616425
5.7433,1.450356287
5.74335,1.450096006
5.7434,1.449835582
5.74345,1.449575015
5.7435,1.449314305
5.74355,1.449053451
5.7436,1.448792455
5.74365,1.448531316
5.7437,1.448270034
5.74375,1.448008608
5.7438,1.44774704
5.74385,1.447485329
5.7439,1.447223475
5.74395,1.446961479
5.744,1.446699339
5.74405,1.446437057
5.7441,1.446174632
5.74415,1.445912064
5.7442,1.445649354
5.74425,1.4453865
5.7443,1.445123505
5.74435,1.444860366
5.7444,1.444597085
5.74445,1.444333661
5.7445,1.444070095
5.74455,1.443806386
5.7446,1.443542535
5.74465,1.443278541
5.7447,1.443014405
5.74475,1.442750127
5.7448,1.442485706
5.74485,1.442221143
5.7449,1.441956437
5.74495,1.441691589
5.745,1.441426599
5.74505,1.441161466
5.7451,1.440896192
5.74515,1.440630774
5.7452,1.440365215
5.74525,1.440099514
5.7453,1.439833671
5.74535,1.439567685
5.7454,1.439301557
5.74545,1.439035288
5.7455,1.438768876
5.74555,1.438502322
5.7456,1.438235627
5.74565,1.437968789
5.7457,1.43770181
5.74575,1.437434688
5.7458,1.437167425
5.74585,1.436900019
5.7459,1.436632473
5.74595,1.436364784
5.746,1.436096953
5.74605,1.435828981
5.7461,1.435560867
5.74615,1.435292611
5.7462,1.435024214
5.74625,1.434755675
5.7463,1.434486995
5.74635,1.434218172
5.7464,1.433949209
5.74645,1.433680103
5.7465,1.433410857
5.74655,1.433141468
5.7466,1.432871939
5.74665,1.432602268
5.7467,1.432332456
5.74675,1.432062502
5.7468,1.431792407
5.74685,1.43152217
5.7469,1.431251792
5.74695,1.430981273
5.747,1.430710613
5.74705,1.430439812
5.7471,1.430168869
5.74715,1.429897785
5.7472,1.42962656
5.74725,1.429355194
5.7473,1.429083687
5.74735,1.428812039
5.7474,1.42854025
5.74745,1.42826832
5.7475,1.427996249
5.74755,1.427724037
5.7476,1.427451684
5.74765,1.42717919
5.7477,1.426906556
5.74775,1.42663378
5.7478,1.426360864
5.74785,1.426087807
5.7479,1.425814609
5.74795,1.42554127
5.748,1.425267791
5.74805,1.424994171
5.7481,1.424720411
5.74815,1.424446509
5.7482,1.424172468
5.74825,1.423898285
5.7483,1.423623962
5.74835,1.423349499
5.7484,1.423074895
5.74845,1.422800151
5.7485,1.422525266
5.74855,1.422250241
5.7486,1.421975076
5.74865,1.42169977
5.7487,1.421424324
5.74875,1.421148737
5.7488,1.420873011
5.74885,1.420597144
5.7489,1.420321137
5.74895,1.420044989
5.749,1.419768702
5.74905,1.419492274
5.7491,1.419215706
5.74915,1.418938999
5.7492,1.418662151
5.74925,1.418385163
5.7493,1.418108035
5.74935,1.417830767
5.7494,1.41755336
5.74945,1.417275812
5.7495,1.416998125
5.74955,1.416720297
5.7496,1.41644233
5.74965,1.416164223
5.7497,1.415885977
5.74975,1.41560759
5.7498,1.415329064
5.74985,1.415050398
5.7499,1.414771592
5.74995,1.414492647
5.75,1.414213562
5.75005,1.413934338
5.7501,1.413654974
5.75015,1.413375471
5.7502,1.413095828
5.75025,1.412816045
5.7503,1.412536124
5.75035,1.412256062
5.7504,1.411975862
5.75045,1.411695522
5.7505,1.411415043
5.75055,1.411134424
5.7506,1.410853666
5.75065,1.410572769
5.7507,1.410291733
5.75075,1.410010557
5.7508,1.409729242
5.75085,1.409447788
5.7509,1.409166196
5.75095,1.408884463
5.751,1.408602592
5.75105,1.408320582
5.7511,1.408038433
5.75115,1.407756145
5.7512,1.407473718
5.75125,1.407191152
5.7513,1.406908447
5.75135,1.406625604
5.7514,1.406342621
5.75145,1.4060595
5.7515,1.40577624
5.75155,1.405492841
5.7516,1.405209304
5.75165,1.404925627
5.7517,1.404641813
5.75175,1.404357859
5.7518,1.404073767
5.75185,1.403789536
5.7519,1.403505167
5.75195,1.403220659
5.752,1.402936013
5.75205,1.402651228
5.7521,1.402366305
5.75215,1.402081244
5.7522,1.401796044
5.75225,1.401510705
5.7523,1.401225229
5.75235,1.400939614
5.7524,1.400653861
5.75245,1.400367969
5.7525,1.40008194
5.75255,1.399795772
5.7526,1.399509466
5.75265,1.399223022
5.7527,1.39893644
5.75275,1.39864972
5.7528,1.398362861
5.75285,1.398075865
5.7529,1.397788731
5.75295,1.397501458
5.753,1.397214048
5.75305,1.3969265
5.7531,1.396638814
5.75315,1.39635099
5.7532,1.396063029
5.75325,1.395774929
5.7533,1.395486693
5.75335,1.395198317
5.7534,1.394909805
5.75345,1.394621155
5.7535,1.394332367
5.75355,1.394043441
5.7536,1.393754378
5.75365,1.393465178
5.7537,1.39317584
5.75375,1.392886364
5.7538,1.392596751
5.75385,1.392307
5.7539,1.392017112
5.75395,1.391727087
5.754,1.391436924
5.75405,1.391146624
5.7541,1.390856187
5.75415,1.390565612
5.7542,1.3902749
5.75425,1.389984051
5.7543,1.389693065
5.75435,1.389401941
5.7544,1.389110681
5.75445,1.388819283
5.7545,1.388527748
5.75455,1.388236076
5.7546,1.387944268
5.75465,1.387652322
5.7547,1.387360239
5.75475,1.387068019
5.7548,1.386775663
5.75485,1.386483169
5.7549,1.386190539
5.75495,1.385897772
5.755,1.385604868
5.75505,1.385311827
5.7551,1.38501865
5.75515,1.384725336
5.7552,1.384431885
5.75525,1.384138298
5.7553,1.383844574
5.75535,1.383550713
5.7554,1.383256716
5.75545,1.382962583
5.7555,1.382668313
5.75555,1.382373906
5.7556,1.382079363
5.75565,1.381784684
5.7557,1.381489868
5.75575,1.381194916
5.7558,1.380899827
5.75585,1.380604602
5.7559,1.380309242
5.75595,1.380013744
5.756,1.379718111
5.75605,1.379422341
5.7561,1.379126436
5.75615,1.378830393
5.7562,1.378534216
5.75625,1.378237901
5.7563,1.377941452
5.75635,1.377644865
5.7564,1.377348144
5.75645,1.377051285
5.7565,1.376754292
5.75655,1.376457162
5.7566,1.376159896
5.75665,1.375862495
5.7567,1.375564958
5.75675,1.375267285
5.7568,1.374969476
5.75685,1.374671532
5.7569,1.374373452
5.75695,1.374075236
5.757,1.373776885
5.75705,1.373478398
5.7571,1.373179775
5.75715,1.372881017
5.7572,1.372582124
5.75725,1.372283095
5.7573,1.37198393
5.75735,1.37168463
5.7574,1.371385195
5.75745,1.371085625
5.7575,1.370785919
5.75755,1.370486078
5.7576,1.370186101
5.75765,1.36988599
5.7577,1.369585743
5.75775,1.369285361
5.7578,1.368984844
5.75785,1.368684191
5.7579,1.368383404
5.75795,1.368082481
5.758,1.367781424
5.75805,1.367480232
5.7581,1.367178904
5.75815,1.366877442
5.7582,1.366575845
5.75825,1.366274112
5.7583,1.365972246
5.75835,1.365670244
5.7584,1.365368107
5.75845,1.365065836
5.7585,1.36476343
5.75855,1.364460889
5.7586,1.364158214
5.75865,1.363855404
5.7587,1.363552459
5.75875,1.36324938
5.7588,1.362946166
5.75885,1.362642818
5.7589,1.362339335
5.75895,1.362035718
5.759,1.361731966
5.75905,1.36142808
5.7591,1.36112406
5.75915,1.360819905
5.7592,1.360515616
5.75925,1.360211192
5.7593,1.359906635
5.75935,1.359601943
5.7594,1.359297117
5.75945,1.358992156
5.7595,1.358687062
5.75955,1.358381834
5.7596,1.358076472
5.75965,1.357770975
5.7597,1.357465345
5.75975,1.35715958
5.7598,1.356853682
5.75985,1.356547649
5.7599,1.356241483
5.75995,1.355935183
5.76,1.355628749
5.76005,1.355322181
5.7601,1.35501548
5.76015,1.354708644
5.7602,1.354401676
5.76025,1.354094573
5.7603,1.353787337
5.76035,1.353479967
5.7604,1.353172464
5.76045,1.352864826
5.7605,1.352557056
5.76055,1.352249152
5.7606,1.351941115
5.76065,1.351632944
5.7607,1.35132464
5.76075,1.351016202
5.7608,1.350707631
5.76085,1.350398926
5.7609,1.350090089
5.76095,1.349781118
5.761,1.349472014
5.76105,1.349162777
5.7611,1.348853406
5.76115,1.348543903
5.7612,1.348234266
5.76125,1.347924496
5.7613,1.347614594
5.76135,1.347304558
5.7614,1.346994389
5.76145,1.346684088
5.7615,1.346373653
5.76155,1.346063086
5.7616,1.345752386
5.76165,1.345441552
5.7617,1.345130587
5.76175,1.344819488
5.7618,1.344508257
5.76185,1.344196892
5.7619,1.343885396
5.76195,1.343573766
5.762,1.343262004
5.76205,1.34295011
5.7621,1.342638083
5.76215,1.342325923
5.7622,1.342013631
5.76225,1.341701206
5.7623,1.341388649
5.76235,1.34107596
5.7624,1.340763138
5.76245,1.340450184
5.7625,1.340137098
5.76255,1.339823879
5.7626,1.339510528
5.76265,1.339197045
5.7627,1.33888343
5.76275,1.338569683
5.7628,1.338255803
5.76285,1.337941792
5.7629,1.337627648
5.76295,1.337313372
5.763,1.336998965
5.76305,1.336684425
5.7631,1.336369754
5.76315,1.33605495
5.7632,1.335740015
5.76325,1.335424948
5.7633,1.335109749
5.76335,1.334794418
5.7634,1.334478956
5.76345,1.334163362
5.7635,1.333847636
5.76355,1.333531779
5.7636,1.33321579
5.76365,1.332899669
5.7637,1.332583417
5.76375,1.332267033
5.7638,1.331950518
5.76385,1.331633871
5.7639,1.331317093
5.76395,1.331000184
5.764,1.330683143
5.76405,1.330365971
5.7641,1.330048667
5.76415,1.329731232
5.7642,1.329413667
5.76425,1.329095969
5.7643,1.328778141
5.76435,1.328460181
5.7644,1.328142091
5.76445,1.327823869
5.7645,1.327505516
5.76455,1.327187033
5.7646,1.326868418
5.76465,1.326549672
5.7647,1.326230796
5.76475,1.325911788
5.7648,1.32559265
5.76485,1.32527338
5.7649,1.32495398
5.76495,1.324634449
5.765,1.324314788
5.76505,1.323994996
5.7651,1.323675073
5.76515,1.323355019
5.7652,1.323034835
5.76525,1.32271452
5.7653,1.322394075
5.76535,1.322073499
5.7654,1.321752793
5.76545,1.321431956
5.7655,1.321110989
5.76555,1.320789891
5.7656,1.320468664
5.76565,1.320147305
5.7657,1.319825817
5.76575,1.319504198
5.7658,1.319182449
5.76585,1.31886057
5.7659,1.318538561
5.76595,1.318216421
5.766,1.317894151
5.76605,1.317571752
5.7661,1.317249222
5.76615,1.316926562
5.7662,1.316603773
5.76625,1.316280853
5.7663,1.315957803
5.76635,1.315634624
5.7664,1.315311315
5.76645,1.314987875
5.7665,1.314664307
5.76655,1.314340608
5.7666,1.31401678
5.76665,1.313692821
5.7667,1.313368734
5.76675,1.313044516
5.7668,1.31272017
5.76685,1.312395693
5.7669,1.312071087
5.76695,1.311746351
5.767,1.311421487
5.76705,1.311096492
5.7671,1.310771368
5.76715,1.310446115
5.7672,1.310120733
5.76725,1.309795221
5.7673,1.30946958
5.76735,1.309143809
5.7674,1.30881791
5.76745,1.308491881
5.7675,1.308165723
5.76755,1.307839436
5.7676,1.30751302
5.76765,1.307186475
5.7677,1.306859801
5.76775,1.306532998
5.7678,1.306206066
5.76785,1.305879005
5.7679,1.305551815
5.76795,1.305224496
5.768,1.304897049
5.76805,1.304569473
5.7681,1.304241768
5.76815,1.303913934
5.7682,1.303585971
5.76825,1.30325788
5.7683,1.302929661
5.76835,1.302601312
5.7684,1.302272835
5.76845,1.30194423
5.7685,1.301615496
5.76855,1.301286633
5.7686,1.300957643
5.76865,1.300628523
5.7687,1.300299276
5.76875,1.2999699
5.7688,1.299640396
5.76885,1.299310763
5.7689,1.298981002
5.76895,1.298651113
5.769,1.298321096
5.76905,1.297990951
5.7691,1.297660678
5.76915,1.297330276
5.7692,1.296999747
5.76925,1.296669089
5.7693,1.296338304
5.76935,1.29600739
5.7694,1.295676349
5.76945,1.29534518
5.7695,1.295013883
5.76955,1.294682458
5.7696,1.294350905
5.76965,1.294019225
5.7697,1.293687417
5.76975,1.293355481
5.7698,1.293023418
5.76985,1.292691227
5.7699,1.292358908
5.76995,1.292026462
5.77,1.291693888
5.77005,1.291361187
5.7701,1.291028358
5.77015,1.290695402
5.7702,1.290362319
5.77025,1.290029108
5.7703,1.28969577
5.77035,1.289362304
5.7704,1.289028712
5.77045,1.288694992
5.7705,1.288361145
5.77055,1.288027171
5.7706,1.287693069
5.77065,1.287358841
5.7707,1.287024486
5.77075,1.286690003
5.7708,1.286355394
5.77085,1.286020657
5.7709,1.285685794
5.77095,1.285350803
5.771,1.285015686
5.77105,1.284680442
5.7711,1.284345071
5.77115,1.284009574
5.7712,1.28367395
5.77125,1.283338199
5.7713,1.283002321
5.77135,1.282666317
5.7714,1.282330186
5.77145,1.281993929
5.7715,1.281657545
5.77155,1.281321034
5.7716,1.280984398
5.77165,1.280647634
5.7717,1.280310745
5.77175,1.279973728
5.7718,1.279636586
5.77185,1.279299317
5.7719,1.278961923
5.77195,1.278624401
5.772,1.278286754
5.77205,1.27794898
5.7721,1.277611081
5.77215,1.277273055
5.7722,1.276934903
5.77225,1.276596625
5.7723,1.276258222
5.77235,1.275919692
5.7724,1.275581036
5.77245,1.275242254
5.7725,1.274903347
5.77255,1.274564314
5.7726,1.274225155
5.77265,1.27388587
5.7727,1.273546459
5.77275,1.273206923
5.7728,1.272867261
5.77285,1.272527473
5.7729,1.27218756
5.77295,1.271847521
5.773,1.271507357
5.77305,1.271167067
5.7731,1.270826652
5.77315,1.270486112
5.7732,1.270145446
5.77325,1.269804654
5.7733,1.269463738
5.77335,1.269122695
5.7734,1.268781528
5.77345,1.268440236
5.7735,1.268098818
5.77355,1.267757275
5.7736,1.267415607
5.77365,1.267073814
5.7737,1.266731896
5.77375,1.266389853
5.7738,1.266047685
5.77385,1.265705392
5.7739,1.265362974
5.77395,1.265020431
5.774,1.264677764
5.77405,1.264334971
5.7741,1.263992054
5.77415,1.263649011
5.7742,1.263305845
5.77425,1.262962553
5.7743,1.262619137
5.77435,1.262275596
5.7744,1.261931931
5.77445,1.261588141
5.7745,1.261244227
5.77455,1.260900188
5.7746,1.260556025
5.77465,1.260211737
5.7747,1.259867325
5.77475,1.259522788
5.7748,1.259178128
5.77485,1.258833343
5.7749,1.258488434
5.77495,1.2581434
5.775,1.257798242
5.77505,1.257452961
5.7751,1.257107555
5.77515,1.256762025
5.7752,1.256416371
5.77525,1.256070593
5.7753,1.255724691
5.77535,1.255378665
5.7754,1.255032515
5.77545,1.254686241
5.7755,1.254339844
5.77555,1.253993323
5.7756,1.253646678
5.77565,1.253299909
5.7757,1.252953016
5.77575,1.252606
5.7758,1.25225886
5.77585,1.251911597
5.7759,1.25156421
5.77595,1.2512167
5.776,1.250869066
5.77605,1.250521308
5.7761,1.250173428
5.77615,1.249825423
5.7762,1.249477296
5.77625,1.249129045
5.7763,1.248780671
5.77635,1.248432173
5.7764,1.248083553
5.77645,1.247734809
5.7765,1.247385942
5.77655,1.247036952
5.7766,1.246687839
5.77665,1.246338602
5.7767,1.245989243
5.77675,1.245639761
5.7768,1.245290156
5.77685,1.244940428
5.7769,1.244590577
5.77695,1.244240603
5.777,1.243890507
5.77705,1.243540287
5.7771,1.243189945
5.77715,1.242839481
5.7772,1.242488893
5.77725,1.242138183
5.7773,1.241787351
5.77735,1.241436395
5.7774,1.241085318
5.77745,1.240734118
5.7775,1.240382795
5.77755,1.24003135
5.7776,1.239679783
5.77765,1.239328093
5.7777,1.238976281
5.77775,1.238624346
5.7778,1.23827229
5.77785,1.237920111
5.7779,1.23756781
5.77795,1.237215386
5.778,1.236862841
5.77805,1.236510174
5.7781,1.236157384
5.77815,1.235804473
5.7782,1.23545144
5.77825,1.235098284
5.7783,1.234745007
5.77835,1.234391608
5.7784,1.234038087
5.77845,1.233684444
5.7785,1.23333068
5.77855,1.232976794
5.7786,1.232622786
5.77865,1.232268656
5.7787,1.231914405
5.77875,1.231560032
5.7788,1.231205538
5.77885,1.230850922
5.7789,1.230496185
5.77895,1.230141326
5.779,1.229786346
5.77905,1.229431245
5.7791,1.229076022
5.77915,1.228720678
5.7792,1.228365212
5.77925,1.228009626
5.7793,1.227653918
5.77935,1.227298089
5.7794,1.226942139
5.77945,1.226586067
5.7795,1.226229875
5.77955,1.225873562
5.7796,1.225517128
5.77965,1.225160572
5.7797,1.224803896
5.77975,1.224447099
5.7798,1.224090181
5.77985,1.223733142
5.7799,1.223375983
5.77995,1.223018703
5.78,1.222661302
5.78005,1.22230378
5.7801,1.221946138
5.78015,1.221588375
